source,target,timestamp
Alexander Dumas,Walter Scott,1
Alexander Dumas,Eugene Sue,1
Eugene Sue,Walter Scott,1
Kirsten Pils,Kirstine Piil,4
Gud,Juliane Marie,6
Bless,Ole,9
Kong Valdemar,Rostgaard,10
Kong Valdemar,Tove,10
Hr. Dahl,Hr. Erik Dahl,18
Adolf,fom,19
Adolf Brunnow,Brunnow,28
Adolf Brunnow,hat,28
Ein junger,hat,28
Ein junger,Mensch,28
Gleich,sofort,29
Homer,Virgil,31
Homer,Livius,31
Hnn,Tizians,41
Ciceronen,Tizians,41
Adolf,Jenny,43
Adolf,rasfe,45
Marv,rasfe,45
Adolf,frels,54
Adolf,Esfents,55
Erik,Peer,60
Adolf,Kuske,70
,hcen,71
,Adolf,71
Adolf,vos,71
,La,72
Bertha,Grandtante,90
Bertha,Brithe,90
Brithe,Githe,90
Githe,Grimms,90
Grimms,Ingemanns,90
Adre,Ingemanns,90
Chr. Winther,Gud,92
Diderik,Kaf,96
Dahl,Diderik,97
Dahl,Erik Dahl,104
Jette,Julle,106
Hr. Dahl,Hr. Holm,117
Peer Matros,Tosten,121
Peer Matros,Ulk,123
Skipper-Holm,Virgil,125
Adolf,Skipper-Holm,125
Adolf,Gud,126
Adam,Gud,130
Erik,Holla,132
Hr. Bentheim,Tante Birthe,133
Hr. Bentheim,voxer,135
Julie,Tys,138
Erik,smukl,139
Erik v. DahlSnopoldolsky,smukl,139
Harriet,Tine,142
Bentheim,Erik,143
Adolf,Nerier,149
Adolf,Lise,152
Adolf,Lise,152
Hr. Bentheim,Lise,152
Adolf,Peer Matros,157
Christian den Ottende,Peer Matros,161
Peer Matros,Ulk,165
Adolf,Peer Matros,165
Adolf,Shawler,172
Adolf,Harriet,172
Adolf sang,Harriet,172
Adolf sang,Christian Winther,172
Adolf,Harriet,174
Diana,Ekko,183
Gebel,Tarik,189
Taa,Tarik,189
Adolf,Peer Matros,194
Adolf,ganfke,200
Harriet,ganfke,200
Peer Matros,sidsfe,201
Diana,sidsfe,201
Adolf,Gud,202
FruBrunnow,Gud,202
A. B. C.,f.,203
A. B. C.,Peer,203
Erik Dahl,Peer,203
Erik,Tu,210
Tu,felv,210
Livius,felv,210
Erik Dahl,Livius,211
Moder,Peer Matros,215
Chatolet,Erik,218
Dahl,Erik,218
Erik Dahl,Livius,225
Homer,Livius,225
Homer,Plutark,225
Plutark,Virgil,225
Adolf,Harriet,226
Noch,Snopoldolsky,237
Adolf,Hnn,238
Adolf,Fgder,240
Adolf,Fgder,240
Adolf,Hr. Bentheim,241
Ludvig „,Mikael,243
Dahl,Ludvig „,243
Andersen,Dahl,243
L ' hombre,Polkahaaret,245
Kristian,Musici,248
,Bless,254
Homer,Horats,258
Godseiersøn,Tahl,259
Andersen,Dahl,260
Erik,Tig,263
Bless,Erik,272
Adolf,Brunnow,273
Jupiter,Sao,274
Jupiter,Melo dierne,274
Adolf,Melo dierne,274
Adolf,Jec,275
Bless,Inat,276
Adolf,Jupiter,289
Adolf,Adolf fprang,292
Adolf fprang,Nielsen,292
Adolf,Hr. Dahl,294
Adolf,Hr. Dahl,294
Adolf,Adolf Brunnow,294
Adolf,Brunnow,300
Adolf,Adolf —,304
Adolf,as,318
Adolf,Adols,319
Adolf,Hansmaamumlede,322
Hansmaamumlede,rutsch,322
ratsch,rutsch,322
ratsch,rutsch,322
ratsch,rutsch,322
Adolf,Helene,328
Fader,Faders,343
Adolf,Adolf —,348
Adolf,Adolf —,348
Adolf,Gud,350
Adolf,Efferhaanden,356
Adolf,Adre,356
Adolf,Adre,356
Adolf,Katholiks,356
Katholiks,ganffe,356
Adolf,hans,359
Adolf,hnn,359
Adolf,hnn,359
Adolf,frankt,359
Adolf,Erik,360
Adolf,Erik,360
Erik,Gud,364
Adolf,Brunnow,370
Adolf,Brunnow,372
Adolf,Peer Matros,373
Adolf,Erik,377
Peer Matros,engelsfe,380
Adolf,Peer Matros,383
Hr. Holm,Hr. Tahl,385
Hr. Brunnow,Hr. Tahl,385
Adolf,Jakobs,386
Harriet,Peer Matros,387
Birthe,Harriet,387
Birthe,Snopoldolfly,387
Franziska Snopoldolsly,Snopoldolfly,387
Adolf,Peer Matros,390
Peer Matros,iveien,392
Adolf,Peer Matros,395
Adolf,Peer Matros,395
Gud,Minerva,400
Gud,Pereat,400
Hebe,Venus,402
aniiuuiu,tuaiu,403
Hr. Brunnow,Hr. Dahl,407
Adolf,Peer Matros,417
Gud,Mutter,419
Adolf,Peer Matros,421
Adolf,Peer Matros,422
Adolf,Peer Matros,422
Adolf,mai,422
Per sonen,Spans,423
Adolf,Kognac,430
Adolf,Rusen,434
Erik,Oammmbo,435
Erik,Pleiebro,435
Adolf,Peer Matros,437
Adolf,Erik,445
,Pleiefa,447
Adolf,Don Quixote,449
Gud,Sancho,450
Adolf,Marienlyst,454
Adols,Volmer,456
Tove,Volmer,456
Adolf,freidig,459
Ellemose,Tue,461
Adolf,Mefisto,462
Adolf,Helene,465
Adolf,Helene,465
Adolf,Angantyrs,465
Angantyrs,seile,465
Adolf,seile,465
Adolf,Kastrat,465
Adolf,Kastrat,465
Adolf,Adolf fog,466
Adolf,Adolf fog,466
Adolf,Faust,468
Adolf,Erik,469
Adolf,Erik,469
Adolf,Erik,469
Adolf,Erik,469
Adolf,jsuno,470
jsuno,llonnns,470
Reis,llonnns,470
Adolf,Graad,471
Adolf,Graad,471
Adolf,Schak,478
Adolf,Officeren,481
Adolf,Lluoli uilo,482
Lluoli uilo,notlliug,482
Beatrice,Benedikt,483
Beatrice,hnn,483
Heros,hnn,483
Heros,don inots,483
Heros,don inots,483
Beatrice,Heros,483
Beatrice,Benedikt,483
