source,target,timestamp
Nanny,Philip Salomon,2
Jakobe,Nanny,2
Nanny,Per,3
Jakobe,Nanny,3
Jakobe,Nanny,5
Jakobe,Nanny,5
Jakobe,Per,5
Eybert,Per,5
Eybert,Per,5
Jakobe,Per,6
Jakobe,Nanny s,6
Gud,Per amor di Dio,7
Heinrichs,Per,8
Jakobe,Per,12
Samuel Smith,Stadlmann,14
Samuel,Samuel Smith,14
Hr. Stadlmanns,von Raben-Rabenstein,19
Hr. Stadlmann,Hr. Stadlmanns,19
Hr. Stadlmann,von Baben-Rabensteins,19
Hr. Delft,Per,21
Hr. Delft,Per,22
Hr. Delft,Nanny,22
Nanny,Per,22
Nanny,Per,22
Nanny,Per,22
Ivan,Per,22
Hr. Delft,Per,23
Hr. Delft,Per,25
Bernt-Adlersborg,Ivan,30
Per,Salomons,33
Ivan,Per,33
Ivan,Nanny,33
Jakobe,Nanny,33
Jakobe,Nanny,33
Jakobe,Nanny,33
Jakobe,Per,33
Jakobe,Nathan,34
Jakobe,Nathan,34
Ivan,Jakobe,34
Ivan,Nanny,34
Ivan,Jakobe,35
Eybert,Ivan,35
Nanny,Per,36
Hr. Eybert,Philip Salomon,37
Ivan,Philip Salomon,37
Griesmann,Heinrichs,40
Heinrichs,Jakobe,40
Jakobe,Per,40
Jakobe,Per,40
Eybert,Per,42
Eybert,Jakobe,42
Jakobe,Per,42
Eybert,Ivan,43
Gud,Jakobe,44
Eybert,Gud,44
Eybert,Jakobe,48
Eybert,Per,49
Eybert,Jakobe,49
Eybert,Jakobe,49
Ivan,Per,56
Dyhring,Per,56
Dyhring,Per hjemme,56
Per,Per hjemme,56
Dyhring,Per,56
Dyhring,Ivan,58
Dyhring,Ivan,59
Dyhring,Per,62
Dyhring,Per,63
Falkens,Per,64
Otto Dyhring,Per —,66
Otto,Per —,66
Otto,Per —,66
Ivan Salomon,Per,67
Ivan Salomon,Per,67
Dyhring,Per,68
Dyhring,Nanny Salomon,68
Nanny Salomon,Olga Davidsen,68
Hr. Dyhring,Olga,72
Nanny,Olga,74
Dyhring,Nanny Salomon,77
Bjerregrav,Per,78
Jakobe,Nanny,81
Jakobe,Nanny,81
Heinrichs,Jakobe,83
Jakobe,Nanny,85
Jakobe,Nanny,85
Dyhring,Hr. Delft,86
Jakobe,Per,89
Falkens,Ivan,93
Dyhring,Ivan,93
Per,Philip Salomon,95
Nanny,Per,95
Jakobe,Nanny,95
Ivan,Jakobe,95
Ivan,Nanny,97
Falkens,Ivan,97
Eybert,Jakobe,98
Eybert,Per,99
Eybert,Jakobe,100
Eybert,Jakobe,100
Eybert,Jakobe,100
Eybert,ohne Worte,101
Eybert,ohne Worte,101
Eybert,Jakobe,102
Eybert,Per,102
Eybert,Nanny,104
Eybert,Nanny,104
Eybert,Jakobe,104
Ivan,Per,106
Hansen,Jakobe,107
Eybert,Hansen,107
Iglen,paany,110
Rosalie,paany,110
Jakobe,Rosalie,110
Jakobe,Nanny,110
Dr. Nathans,Per,111
Dr. Nathan,Dr. Nathans,111
Eybert,Per Sidenius,115
Eybert,Per,115
Aron Israel,Per,116
Eybert,Jakobe,122
Eybert,Hr. Dyhring,123
Heinrich,Hr. Dyhring,123
Heinrich,Nanny,123
Balling,Nanny,123
Balling,Philip Salomon,123
Aron Israel,Philip Salomon,123
Aron Israel,Rosalie,123
Per,Rosalie,123
Ivan,Per,123
Ivan,Jakobe,123
Jakobe,Per,123
Eybert,Per,123
Jakobe,Philip Salomon,124
Aron Israel,Jakobe,124
Aron Israel,Eybert,124
Eybert,Per,124
Ivan,Per,124
Jakobe,Per,125
Aron Israel,Falkens,127
Falkens,Per,127
Eybert,Per,127
Aron Israel,Eybert,127
Eybert,Nathan,130
Eybert,Per,132
Nathan,Per,132
Eybert,Gud,135
Aron Israel,Balling,136
Aron Israel,Jakobe,136
Aron Israel,Philip Salomon,137
Aron Israel,Per,137
Jakobe,Per,137
Eybert,Jakobe,137
Bjerregrav,Per,139
Bjerregrav,ivold,139
Eybert,Jakobe,140
Eybert,Jakobe,140
Heinrich,Philip Salomon,142
Eybert,Per,145
Eybert,Jakobe,149
Eybert,Per,150
Jakobe,Per,152
Ivan,Jakobe,161
Eybert,Jakobe,161
Eybert,Per,161
Aron Israel,Balling,169
Balling,Per,169
Jakobe,Nanny,170
Gud,Ivan,171
Kristian,Louise,173
Ivan,Nanny,174
Dyhring,Nanny,174
Dyhring,Per,174
Eybert,Jakobe,175
Jakobe,Per,179
Eybert,Jakobe,179
