source,target,timestamp
Graaulven,Kaar,1
Frederik,Kaar,1
Frederik,Jens Børgesen,1
Jens Børgesen,Marie Hansdatter,1
Jens Børgesen,Marie Hansdatter,1
Børge Jensen,Jens Børgesen,4
Else,Svend Børgesen,5
Børge Jensen,Else Børges,6
Else Børges,Svend,6
Else,Svend,6
Else,Karlen,6
Else,Niels Bendtsen,9
Niels,Svend,10
Anine,Svend,11
Anine,Svend,11
Anine,Svend,11
Anine,Svend,12
Boline,Valborgs,13
Farmor,Valborgs,13
Farmor,Peder Paars,13
Fogdens,rinde,14
Barbara,rinde,14
Anine,Svend,15
Farmor,dan,16
Boline,Erkebisp Absalon,17
Boline,Karle,17
Grabber,Karle,17
Farmor,Sandbjærge,18
Farmor,Svend,19
Jesu,Svend,20
Anine,Svend,31
Anine,Svend,35
Else,Jens Børgesen,36
Jens Børgesen,Svend,36
Stjern,Svend,40
Niels Bendtsen,Svend,41
Niels Bendtsen,Stjern,44
Stjern,Svend,46
Holzer,Stjern,46
Stjern,Svend,48
Else,Svend Børgesen,52
Else,Niels Bendtsen,52
Niels Bendtsen,Svend,52
Maanelys,Svend,52
Mariane,Niels Bendtsen,53
Mariane,Niels,53
Mariane,Svend,55
Anine,Troels,56
Anine,Svend,56
Svend,nyssens,56
Anine,Bredals,57
Bredals,Emilie,57
Emilie,Tyfus,57
Bredals,Madam Bredal,58
Bredals,Madam Bredal,59
Anine,Mariane,64
Anine,Troels,64
Niels Bendtsen,Troels Troelsen,67
Kristen Smed,Svend,74
Niels Bendtsen,Troels Trodsen,76
Svend,Troels,78
Anine,Svend,78
Svend,Troels,80
Svend,Troels,81
Niels Bendtsen,Svend,81
Svend,Troels,83
Svend,Troels,87
Niels Bendtsen,Troels,102
Niels Bendtsen,Troels,111
Pjalte,Svend,112
Svend,Troels,113
Niels Bendtsen,Svend,115
Niels Bendtsen,Svend,119
Niels Bendtsen,Svend,123
Niels Bendtsen,signe,123
Holzer,Niels Bendtsen,126
Mariane,Niels Bendtsen,126
Anine,Svend,128
Gud,Svend,128
Svend,Svend Børgesen,133
Anine,Sofie,136
Anine,Svend,137
Hedemann,Svend Børgesen,139
Hedemann,Karlen,139
Sofie,Svend,148
Sofie,hinde,149
Sofie,Svend,150
Oljedraaber,Troels,152
Svend,Troels,152
Sofie,Svend,152
Svend,Troels,155
Niels Bendtsen,Svend,156
Svend,Troels,157
Else,Karlen,160
Lille-Bendt,Niels Bendtsen,162
Bendt,Niels Bendtsen,164
Bendt,Niels Bendtsen,164
Bendt,Goliat,164
Goliat,Niels,164
Mariane,Svend,165
Else,Mariane,165
Anine,Troels,173
Stjern,Svend,178
Aksel,Stjern,178
Anine,Troels,179
Svend,Troels,179
Svend,Troels,179
Niels,Niels Bendtsen,180
Farmor,Svend,182
Niels Bendtsen,Troels,187
Anine,Svend,188
Anine,Troels,189
Sofie,Svend,190
Niels Bendtsen,Troels,192
Svend,Troels,192
Svend,Troels,192
Karlen,Niels Bendtsen,193
Else,Nine,195
Else,desli-ge,195
Børges,Niels Bendtsen,198
Else,Niels,199
Anine,Troels,200
Anine,Svend,200
Svend,Troels,200
Anine,Svend,202
Niels Bendtsen,Svend,202
Niels,Niels Bendtsen,202
