Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Svend Larsson,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Fogden,0,0,0,0,4,0.03,6,0.02,4,0.03,0.01,0.03,0.0,0.0
diir,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
vee,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.01,0.04
styrredc,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
sorn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Steen Veiriug,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.03,0.0,0.0
Sven,0,0,0,0,11,0.11,16,0.07,11,0.11,0.07,0.18,0.01,0.04
Espeløv,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Svend,0,0,0,0,7,0.07,8,0.03,7,0.07,0.04,0.11,0.0,0.0
Spitsbuber,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Gyllemhjem,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Oxenftjerna,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Stjernborg,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Rebbing,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Leyonhufvud,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
sire,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Axel Leyonhufvud,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.01,0.04
Gustav Vasa,0,0,0,0,9,0.09,9,0.04,9,0.09,0.04,0.11,0.02,0.08
Margaretha,0,0,0,0,29,0.32,62,0.27,29,0.32,0.11,0.29,0.06,0.24
Lejonhufvud,0,0,0,0,13,0.14,16,0.07,13,0.14,0.09,0.24,0.04,0.16
Kong Karls,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.08,0.0,0.0
Lejonhufvuderncs,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.08,0.0,0.0
Axel Lejonhufvud,0,0,0,0,8,0.08,12,0.05,8,0.08,0.04,0.11,0.0,0.0
ban,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Vasa,0,0,0,0,2,0.01,3,0.01,2,0.01,0.02,0.05,0.0,0.0
trygle,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.01,0.04
Feltmarfchal Gyllemhjelm,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.01,0.04
Kaptain Kai Gvllenhjelm,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
sra et,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Johan,0,0,0,0,37,0.41,48,0.21,37,0.41,0.18,0.47,0.07,0.28
Sigismund,0,0,0,0,28,0.31,39,0.17,28,0.31,0.16,0.42,0.07,0.28
Kong Johan den Tredies,0,0,0,0,4,0.03,4,0.01,4,0.03,0.02,0.05,0.0,0.0
Greve,0,0,0,0,4,0.03,4,0.01,4,0.03,0.03,0.08,0.0,0.0
Haardhed,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
idethan,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Ntand,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jesus,0,0,0,0,3,0.02,3,0.01,3,0.02,0.0,0.0,0.0,0.0
Kristus,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Gustav Adolf,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.03,0.0,0.0
Sven Larson,0,0,0,0,8,0.08,9,0.04,8,0.08,0.06,0.16,0.0,0.0
hnn,0,0,0,0,10,0.1,11,0.04,10,0.1,0.03,0.08,0.01,0.04
Halfen,0,0,0,0,1,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0
ivare,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
visf,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Keiser Karl den Femtes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kong Ferdinand,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Grev Brahe,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
Oluf Staalarm,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Ester,0,0,0,0,4,0.03,4,0.01,4,0.03,0.03,0.08,0.0,0.0
Israel Levithian,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Israel,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Moses,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Levithian,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jakob Levithian,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jakobs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Pateren,0,0,0,0,5,0.05,5,0.02,5,0.05,0.04,0.11,0.0,0.0
Passevino,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Gregor XIII,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Keiser Maximilian,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Kong Johans,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Wladislav,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Prinds Wladislav,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
