source,target,timestamp
Dorothea af,Kong Christoffer,2
Dorothea af,Guds,2
Guds,Negn,2
Guds,Negn,2
Hans Mules,Lisbeth,3
Lisbeth,Svend,3
Ddre,Svend,3
Ddre,Iohanne,3
Jomfru Johanne,Line,4
Guds,Jomfru Johanne,4
Aage,Guds,4
Aage,Sancte,4
Jesse,Sancte,4
Aage,Line,5
Jesse,Line,5
Hans Mule,Jesse,5
Hans Mule,Jesse,5
Jesse,Jomfru Veronica,5
Aage,Jomfru Veronica,5
Johanne,Lisbeth,6
Guds,Johanne,7
Hagen,Jens Hagensøn,8
Johanne,Mule,11
Jens Hagensøn,Johanne,11
Dorothea,Jens Hagensøn,11
Dorothea,Kong Christoffer,11
Johanne,soni,14
Guds,Johanne,14
Guds,Tine,14
Lisbeth,Prioren,15
Geed,Prioren,15
Geed,Johanne,15
Guds,Kong Richards,16
Guds,Karen *,16
Karen *,ch Sancte Katharina,16
Christus,ch Sancte Katharina,16
Oline,Rosenkrandsens,17
Johanne,Rosenkrandsens,17
Line,Rosenkrandsens,21
Johanne,Rosenkrandsens,21
Fæstems,Knud Henrikssns,23
Fæstems,Hilleborg Ottesdatter,23
Hilleborg Ottesdatter,Johanne,23
Johanne,Jomfru Hilleborg,23
Dronning Dorotheas,Knud Henriksen,24
Dronning Dorotheas,Knudsøn,24
Knudsøn,Munk,24
Munk,sine Ahner,24
Gyldenstjerne,sine Ahner,24
Gyldenstjerne,Selo,24
Knud alt,Selo,24
Knud alt,Kong Christoffer,24
Mule,maattc,25
Kong Christoffer,Mule,25
Kong Christoffer,Skjoldemærke,25
Kaar,Skjoldemærke,25
Bugislaus,Kong Erik,26
Bernicksøn,HanS Mules,27
HanS Mules,Johanne,27
Hilleborg,Johanne,27
Bernicksøn,Hilleborg,27
Bernicksøn,Skinkel,27
Enggaard,Skinkel,27
Enggaard,Ruggaard,27
Ottesen,Ruggaard,27
Margrethe,Ottesen,27
Hilleborg,Margrethe,27
Geert Brysfe,Knud Henriksøns,31
Eiler,Geert Brysfe,31
Geert Brysfe,Hilleborg,32
Geert Brysfe,Hilleborg Ottcsdatter,32
Hilleborg Ottcsdatter,Knud Gyldenstjerne,32
Bine,Knud Gyldenstjerne,32
Bine,Eiler Bryskes,32
Johanne,Knud Gyldenstjerne,33
Hilleborg,Knud Gyldenstjerne,33
Hilleborg,Kong Christoffer,33
Knud Henriksøn,Kong Christoffer,33
Knud Henriksøn,Kong Christoffer,33
Johanne,Kong Christoffer,33
Johanne,Ruggaard,33
Jens Hagensøn,Lisbeth,36
Jens Hagensøn,Lisbeth,39
Ewald,Jens Hagensøn,39
Ewald,Knnd Gyldenstjerne,39
Johanne,Lisbeth,40
Jomfru Johanne,Lisbeth,41
Guds,Mester Clans,43
Claus,Dronning Dorotheas,44
Bams,Hdre,45
Hdre,Johanne,45
Elans,Jomfrn,46
Knud Gyldenstjerne,Sancte Nepomuk,49
Guds,Johanne,52
Eva,Fæstems,56
Fæstems,Jomfru Hilleborg,56
Johanne,Mester Claus,57
Guds,Mester Claus,57
Johan Huß,Lisbeth,59
Gud,Johan Huß,59
Gud,Lisbeth,59
Johanne,Lisbeth,59
Johanne,Lisbeth,59
Johanne,Lisbeth,59
Johanne,Johannes Deeltagelse,59
Johannes Deeltagelse,Knud Henriksøn,59
Knud Henriksøn,Speiderridt,59
Claus,Lisbeth,60
Johan,Lisbeth,60
Gud,Johan,60
Jomfru Johanne,Sancte Karen,61
Johanne,Lisbeth,62
Claus,Lisbeth,62
Claus,ester,62
Johanne,Sancte Nepomuk,63
Line,Sancte Nepomuk,63
Jens Hagensøn,Line,63
Gud,Lisbeth,64
Claus,Lisbeth,64
Claus,Johanne,64
Johannes Fordeel,Line,65
Johanne,Lisbeth,66
Johanne,Lisbeth,67
Claus,Johanne,68
Claus,Johanne,69
Johanne,Lisbeth,69
Knud Konges,Simeon,70
Johanne,sif,71
Claus,sif,71
Johanne,Lisbeth,76
Sancte Karen,Sancte Valborg,79
Johanne,Sancte Valborg,79
Johanne,Lisbeth,79
Johanne,Lisbeth,79
Elfkovsriim,Johanne,79
Elfkovsriim,Jens Hagensøn,79
Jens Hagensøn,Lisbeth,79
Johanne,Lisbeth,80
JenS Hagensøn,Lisbeth,80
JenS Hagensøn,hnn,80
Jesse,hnn,80
Aage,Jesse,80
Aage,Jesse,80
Johanne,Peder Marsviin,81
Johanne,as,81
Jens Hagenson,as,81
Jens Hagenson,Kong Christossers,81
Peder Marsviin,Tine,82
Johanne,Lisbeth,83
Lisbeth,Peder Marsviin,83
Johanne,Peder Marsviin,84
Gud,Sancte Valborg,87
Lisbeth,Peder Marsviin,88
Jens Hagensøn,Lisbeth,88
Johanne,Lisbeth,90
Jens Hagensøn,Johanne,90
Jens Hagensøn,Johanne,90
Johanne,Mesfer Clans,90
Johanne,Mule,93
Gud,Peder Marsviin,98
Peder,ksender,100
Kong Christofsers,ksender,100
Kong Christofsers,hnn,100
Nigens,høit,102
Gud,Peder,103
Karl,Peder,106
Mule,Peder Marsviin,112
Ewald,Peder Marsviin,112
Ewald,Knud Gyldenstierne,112
Mester Elaus,fluide,114
Knuds,Kong Knud den Fjerdes,115
Knuds,ai Prioren,115
Jesse,Niels Fripp,117
Jesse,Mule,117
Hagensøns,Mule,117
Hagensøns,Mule,117
Christus,Mule,117
Erik *,Juul,120
Baldakin,Knud Konges,121
Sancte Knuds,Sancte Valborg,122
Geed,Sancte Valborg,122
Jakob Geed,Prior,123
Line,Nielsøn Rosenkrantz,125
Knud Konges,Rosenkrantz,128
Knud Gyldenstjerne,Prioren,129
Knud Gyldenstjerne,Walter Raleigh,129
Elisabeth,Walter Raleigh,129
Elisabeth,hiin,129
Dronning Dorotheas,hiin,129
Dronning Dorotheas,Oline,129
Knud Gyldenstjerne,Oline,129
Knud Konges,Nielsøns,130
Christoffer Parsberg,Knud Konges,130
Christoffer Parsberg,Knud Gyldenstjerne,130
Herrens,Nielsøn,131
Hr. Jakobs,Knud Konges,133
Gud,Sancte Knud,135
Sancte Christoffer,Sancte Knud,135
Gud,Sancte Christoffer,135
Aage,Veronica,137
Aage,kvæde,137
Veronica,kvæde,137
Veronica,Veronica Nielsdatters,137
Jesse,Mule,139
Mule,Sancte Knud,139
Knud Gyldenstjerne,Sancte Knud,139
Aage,Jesse,141
Aage,Jesse,141
Aage,Veronica,141
Aage,Veronica,141
Aage,Jesse,144
Aage,Jomfru Veronica,149
Aage,Jomfru Johanne,151
Jesse,Karen Perlestikkers,153
Aage,Veronica,154
Aage,Luthens,155
Luthens,Martin,156
Aage,loe,159
Aage,Jomfru Johanne,162
Gud,Jomfru Johanne,162
Johanne,Veronica,163
Iohanne,Veronica,163
Aage,Iohanne,163
Aage,Johanne,163
Jens Hagensøn,Johanne,163
Gud,Jens Hagensøn,163
Aage,Gud,163
Aage,Johanne,163
Jesse,Johanne,163
Aage,Jesse,163
Aage,Jesse,163
Aage,Jesse,163
Aage,Jomfru Veronica,164
Johanne,Line,167
Jesse,Line,167
Aage,Jesse,168
Jesse,Knud Konges,168
Aage,Knud Konges,168
Green,Karl,169
Gud,Karl,169
Gud,Sancte Knud,169
Aage,Broder Jesse,172
Aage,Jesse,173
Aage,Jesse,173
Aage,Bine,173
Morten Sværdfegers,Niels Fripp,175
Niels Fripp,lille Jesse,175
Aage,lille Jesse,175
Aage,Veronica,178
Jesse,Veronica,178
Jesse,throner,181
Jesse,Jomfru Maria,182
Jomfru Maria,Sancte Catharina,182
Sancte Barbare,Sancte Catharina,182
Sancte,Sancte Barbare,182
Peder,Sancte,182
Aage,Jesse,183
Dandsen,Vaar,184
Vaar,Valborgsdags,184
Johanne,Mule,186
Mule,Peder Marsviin,186
Johanne,Peder Marsviin,186
Iver Geertsøn,Johanne,186
Brysfe,Iver Geertsøn,186
Brysfe,Peder Marsviin,186
Eiler,Peder Marsviin,186
Christiern Eggertsøn,Eiler,186
Aage,Eiler Brysfe,188
Aage,Johanne,188
Jesse mecnte,Johanne,189
Jens Hagensøn,Johanne,189
Jens Hagensøn,Johanne,189
Eiler,Johanne,189
Eiler,Johanne,189
