source,target,timestamp
Astride,Ingrid,537
Gisle,Ingrid,538
Gisle,Sira Bjarni,538
Ingrid,Sira Bjarni,539
Bjarni,Ingrid,540
Ingrid,John,542
Ingrid,John,542
Berg,Olaf Falk,548
John,Olaf,551
Esja,Sulafugl,552
Olaf,Sulafugl,552
Berg,Olaf,552
Ingrid,Olaf,558
Jasaa,jasaa,560
Olaf,jasaa,560
Berg,Olaf,564
Berg,Olaf,564
Berg,Olaf,569
Anna,Olaf,570
Anna,Olaf,570
Anna,Gud,573
Anna,Bo,583
Anna,Olaf,585
Anna,Olaf,587
Anna,Olaf,589
Anna,Olaf,590
Anna,Papa,592
Anna,Olaf,592
Anna,Olaf,596
Anna,Olaf,596
Anna,Olaf,596
Anna,Olaf,598
Anna,Gud,599
Anna,Olaf,600
Bul,Sten,602
B.,Bul,603
Anna,Bul,603
Anna,Olaf,603
Olaf,dub,603
Edvard,Sten,605
Edvard,Olaf,605
Bacon,Sten,607
Bacon,Olaf,607
Anna,Olaf,610
Anna,Olaf,611
Anna,Olaf,612
Anna,Olaf,612
Anna,Olaf,615
Berg,Olaf,618
Berg,Olaf,621
Berg,Olaf,621
Berg,Olaf,622
Berg,Olaf,622
Mos,Olaf,627
Olaf,f Berg,630
Olaf,f Berg,630
Anna,Olaf,632
Anna,Berg,632
Berg,Olaf,632
Anna,Olaf,632
Anna,Olaf,632
Berg,Olaf,632
Anna,Berg,632
Anna,Olaf,632
Anna,Olaf,632
Berg,Olaf,636
Anna,Olaf,639
Anna,Olaf,641
Berg,Olaf,641
Berg,Olaf,641
Anna,Berg,642
Berg,Olaf,642
Berg,Olaf,642
Berg,Olaf,642
Anna,Olaf,642
Anna,Berg,660
Graad,Gud,667
Anna,Olaf,668
Anna,Olaf,668
Anna,Olaf,670
Anna,Olaf,671
Anna,Olaf,671
Ingrid,Olaf,672
Anna,Ingrid,672
Berg,Olaf,673
Berg,Olaf,673
Olaf Falk,Sten,680
Olaf,Sten,680
X,s,682
Olaf Falk,s,682
Karl,Olaf Falk,682
Edvard,Olaf,689
Olaf,Sten,689
Anna,Olaf,693
Edvard,Olaf,693
Edvard,Gud,693
D.,J. J. Rousseau,698
Berg,Olaf,700
Gud,Sten,701
Gud,Olaf,701
Berg,Olaf,702
Olaf,Olafl,710
Berg,Olaf,718
Edvard,Olaf,722
Edvard,Olaf,722
Anna,Olaf,724
Garibaldis,Napoleons,725
Garibaldis,Magdalena,725
Magdalena,Olaf,725
Anna,Olaf,729
Anna,Berg,732
Anna,Berg,732
Anna,Berg,733
Berg,Olaf,733
Berg,Olaf,740
Anna,Berg,740
Mamma,W.,744
Anna,Olaf,751
Anna,Olaf,751
Anna,Olaf,751
Anna,Olaf,768
Anna,Olaf,768
Anna,Olaf,769
Berg,Olaf,772
Berg,Olaf,772
Anna,Olaf,773
Anna,Gud,773
Olaf,Sten,774
Kjærulfs,Olaf,781
Kjærulfs,Schuberts,781
Edvard,Olaf,785
Edvard,Olaf,785
Edvard,Olaf,785
Edvard,Olaf,785
Edvard,Olaf,785
Anna,Edvard,785
Anna,Gud,785
Anna,Edvard,787
Anna,Gud,787
Gud,Olaf,787
Edvard,Olaf,787
Anna,Olaf,788
Anna,Edvard,788
Edvard,Olaf,788
Berg,Olaf,789
Berg,Olaf,789
Berg,Olaf,789
Berg,Olaf,789
Anna,Berg,790
Anna,Berg,791
Berg,Olaf,791
Anna,Olaf,791
Anna,Olaf,791
Berg,Olaf,793
Berg,Olaf,798
Anna,Olaf,798
Olaf,Sten,801
Berg,Sten,801
Berg,Olaf,802
Anna,jasaa,804
Anna,Olje,807
Anna,Olaf,810
Anna,Olaf,812
Anna,Olaf,814
Ismur,Olaf,814
Berg,Olaf,815
Berg,Olaf,815
Anna,Berg,817
Anna,Olaf,819
Anna,Olaf,819
Anna,Olaf,819
Anna,Berg,828
Anna,Berg,830
Anna,Berg,831
Anna,Syrenbuske,835
Anna,Hr. Berg,842
Anna,Berg,843
Anna,Berg,845
Berg,Olaf,845
Anna,Mama,849
Anna,Olaf,850
Anna,Fars,855
Gud,Olaf,856
Anna,Olaf,858
Anna,Olaf,863
Berg,Olaf,864
Anna,Jesus,866
Anna,Olaf taus,870
Edvard,Gud,880
Edvard,Gud,887
Olaf,Sten,892
Anna,Olaf,903
Edvard,Olaf Falk,921
Anna,Olaf,923
Anna,Olaf,924
Anna,Olaf,924
Anna,Olaf,924
Anna,Olaf,924
Anna,Edvard,925
Edvard,Gud,925
Gud,Olaf,926
Anna,Olaf,929
Anna,Gud,936
Graad,Gud,936
Anna,Edvard,938
Anna,Gud,938
Edvard,Kristus,939
Edvard,Jesus,942
Edvard,Gud,943
Olaf,Sten,944
Edvard,Olaf,944
Edvard,Sten,944
Anna,Olaf,947
Anna,Olaf,948
Anna,Olaf,949
Anna,Olaf,949
Anna,Olaf,950
Anna,Olaf,950
Anna,Olaf,953
Anna,Olaf,956
Anna,Olaf,956
Magdalena,Napoleons,957
Anna,Olaf,958
Anna,Olaf,960
Anna,Olaf,960
Anna,Kristus,960
Edvard,Kristus,960
Anna,Gud,961
Anna,Olaf,963
Anna,Olaf,963
Anna,Olaf,964
Anna,uf,969
Dan,uf,969
Dan,j,969
Mama,Olaf,971
Anna,Olaf,976
Anna,Mama,979
Anna,Johan Hus,984
Johan Hus,Katholikeme,984
Berg,Olaf,992
Berg,Olaf,993
Anna,didhen,997
Olaf,didhen,997
B.,Olaf,997
B.,Olaf,997
Anna,Olaf,1001
Anna,Olaf,1003
Anna,Sira Bjarni,1003
Ingrid,Sira Bjarni,1003
Ingrid,stelle,1003
Esja,Olaf,1007
Olaf,iland,1008
John,Sira Bjarni,1010
John,Sira Bjarni,1012
John,livor,1013
John,didhen,1019
Gisle,John,1019
John,Sira Bjarni,1022
John,Thorlejf,1022
John,Thorlejf,1022
Gud,Ingrid,1029
Ingrid,John,1032
John,Sira,1035
John,Sira Bjarni,1037
Bjarni,Sira Bjarni,1037
John,Sira Bjarni,1038
John,Sira Bjarni,1038
Olaf,Sira Bjarni,1044
Ingrid,Olaf,1048
Astride,Olaf,1052
Astride,Ingrid,1053
Gud,Olaf,1056
Astride,Olaf,1057
