Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
JOO	,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Madam Christensen,0,0,0,0,11,0.38,33,0.28,11,0.38,0.25,0.61,0.07,0.22
Skomager Christensen,0,0,0,0,3,0.08,3,0.02,3,0.08,0.12,0.29,0.0,0.0
Christensen,0,0,0,0,17,0.62,33,0.28,17,0.62,0.32,0.78,0.13,0.41
laane Christensen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Petersen,0,0,0,0,22,0.81,77,0.66,22,0.81,0.37,0.9,0.24,0.75
Thora Christensen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Christian Hansen,0,0,0,0,1,0.0,2,0.01,1,0.0,0.03,0.07,0.0,0.0
Marie,0,0,0,0,10,0.35,63,0.53,10,0.35,0.24,0.59,0.07,0.22
Christian,0,0,0,0,1,0.0,2,0.01,1,0.0,0.03,0.07,0.0,0.0
Hansens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Nielsen,0,0,0,0,3,0.08,5,0.03,3,0.08,0.07,0.17,0.0,0.0
saamænd Petersen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Skaal,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Hr. Petersen,0,0,0,0,3,0.08,3,0.02,3,0.08,0.09,0.22,0.01,0.03
Gry,0,0,0,0,2,0.04,2,0.01,2,0.04,0.04,0.1,0.0,0.0
Hr. Christensen,0,0,0,0,3,0.08,3,0.02,3,0.08,0.06,0.15,0.0,0.0
leende,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Peter Steen,0,0,0,0,5,0.15,9,0.07,5,0.15,0.18,0.44,0.0,0.0
Typograf Nielsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Svend de fange,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
lien,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Fanny,0,0,0,0,27,1.0,101,0.86,27,1.0,0.41,1.0,0.32,1.0
Hans Mortensen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
J,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Thora,0,0,0,0,16,0.58,117,1.0,16,0.58,0.32,0.78,0.19,0.59
Madam Poulsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Hansen,0,0,0,0,9,0.31,45,0.38,9,0.31,0.21,0.51,0.05,0.16
Johannes,0,0,0,0,2,0.04,2,0.01,2,0.04,0.06,0.15,0.0,0.0
Johanne,0,0,0,0,16,0.58,60,0.51,16,0.58,0.31,0.76,0.13,0.41
Steen,0,0,0,0,2,0.04,5,0.03,2,0.04,0.08,0.2,0.0,0.0
Mo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Gud,0,0,0,0,6,0.19,13,0.1,6,0.19,0.11,0.27,0.04,0.12
véd,0,0,0,0,2,0.04,7,0.05,2,0.04,0.06,0.15,0.0,0.0
liun,0,0,0,0,2,0.04,2,0.01,2,0.04,0.09,0.22,0.0,0.0
Fatter,0,0,0,0,2,0.04,2,0.01,2,0.04,0.07,0.17,0.0,0.0
Mutter,0,0,0,0,2,0.04,2,0.01,2,0.04,0.09,0.22,0.0,0.0
Peter Ravns,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.12,0.0,0.0
Trine,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Ragnhilds,0,0,0,0,2,0.04,2,0.01,2,0.04,0.05,0.12,0.0,0.0
Stig Hvide,0,0,0,0,3,0.08,3,0.02,3,0.08,0.05,0.12,0.01,0.03
Skomager Tokkerups,0,0,0,0,2,0.04,2,0.01,2,0.04,0.04,0.1,0.02,0.06
Dyrings,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Stig,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Svend Dyring,0,0,0,0,2,0.04,2,0.01,2,0.04,0.05,0.12,0.01,0.03
Ivar,0,0,0,0,2,0.04,2,0.01,2,0.04,0.01,0.02,0.0,0.0
Byrge,0,0,0,0,2,0.04,2,0.01,2,0.04,0.04,0.1,0.02,0.06
Fanny Regise,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Frøken Møller,0,0,0,0,2,0.04,7,0.05,2,0.04,0.04,0.1,0.02,0.06
Lumbye,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kusk,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Helts,0,0,0,0,1,0.0,3,0.02,1,0.0,0.04,0.1,0.0,0.0
Madam,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Frandsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Henrik,0,0,0,0,3,0.08,4,0.03,3,0.08,0.01,0.02,0.04,0.12
cher,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Pernille,0,0,0,0,2,0.04,3,0.02,2,0.04,0.04,0.1,0.05,0.16
Kolumbine,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Frøken Jørgensen,0,0,0,0,6,0.19,12,0.09,6,0.19,0.1,0.24,0.03,0.09
Frøken Christensen,0,0,0,0,3,0.08,3,0.02,3,0.08,0.04,0.1,0.0,0.0
Madam Nielsen,0,0,0,0,2,0.04,2,0.01,2,0.04,0.07,0.17,0.0,0.0
Kasinos,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.12,0.0,0.0
Flun,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Frøken Jensen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.12,0.0,0.0
Bech,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.12,0.0,0.0
Hr. Guldberg,0,0,0,0,3,0.08,3,0.02,3,0.08,0.06,0.15,0.02,0.06
Mefistofeles,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Guldberg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
oglo,0,0,0,0,2,0.04,2,0.01,2,0.04,0.01,0.02,0.02,0.06
Jomfru Hansen,0,0,0,0,2,0.04,5,0.03,2,0.04,0.05,0.12,0.04,0.12
Lotte,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.12,0.0,0.0
Pralhans,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Pibeler,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Madamen,0,0,0,0,2,0.04,2,0.01,2,0.04,0.09,0.22,0.0,0.0
Kristian,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Kancelliraad Weldings,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.12,0.0,0.0
Boyes,0,0,0,0,2,0.04,2,0.01,2,0.04,0.0,0.0,0.0,0.0
Christian Winthers,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ewalds,0,0,0,0,2,0.04,2,0.01,2,0.04,0.0,0.0,0.0,0.0
Volmer,0,0,0,0,2,0.04,2,0.01,2,0.04,0.0,0.0,0.0,0.0
Tove,0,0,0,0,2,0.04,2,0.01,2,0.04,0.0,0.0,0.0,0.0
Gurre,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Principal,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
gry,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Vilhelms,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
anny,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Skovgaard,0,0,0,0,4,0.12,6,0.04,4,0.12,0.1,0.24,0.02,0.06
Hr. Skovgaard,0,0,0,0,1,0.0,2,0.01,1,0.0,0.05,0.12,0.0,0.0
Alexander,0,0,0,0,2,0.04,2,0.01,2,0.04,0.05,0.12,0.01,0.03
Diogenes,0,0,0,0,2,0.04,3,0.02,2,0.04,0.02,0.05,0.0,0.0
tersen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.12,0.0,0.0
Jeanne d,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Elvira,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.12,0.0,0.0
sis,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Café,0,0,0,0,2,0.04,2,0.01,2,0.04,0.04,0.1,0.02,0.06
chantant,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
raakold,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
stormO,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
