source,target,timestamp
Mamma,Pappa Rønnow,2
Sofie,lille Hans,6
Sofie,Terjesen,6
Clerkers,Wenns,10
Monsieur Argus,Rønnow,14
Mr. Argus,Rønnow,16
Mr. Krauss,Pappa,18
Alfred von Schlauenbaart,Mefisto,21
Mefisto,Mr. Argus,22
Monsieur Albert,Monsieur Alphonse,25
Lille Alphonse,frs,26
Kapt. Morton,Mr. Wenns,29
Mefisto,Morton,39
Alphonse,Morton,39
Morton,Mr. Argus,43
Mefisto,Morton,43
Mr. Alfred,Mr. Argus,45
Alphonse Argus,slig,47
lille Alphonse,slig,47
Alfred,Mr. Alfred,48
Alfred,Lille Alphonse,48
Pappa,Pappa Rønnow,49
Mr. Alfred,Mr. Morton,50
Mr. Alfred,Mr. Morton,50
Morton,Mr. Alfred,51
Mr. Alfred,Mr. Morton,55
Mefisto,Mr. Alfred,55
Alfred,Mr. Alfred,57
Morton,lille Alphonse,59
Alfred,Morton,60
Lille Alphonse,dingled,62
Alphonse,dingled,62
Alphonse,Argus,62
Alfred’,Argus,62
Alphonse,grazieust,63
Alfred,Alphonse,66
Alphonse,Mefisto,66
Mefisto,Morton,66
Alphonse,Morton,73
rose-,van Schenken,76
Pappa Rønnow,Schef roed,77
Krauss,Schef,79
Krauss,Schef,81
Schef,Seier,81
Pappa Rønnow,Seier,81
Monsieur Argus,Pappa Rønnow,81
Doel,Schef,82
Doel,Schef,82
Hans,Mynheer,86
Hans,Schef,86
Clerk,Salve,88
Herr Appelgaard,Keiser Wilhelm,89
Clerkernes,Keiserens,101
Appelgaard,Clerkernes,101
Appelgaard,Salve,101
Keiseren,Salve,101
Keiseren,Salve Svendsen,102
Mynheer van Schenken,Van Schenkens,103
Kapt. Sivertsen,Salve,105
Anne Marie,Kapt. Sivertsen,105
Joachim,vesle,113
Hans,vesle,113
Hans,Sofie,113
Keiseren,Sofie,113
Kapt. Olsen,Keiseren,113
Joachim,Salve Svendsen,114
Joachim,Sofie,114
Anthonisen,ivei,118
Anthonisen,lel,118
Joachim,svarteAppelgaard,123
Beyer,Sofie,131
Appelgaard,Clerken,141
Hans,Mynheer,144
Hans,Sofie,144
Schef,Sofie,144
Hans,Schef,145
Appelgaard,Clerk,148
Clerk,Jacob von Grim,148
Appelgaard,Stewedore,149
Keiseren,Stewedore,149
Joachim,Svendsen,153
Joachim,kommanderte Appelgaard,153
Salve,Slengemand,157
Senor,Slengemand,157
Don,Senor,157
Don,magnifique,157
Salvio,magnifique,157
Salvio,s,157
Antonette,Salve,158
Antonette,Kjærringe,158
Joachim,Kjærringe,158
Beyer,Van Schenken,160
Joachim,Salve,167
Joachim,Salve,182
Gut,Joachim,184
Joachim,Salve Svendsen,185
Heisan,Kong Salve,186
Heisan,Salve Svendsen,186
Salve Svendsen,lel,186
Consul Prebensen,Salve,187
Consul Prebensen,Salve Svendsen,187
Joachim,Salve Svendsen,187
D,Schef,193
Beyer,Joachim,198
Don Juan,Joachim,198
Don Juan,Peter Beyer,198
Joachim,Peter Beyer,198
Beyer,Joachim,200
Beyer,Joachim,208
Beyer,Joachim,213
Appelgaard,Salve,214
Beyer,Joachim,215
Joachim kasted,Olsen,220
Joachim,Stakkars,221
Keiseren,Sofie,224
Beyer,Salve,230
Karen,Sofie,233
Laxerius &,Skaal,236
Salve,lel,247
Beyer,Joachim,250
Salve,tirred Beyer,252
Joachim,Salve,258
Joachim,Mikkelsen,265
Salve,Skakke,272
Kaptein Olsen,Sandefjord,281
