source,target,timestamp
Bertha,Erik,495
Bertha,Morten,496
Bertha,Niels,496
Bertha,Niels,496
Morten,Niels,502
Morten,Niels,504
Frederik,Morten,508
Bertha,Frederik,508
Bertha,Niels,508
Betha,Niels,508
Bertha,Betha,508
Bertha,Else,508
Bertha,Else,509
Bertha,Manna,511
Morten,Niels,512
Bertha,Frederik,515
Bertha,Niels Svendsen,516
Frederik,Niels Svendsen,516
Morten,Niels,520
Morten,Niels,521
Bertha,Erik,522
Bertha,Papa,522
Morten,Papa,522
Bertha,Morten,522
Bertha,Erik,522
Bertha,Erik,524
Bertha,Svendsen,524
Frederik,Svendsen,524
Morten,Niels,528
Morten,paany,528
Else,Frederik,533
Blanca,Niels,537
Erik,Niels,537
Else,Erik,537
Blanca,Else,537
Blanca,Niels,539
Morten,Niels,539
Frederik,Niels,540
Bertha,Erik,545
Frederik,Morten,556
Frederik,Morten,556
Bertha,Else,557
Bertha,Blanca,560
Blanca,Miss Watson,563
Blanca,Marietta,572
Blanca,Madonna,572
N—,Walter Scott,574
N—,Svendsen,574
Blanca,Frederik,575
Blanca,Liun,576
Erik,Morten,582
Erik,Frederik,582
Blanca,Erik,583
Blanca,Frederik,584
Else,Erik,585
Bertha,Else,585
Bertha,Niels,585
