source,target,timestamp
Georges,hu,20
Fanchette,Georges,21
Fanchette,Georges,21
Fanchette,Georges,21
Fanchstte,Myrthekrandse,24
Fanchette,Myrthekrandse,24
Fanchette,Georges,27
Alfons,Franks,29
Georges,Valsry,30
Georges,æt,30
Grev Valorys,u. ig,31
Alfons,Jstdor,36
Georges,hu,41
Georges,taus,41
Fanchette,Georges,42
Georges,Himle,43
Pisfolen,hu,54
Jsidor,Maane,57
Alfons,Valery,58
Fanchette,Jsidor,59
D,Fanchette,61
Fanchette,Jfidør,61
Valsry,fig,63
Georges,äs,64
Valsry,äs,64
Georges,Le,65
Alfons,Georges,73
Fanchette,Georges,82
George- äs,Valsry,84
Jsidor Mustapha,Valsry,84
Fanchette,Georges,87
Fanchette,hu,90
Georges,äs,93
Valsry,äs,93
Georges,äs,96
Valsry,äs,96
Jstdor,Pepo,109
Fanchette,Georges,113
Georges,äs,113
Alfons,Fanchette,114
Georges,Himle,116
Georges,Gud,116
Fanchette,Georges,117
Georges,jæg,122
Alfons,Fanchette,124
Alfons,Georges,128
Alfons,Georges,128
Alfons,Georges,128
Fanchette,Gud,133
Istdor,Pepo,136
Alfons,Istdor,136
Alfons,Fanchette,136
Alfons,Fanchette,137
Fanchette,pinlig,137
Jsidor,mia d,160
Alfons,Georges,164
Alfons,Georges,164
Alfons,Georges,164
Eie,Gud,174
Eie,Gud,174
Fanchette,Georges,175
Fanchette,chette,176
Georges,Greve«,180
Georges,Greven,180
Nina,hu,182
Georges,Valsry,183
Grev äs,Valsry,187
Georges,äs,192
Valsry,äs,192
Alfons,Fanchette,194
Fanchette,slolt,197
Georges,slolt,197
Georges,Valsry,202
Fanchette,Georges,203
Fanchette,Favchettss,205
Fanchette,Greven,207
Fanchette,Kane,218
Gud,hu,219
Adam,Keiser Napoleon,223
Adam,fig,228
Fanchette,Georges,237
Georges,Lise,239
Adam,Georges,240
Adam,Georges,242
Isidor,Jeannette,245
Alfons,Ifidors,248
