source,target,timestamp
Carl,vorLykkes,1
Guds,Hr. Tøndesen,3
Mo ,er Jensen,5
Mørk,Tøndesen,17
Adolf,tys,18
Frøken Dyring,Tøndesen,19
Carlsen,Tøndesen,21
Charles Carlsen,Tøndesen,22
Carlsen,Dahl,26
Dahl,Mørk,29
Dahl,Mørk,29
Adolf,Hjelmskjold,35
Adolf,Mørk,35
Mørk,Tøndesen,45
Carlsen,Tøndesen,45
Carlsen,Tøndesen,46
Hjelmskjold,Tøndesen,47
Hjelmskjold,zan,51
Hjelmskjold,minFanilie,51
llymo,minFanilie,51
llymo,perMas,51
Carlsen,Hjelmskjold,53
Baronesse Dyring,Hjelmskjold,53
Dyring,Tøndesen,54
Carlsen,kjære Tøndesen,56
Hjelmskjold,Tøndesen,57
Carlsen,Hjelmskjold,57
Carlsen,Dyring,57
Hjelmskjold,Ieg,60
Adolf,Ieg,60
Frøken Dyring,Tøndesen,65
Baron Dyring,Janettes,68
Baron Dyring,Janette,68
Baronessen,Janette,68
Janette,Tøndesen,70
Janette,Tøndesen,74
Carlsen,Tøndesen,81
Carlsen,Janette,81
Carlsen,ester,86
Carlsen,hnn,91
Carlsen,Verner,95
Adolf Tøndesen,Carlsen,96
Carlsen,Verner,97
Peer Tot,inapa,98
Ester,inapa,98
Carlsen,Verner,99
Carlsen,Verner,99
Carl,Tu,102
Carl,Grevens,102
Carlsen,Verner,105
Carlsen,Verner,106
Carlsen,Guds,107
Carlsen,Dyring,108
Dyring,Frøken Dyring,108
Endeel,ester,109
Carlsen,Frøken Dyring,112
Carlsen,Gud,116
Carlsen,Søren,118
Søren,p,118
Søren,Verner,119
Carlsen,Verner,121
Carlsen,Verner,131
Stevet,hayde,136
Carlsen,hyilys,139
Carlsen,Snøde,153
Charles,Snøde,153
Karl,Madam,156
Carlsen,Jensen,157
Carlsen,Madam Jensen,161
Allandsens,Madam Jensen,167
Allandsens,Madam Jensen,167
Berner,Carl,168
Bang,Minni,171
Bang,Minni,171
Grev Fly,Janette Dyring,174
Grev Fly,Janette,174
Janette,Lydia,174
Lydia,Melancholi,174
Janette,Lydia,175
Grevens,Lydia,175
Adolf Tøndesen,Charles Carlsen,176
Adolf Tøndesen,Verner,176
Mørk,Verner,176
Dahl,Mørk,176
Dahl,Grev Hjelmskjold,176
,Grev Hjelmskjold,176
,Hjelmskjold,176
Dahl,Hjelmskjold,176
Dahl,Frøken Dyring,176
Dahl,Francois Bourville,177
Hjelmskjold,Verner,180
Grev Hjelmskjold,Verner,185
Frøken Dyring,Grev Hjelmskjold,185
Adolf Tøndesøn,Frøken Dyring,187
Janette,Verner,188
Grev Fly,Verner,188
Dyring,Grev Fly,188
Dyring,Tøndesen,188
Janette,Tøndesen,188
Janette,Tøndesen,188
Grev Hjelmfljold,Tøndesen,188
Grev Hjelmfljold,Tøndesen,188
Grev Hjelmskjold,Janette,189
Tøndesen,Verner,190
Adolf,Janette,191
Adolf,Verner,191
Adolf,Janette,193
Gud,Janette,195
Adolf,Gud,198
Adolf,Janette,200
Janette,elsfe,201
Janette,Tøndesen,204
Adolf,Janette,210
Adolf,Jil,211
Jil,kjære Janette,211
Adolf,Adolf Tøndesen,212
Adolf,Janette Dyring,212
Charles Carlsen,Verner,213
Carlsen,Verner,214
Dyring,Verner,214
Charles,Verner,215
Charles,Verner,216
Dyring,Verner,216
Charles,Verner,218
Bien,Carlsen,220
Carlsen,Verner,221
Gud,Verner,222
Ieg,Verner,222
Carlsen,Frøken Dyring,223
Frøken Dyring,Grev Fly,223
Grev Fly,Janette Dyring,223
Janette,Janette Dyring,223
Grev Hjelmskjold,Janette,224
Hjelmskjold,Janette,224
Hjelmskjold,Janette,226
Dyring,Fly,227
Dyring,Janette,227
Frøken Dyring,Tøndesen,231
Janette,Tøndesen,234
Janette,Tøndesen,239
Janette,Tøndesen,240
Adolf,Adolf Tøndesen,248
Grev Fly,Hjelmskjold,249
Baronesse,Grev Fly,249
Dyring,tvers,250
Hjelmskjold,tvers,250
Adolf Tøndesen,Hjelmskjold,250
Adolf Tøndesen,Greven,250
Greven,Tøndesen,250
Tøndesen,soni,253
ester,soni,253
Tøndesen,ester,253
Adolf,Holla,257
Adolf,Dn,257
Dn,Gud,257
Janette,lee,272
Janette,Tu,272
Hjelmskjold,Tøndesen,278
Hjelmskjold,Tøndesen,278
Hjelmskjold,Verner,278
Janette,Verner,281
Janette,Tøndesen,282
Berner,Janette,282
Berner,Hjelmskjold,282
Hjelmfkjold,Tøndesen,284
,Grev Fly,285
A. B.,C. D.,288
C. D.,X. Y. Z.,288
P. O.,X. Y. Z.,288
,Grev Fly,293
,Janette,293
Janette,hnn,293
Janette,Oskar,294
Adolf Tøndesen,Oskar,301
Janette,Oskar,304
Janette,Tu,305
Oskar,Tu,307
Greven,Janette,310
Greven,Tøndesen,310
Oskar,Verner,312
Janette,Janettte,313
Ben Verner,Oskar,319
Ben Verner,Verner,319
N. P.,Verner,320
Grev Fly,Oskar,324
Grev Fly,knn,324
Greven,Oskar,330
Greven,Janette,330
Janette,Verner,330
Greven,Oskar,336
Jauette,Tøndesen,338
Janette,Tøndesen,338
Janette,N. P.,338
Janette,N. P.,338
Janette,Verner,338
Janette,Tøndesen,341
Janette,Verner,342
Greven,Janette,346
Janette,Levy,346
Janette,Verner,350
Kjøn,Verner,351
Gud,Knegt,358
Alma,Verner,361
Alma,Verner,362
Alma,Janette,365
Alma,Janette,367
Grev Oskar,N. P.,368
Oskar,Tsndesen,369
Tsndesen,t,369
Dyring,t,369
Tøndesen,ncevne,370
Grev Fly,ncevne,370
,Grev Fly,370
Grev Fly,Greven,373
Greven,Hr. Greve,377
Skjønne,Verner,381
,Grev Fly,383
,Janette,383
Janette,Oskar,386
Greven,Oskar,388
Greven,Janette,388
Berner,tilnmire Berner,393
Berner,^Verners,393
^Verners,banS,393
Janette,Verner,399
Oskar,Verner,400
Oskar,Verner,400
Janette,Verner,400
Janette,Oskar,401
Oskar,Verner,401
Adolf Tøndesen,Verner,402
Oskar,Verner,405
Janette,Verner,407
Oskar,Verner,410
Oskar,Verner,414
Janette,Soupeen,417
Grev Fly,Janette,418
Janette,Verner,426
Greven,Janette,426
Greven,Janette,426
Janette,Tøndesen,426
Tøndesen,Verner,426
Janette,Verner,427
Tøndesen,Verner,427
Janette,Tøndesen,427
Adolf,Janette,427
Hugo,Janette,429
Janette,Papa,431
Tøndesen,Verner,432
Janette,Tøndesen,432
Janette,Oskar,432
Greven,Oskar,436
-Verner,Oskar,437
Oskar,Verner,443
Oskar,Verner,443
Oskar,Verner,448
Grev Fly,Verner,457
Grev Fly,Janette,470
Janette,Verner,470
Oskar,Verner,478
Janette,Oskar,479
Janette,Tøndesen,479
Oskar,Tøndesen,479
Max,Oskar,480
Ester,Hans Been,484
Ester,Max,484
Grev Fly,fnart,485
Janette,Lisette,487
Janette,Lisette,494
Janette,Lisette,498
Gud,Lisette,500
Adolf,Janette,504
Adolf,Lisette,504
Adolf,Janette,509
Grev Fly,Max,513
Max,Oskar,514
Max,Oskar,515
Max,Oskar,515
Max,Oskar,516
Max,Oskar,517
Max,Oskar,517
Janette,Marcus,518
Greven,Max,519
Aland,Madam Marcus,520
Madam Marcus,Rosa,527
Gud,Rosa,527
Grev Fly,Janette,532
Grev Fly,Janette,532
Grev Fly,Gud,535
Adolf Tøndesen,Grev Hjelmskjold,536
Grev Hjelmskjold,Tøndesen,536
Adolf,Hjelmskjold,544
Adolf,Hjelmskjold,555
Adolf,Verner,556
