source,target,timestamp
Herodes,Pilatus,2
Hans,Ole Larsen,3
Lisbeth,Peter,6
Lisbeth,Peter,7
Cooper,Walter Scott,10
Lecture,Walter Scott,10
Joseph,Schumann,11
Ganalettos,Schumann,11
Ganalettos,Sonnensteins,11
Immer langsam voran,tilbens,20
Immer langsam voran,Landsturm auch nachfolgen kann,20
Bismarck,Tante Sophie,25
Schumann,Webers,28
Wagner,Webers,28
"Oehlenschlåger,",Wagner,32
Gretchen,voila,36
Gretchen,voila,36
Gretchen,ch,36
Hermann,Luther,38
Erasmus,Hertz,39
Erasmus,Hertz,39
Gustav Kühne,Schiller,40
Gustav Kühne,Hertz,40
Aladdin,Wotans,47
Minna,Sopha,52
Minna,Sopha,52
Hertz,Minna,53
Minna,j,53
Hertz,j,53
Hertz,Minna,57
Gud,Poussin,59
Carl Moor,Poussin,59
Carl Moor,Menschenseele,59
Minna,Rebekka,64
Rebekka,hiin,64
Bastei,Hans,66
Hans,Hertz,66
Maane,Minna,67
Hans,Karle,69
Jærnstang,Minna,76
Goethe,Schiller,85
Minna,Siegfried,93
Minna,Peter Schlemihl,98
Charakter,Minna,106
Goethe,Minna Jagemann,107
Axel,Stephensen,120
Hr. Stephensen,Jagemann,121
Jagemann,Schiller,121
Hertz,nien,125
Hertz,Hr. Fenger,134
JohannisbergerDorf,Nemesis,142
Karl,Nemesis,142
Hertz,Tycho Brahe,144
Minna,Tycho Brahe,144
Hertz,Minna,146
Hertz,Minna,148
Hertz,Minna,152
Hertz,Minna,162
Harald,Hertz,162
Bodenbach,Minna,166
Harald,Minna,169
Gud,Minna,177
Minna,Sophienruhe,181
Fregner,Karoline,183
Karoline,Mama,184
Gud,sieh,191
Goethe,Gud,192
Cousine Minna,Goethe,192
Chemise,Mama,194
Hertz,Minna,208
Hertz,Minna,208
Carl August,Hertz,209
Amalia,Carl August,209
Amalia,Wieland,209
Herder,Wieland,209
Hertz,s,215
Minna,s,215
Minna,Rathen,217
Jagemann,Kleist,220
Jagemann,Minna,220
einer Stadt zur andern,gehn,221
Gaesars,Minna,222
Jagemann,Minna,225
Gud,Minna,226
Gud,Minna,229
Gud,Minna,231
Minna,Sopha,232
Sopha,Stephensen,232
Bohave,Stephensen,232
Bohave,hinaus,232
Gud,Hr. Fenger,237
Gud,Hr. Fenger,237
Gud,Hr. Fenger,237
Hr. Fenger,Karl —,237
Gud,Hr. Fenger,239
Gud,Hr. Stephensen,243
Gud,Minna,243
Minna,p. p.,247
Minna,erlil,247
Hertz,Minna,248
Minna,Rathen,266
Hr. Stephensen,Minna,268
Beethoven,hnn,279
Rondoen,hnn,279
Lærke,Rondoen,279
Lærke,Minna,279
Minna,Stephensen,289
Minna,Stephensen,289
Minna,Semper,294
Harald,Minna,295
Vølsungepars,Wagner,302
Sieglinde,Wagner,303
Wagner,Wie dir die Stirn,303
Beethoven,Hertz,309
Beethoven,Frederik den,309
Goethe,Schiller,310
Minna,Schiller,310
Minna,Schiller,310
Hertz,Schiller,310
Hertz,Minna,310
Moses Meier,Wolff,311
Meier,Wolff,312
Heine,Hertz,313
Axel Stephensen,Hertz,313
Axel Stephensen,klædte,313
Minna,graagult,315
Hertz,graagult,315
Brynhild,Wotan,319
Gud,Macbeth,322
Minna,Stephensen,329
Correggio,Minna,334
Minna,Stephensen,336
Arno,Florents,337
Apollo,Gud,346
Gud,Rubens,346
Assez,Stephensen,348
Minna,Stephensen,350
Minna,Stephensen,353
Minna,Sopha,353
Gud,Hertz,361
Minna,Stephensen,362
Chopin,Minna,363
Heilbronn,Minna,364
Minna,Ohren-Schmaus,389
Minna,Stephensen,390
Pfeffer,liegt,400
Minna,Pfeffer,400
Minna,Stephensen,409
Minna,Stephensen,410
Minna,Stephensen,410
Harald,Minna,429
Sopha,liendes,442
Minna,Vims,443
Immanuel Hertz,Minna,448
Minna,Stephensen,448
Minna,Stephensen,448
Minna,Stephensen,453
Gud,Stephensen,453
Minna,Stephensen,454
Harald,Minna,457
Minna,Stephensen,459
Jagemann,Stephensen,464
Jagemann,Minna,465
Minna,Stephensen,467
Biedermann,Jagemann,468
Minna,Sophaen,473
Minna,Sophaen,473
Chopin,Stephensen,480
Minna,Stephensen,480
Minna,Stephensen,480
Minna,Stephensen,480
Minna,Stephensen,485
Minna,Stephensen,486
Minna,Stephensen,486
Greti,Pieti,488
Minna,Stephensen,490
Minna,Stephensen,492
Minna,Stephensen,492
Gud,Minna,492
Gud,Minna,492
Minna,Stephensen,493
Stephensen,Thalias,493
Melpomenes,Thalias,493
Gud,Hr. Stephensen,494
Jagemann,Max,496
Jagemann,Madam Schrøder-Devrient,496
Gud,salig Jagemann,497
Heine,Stephensen,500
