source,target,timestamp
Matthias Gram,Susanne,2
Matthias,Susanne Rud kjær,3
Susanne,sfal,4
Ingeborg,sfal,4
Ingeborg,Susanne,4
Alfred,Ester Susanne,5
Alfred,l,5
Ellen,Ingeborg,7
Rud,Susanne,8
Rud,Susanne,8
Ane,Susanne,8
Ane,Jomfru Ane,8
Matthias,Susanne,13
Matthias,hnn,13
Allid,Susanne,15
Matthias,Susanne,18
Alfred,Matthias,18
Comtessen,Susanne,21
Susanne,ZEldstes,21
Susanne,ZEldstes,21
Susanne,def,21
Comtesse Ada Wildenow,Susanne,22
Adas,Susanne,22
Susanne,hnn,23
Adas,hnn,24
Comtessen,hnn,24
Ada,Susanne,25
Alfred,Matthias,27
Matthias,Susanne,27
Ada,Susanne,27
Ada,Susanne,27
Roes,Susanne,27
Ada,Roes,27
Ada,Comtessen,27
Ada,Susanne,28
Ada,Susanne,28
Matthias,Susanne,28
Ada,Matthias,28
Ada,Susanne,28
Matthias,Susanne,30
Alfred,Matthias,30
Ada,Alfred,30
Ada,Susanne,30
Matthias,Susanne,30
Matthias,Susanne,30
,Matthias,34
Matthias,felv,35
Matthias,Susanne,35
Alfred,Susanne,35
Alfred,Ingeborg,35
Ingeborg,Susanne,35
Ada,Susanne,35
Susanne,sorst Ada,37
Matthias,Susanne,37
Matthias,Susanne,38
Ada,Frøken Groves,40
Dandsen,Frøken Groves,40
Dandsen,Susanne,40
Ada,PladA,41
Hildeborg,soresfaae,44
Faster Hildeborg,Hildeborg,44
Faster Hildeborg,hnn,44
Hildeborg,hnn,44
Ada,Hildeborg,44
Ada,Susanne,44
Susanne,dandse,47
Ada,Alfred,48
Hildeborg,Johanne Deves,49
Matthias,Susanne,52
Ingeborg,Matthias,52
Faster,Fasters,54
Faster,Gud flee,54
Ada,Susanne,56
Matthias,Susanne,59
Ada,Susanne,63
Ingeborg,Susanne,63
Ingeborg,Susanne,63
Matthias,Susanne,65
Ada,Susanne,66
Ada,Susanne,69
Alfred,Susanne,69
Alfred,Matthias,69
Ada,Susanne,70
Matthias,Susanne,70
Matthias,Susanne,70
Ada,Susanne,71
Ada,Villie,76
Ada,Matthias,77
Ada,Matthias,77
Ada,Susanne,77
Ada,Susanne,80
Ada,Susanne,80
Elise,kene,81
Bedstemoder,Elise,81
Bedstemoder,Elise,81
Susanne,bendes,83
Gud,Susanne,83
Ada,Susanne,85
Ada,Susanne,86
Matthias,Susanne,86
Alfred,Matthias,86
Alfred,Susanne,86
Alfred,Susanne,87
Ada,Alfred,87
Ada,Susanne,88
Matthias,Susanne,88
Alfred,Matthias,88
Alfred,Susanne,88
Ada,Susanne,88
Ada,Susanne,88
Alfred,Susanne,88
Ada,Alfred,88
Matthias,esterlevedes,89
Alfred,esterlevedes,89
Alfred,Susanne,89
Matthias,Susanne,90
Matthias,Susanne,90
Matthias,Susanne,92
Dandsen,Matthias,92
Susanne,ester,93
Alfred,ester,93
Ada,Alfred,93
Ada,Matthias,93
Ada,Matthias,93
Ada,Matthias,93
Ada,Matthias,93
Ada,Matthias,96
Alfred,Matthias,97
Alfred,Susanne,98
Matthias,Susanne,98
Matthias,Susanne,98
Ada,Susanne,98
Ada,Dandsen,98
Alfred,Dandsen,98
Alfred,Susanne,98
Susanne,hnn,98
Matthias,hnn,98
