source,target,timestamp
Lucie,Nilsen,1
Lucie,Nilsen,1
Gerner,Lucie,1
Luciebarne,Nilsen,3
Nilsen,robed,3
Nilsen,itte,5
Lucie,Nilsen,5
Lucie,Nilsen,5
Lucie,Nilsen,5
Lucie,Nilsen,7
Lucie,Luciebarne,7
Luciebarne,Olsen,7
Lucie,Olsen,7
Lucie,Nilsen,9
Di,Nilsen,13
Di,Nilsen,13
Lucie,Nilsen,13
Merkur,Nilsen,15
Lucie,Nilsen,17
Luciemor,Nilsen,19
Nielsen,von,21
Lucie,Luciebarne,22
Theodor,kjæk,25
Theodor,kjæk,25
Synnøve,Theodor,26
Ossen,di,29
di,slite,29
Jossa,slite,29
Jossa,Stakkars,29
Stakkars,Thorsen,29
Thorsen,barna,29
Jysses,barna,29
Olsen,gla,30
Theodor,noe,31
Theodor,noe,31
Theodor,liun,31
Theodor,liun,31
Theodor,Thoresen,31
Pytsan,Theodor,32
Lucie,lel,39
Theodor,lel,39
jente,smålo Theodor,40
Lucie,Theodor pegte,44
Lucie,Nilsa,45
Nilsa,krepert lel,50
Lucie,gud,51
Gud,Lucie,59
Theodor,gud,61
Lucie,Nilsen,62
Kjære,Lucie,62
Kjære,Lucie,62
Lucie,Nilsa,62
Nilsa,Theodor,62
Lucie,Theodor,63
Lucie,lel,63
Gerner,Theodor,65
Gerner,Lucie,68
Gerner,Lucie,74
Lucie,Lucie Gerner,75
Lucie Gerner,Theodor Gerner,75
Gerner,Theodor Gerner,75
Lucie Gerner,Nilsa,76
Gerner,smålo,77
Gud,Mørk,78
Aksel Mørks,Mørk,78
Mørk,Sofie,86
Aksel,Gerner,87
Gerner,Mørk,88
Gerner,ossen,97
Sofie,ossen,97
Gerner,Rejnertson,98
Gerner,Mørk,98
Gerner,Karl Johan,99
Karl Johan,Mørk,99
Lucie,Mørk,99
Lucie,Rejnertson,99
Gerner,Rejnertson,100
Gerner,Rejnertson,100
Gerner,Lucie,100
Lucie,Rejnertson,100
Lucie,Rejnertson,101
