source,target,timestamp
Svend Estridsen,Torkel Gejse,2
Magnus den,Svend Estridsen,2
Magnus den,Svend,2
Døttre,Svend,2
Ankere,Døttre,2
Ankere,Kong Haralds,2
Harald,Kong Haralds,2
Niels Knudsen,Signe,3
Signe,Torkels,3
Astrid,Torkels,3
Astrid,Torkel Gejse,3
Kong Svend,Torkel Gejse,3
Kong Svend,Signe,3
Niels Knudsen,Signe,3
Asfrid,Dote,7
Inge,Niels Knudsen,10
Dote,Else,11
Dote,Niels,16
Astrid,Dote,17
Astrid,Dote,17
Kong Harald,Niels Knudsen,23
Kong Harald,Torkes,26
Kong Harald,Niels Knudsen,27
Kong Harald,Niels Knudsen,28
Dote,Niels Knudsen,30
Astrid,Inge,31
Harald Haarderaade,Torkel Gejse,35
Kong Harald,Torkel Gejse,39
Inge,Niels,40
Inge,Niels Knudsen,42
Inge,Niels Knudsen,46
Astrid,Inge,49
Astrid,Dote,49
Jomfruen,Torkel,52
Svend Estridsen,Ulf Jarl,56
Knud den,Ulf Jarl,56
Estrid,Knud den,56
Estrid,Knud den,56
Anund Jakob,Knud den,56
Anund Jakob,Gyda,56
Magnus den,Olaf den,57
Knud den,Magnus den,57
Hardeknud,Knud den,57
Gøtaelvens,Hardeknud,57
Hardeknud,Svend,58
Hardeknud,Ulf Jarl,58
Svend,Ulf Jarl,58
Hardeknud,Svend,59
Hardeknud,Svend,59
Hardeknud,Svend,59
Harald,Hardeknud,59
Harald,Hardeknud,59
Hardeknud,Magnus,59
Magnus,Svend,59
Magnus,Svend,59
Magnus,Svend,59
Knud den,Svend,59
Hardeknud,Knud den,59
Edvard,Hardeknud,59
Edvard,Svend,59
Edvard,Svend,59
Svend,Thorkel Gejse,60
Svend,Thorkel Gejse,60
Magnus,Svend,60
Magnus,Svend,60
Annnd Jakob,Harald Haarderaade,61
Ellisif,Harald Haarderaade,61
Ellisif,Harald,61
Harald,Magnus,61
Harald,Magnus,61
Harald,Svend,61
Magnus,Svend,61
Jakob,Magnus,61
Jakob,Svend,61
Harald,Magnus,63
Harald,Magnus,63
Harald,Magnus,63
Harald,Magnus,63
Magnus,Svend,63
Kong Magnus,Svend,64
Gud,Kong Magnus,64
Svend,Thorkil,65
Heming,Thorkil,65
Heming,Jarl Harald,65
Jarl Harald,Ordulf,65
Edvard,Knud den,66
Edvard,Kong Svend,66
Harald,Heming,67
Heming,Svend,67
Asmund,Thorkil,68
Svend,Thorkil,68
Asmund,Svend,69
Svend,dg,69
Asmund,Kong Svend,70
Asmund,Ivar Eriksen,70
Ivar Eriksen,Oluf Mus,70
Bent Ulfsen,Oluf Mus,70
Asmund,Thorlejf,71
Dronning Gydas,Ivar Eriksen,72
Svend,Torkel Gejse,92
Asmnnd,Svend,94
Asmnnd,Niels Knudsen,95
Erik,Niels Knudsen,95
Erik,Niels,95
,Niels,95
,Torkel Gejse,95
Erik Bjørnsen,Torkel Gejse,102
Erik Bjørnsen,Torkel,102
Else,Vemund,109
Else,Thore Fifler,117
Kong Harald,Kong Svend,119
Kong Svend,Svend,120
Harald,Svend,120
Kong Harald,Kong Svend,122
Harald,Kong Svend,123
Harald,Knud,123
Else,Uffe,128
Oluf,Uffe,128
Else,Oluf Mus,129
Dronning Gydas,Jomfru Else,139
Else,sfal,142
Jomfru Else,Oluf Mus,143
Else,Oluf Mus,143
Else,Oluf Mus,144
Else,Uffe,144
Erik Bjørnsen,Uffe,144
Aslak,Erik Bjørnsen,144
Oluf,Uffe,145
Aslak,Uffe,145
Else,Uffe,147
Else,Uffe,148
Thorkel Gejse,Uffe,149
Erik Bjørnsen,Torkel Gejse,150
Aslak,Torkel Gejse,150
Harald,Torkel,152
Aslak,Torkel,152
Aslak,Erik,153
Erik,Uffe,153
Else,Uffe,155
Aslak,Uffe,156
Aslak,Else,159
Else,Uffe,159
Else,Uffe,159
Else,Uffe,161
Oluf Mus,Uffe,161
Else,Oluf Mus,161
Else,Ridder Olufs,161
Else,Uffe,162
Else,Uffe,163
Aslak,Uffe,166
Erik Bjørnsen,Uffe,167
Aslak,Uffe,167
Inge,Niels Knndsen,168
Inge,Torkel Gejse,168
Harald,Torkel Gejse,168
Erik Bjørnsen,Harald,168
Erik Bjørnsen,hans Døttre,168
Jomfru Dotes,Niels Knudsen,169
Jomfru Dotes,Torkel Gejse,169
Niels Knudsen,Torkel Gejse,169
Niels Knudsen,Torkel Gejse,169
Niels Knudsen,Torkel Gejse,169
Niels Knudsen,b.,169
Dote,b.,169
Dote,Torkel Gejse,169
Niels Knudsen,Torkel Gejse,169
Niels Knudsen,Torkel Gejse,170
Niels Knudsen,Torkel,170
Jomfru Maries,Torkel Gejse,171
Erik Bjørnsen,Torkel Gejse,172
Astrid,Torkel Gejse,173
Erik Bjørnsen,Torkel Gejse,173
Astrid,Torkel Gejse,174
Astrid,Erik Bjørnsen,175
