source,target,timestamp
Løves,Peder Nielsen Brallerup,1
Løves,Peder,1
Nero,Peder,1
"Karl,",Nero,1
Kusk,Peder,3
Kusk,Peder Brallerup,3
Karlens,Peder,4
Karlen,Peder,9
Malheur,Peder,14
Malheur,Peder Brallerup,14
Peder,Peder Brallerup,14
Karlen,Peder,14
Karlen,Peder,14
Kavaiens,Peder Brallerup,17
Andrea,Peder,20
Andrea,Kjærestens,21
Kjærestens,Peder Brallerup,21
Peder,Peder Brallerup,21
Peder,reisfe,21
Andrea,Obersfen,25
Seir,hnn,31
Seir,hnn,31
"Andrea,",hnn,33
"Andrea,",Lieutenant Svendsen,33
Andrea,Lieutenant Svendsen,33
Andrea,Hugo Løve,33
Hugo Løve,Svendsen,33
Lieutenant Svendsen,Svendsen,33
Lieutenant Løve,Svendsen,39
Lieutenant Løve,Svendsen,39
Hugo,Svendsen,39
Hugo,Svendsen,39
Lieutenant Løve,Lieutenant Svendsen,40
Hugo,Mama,42
Andrea,Hugo,44
Lieutenant Svendsen,Svendsen,46
Hugo,Lieutenant Svendsen,46
Andrea,Hugo,46
Andrea,Hugo,46
Peder Brallerup,Svendsen,47
Andrea,Svendsen,47
Andrea,Peder Brallerup,47
Andrea,Peder Brallerup,47
Andrea,Graad,47
Graad,Svendsen,47
Peder,Svendsen,47
Andrea,Hugo,48
Andrea,Lieutenant Svendsen,48
Andrea,Lieutenant Svendsen,48
Andrea,lee,48
Peder,høilys,49
Kusk,Peder,52
Lieutenantens,Peder,52
Lieutenantens,sidsfe,52
Peder,sidsfe,52
Lieutenantens,Peder,52
Lieutenantens,Peder,52
Lieutenant Løve,Peder,52
Lieutenanten,Peder,55
Peder Brallerup,kasfe,57
Lieutenant Svendsen,Peder Brallerup,59
Karl,Peder Brallerup,59
Hugo,Karl,60
Peder Brallerup,Sandbergs,62
Sandbergs,Skovrider Sandberg,62
Peder Brallerup,Skovrider Sandberg,62
Joseph.,Peder Brallerup,62
Husbond,Peder,73
Husbond,Peder,73
Peder,fdor,74
Peder,fdor,74
Jens,Peder,79
Peder,Sandberg,87
Johannes,Sandberg,87
Johannes,Peder,87
Johannes,Peder,87
Johannes,Peder,87
Johannes,Peder,91
Johannes,Peder Brallerup,93
Peder,Peder Brallerup,93
Johannes,Peder,93
Johannes,Peder,93
Johannes,Peder Brallerup,95
Augusta,Johannes,100
Augusta,Peder,107
Johannes,Peder,107
Johannes,Peder,107
Augusta,Peder,107
Augusta,Peder,107
Augusta,Peder,107
Augusta,Peder,107
Peder,skoggerlo,107
Mutter,skoggerlo,107
Augusta,Johannes,109
Kristian den,Peder Brallerup,111
Kristian den,Ludvig den,111
Johannes,Skovrider Sandberg,112
Augusta,Johannes,112
Augusta,Johannes,112
Karen,Karen Margrethe,114
Augusta,Johannes,118
Augusta,Sivertsen,118
Langemand,hans,119
Johannes,Mutter,120
Peder,Sivertsen,121
Johannes,Plato,129
Johannes,Skovrider Sandberg,131
Johannes,Peder,131
Johannes,Peder,131
Johannes,Peder,134
Johannes,Peder,134
Johannes,Peder,134
Johannes,Peder,134
Peder,Sandberg,134
Johannes,Sandberg,134
Johannes,Peder,134
Johannes,Peder,135
Johannes,Sandberg,135
Johannes,Sandberg,135
Johannes,Peder,135
Johannes,Peder,135
Johannes,Peder,136
Johannes,Peder,136
Johannes,Peder,136
Johannes,Peder,136
Johannes,Peder,136
Johannes,Peder,136
Johannes,Peder,136
Johannes,Peder,137
Johannes,Peder Brallerup,138
Johannes,Peder,139
Johannes,Peder Brallerup,139
Johannes,Peder Brallerup,139
Johannes,Peder,140
Johannes,Peder,140
Johannes,Peder,142
Johannes,Karl,142
Johannes,Karl,142
Johannes,Peder,143
Peder,sidsfe,143
Johannes,Peter Brallerup,144
Peder,Peter Brallerup,144
Johannes,Peder,145
Johannes,Peder,146
Peder,Sivertsen,148
Plato,Sivertsen,148
Kildegaard,Plato,148
Kildegaard,ifjor,148
Johannes,Peder,149
Johannes,Peder,149
Johannes,Peder,149
Johannes paany,Peder,152
Johannes,Peder,158
Johannes,Peder,158
Blicher,Johannes,158
Blicher,Peder,158
Johannes,Peder,158
Johannes,Peder,158
Johannes,Peder,158
Johannes,Rinaldo Rinaldini“,158
Johannes,Rinaldo Rinaldini“,158
Johannes,Peder,158
Johannes,Peder,158
Johannes,Peder Brallerup,158
Johannes,Peder Brallerup,158
Johannes,Peder Brallerup,158
Johannes,Peder,160
Johannes,Peder,161
Johannes,Peder,161
Johannes,Peder,162
Johannes,Peder,162
Johannes,Peder,162
Johannes,Peder,162
Johannes,Peder,163
Ingemanns,Peder,163
Ingemanns,Peder,163
Johannes,Peder,163
Johannes,Peder,163
Peder,Valdemar den Store,163
Peder,Valdemar den Store,163
