source,target,timestamp
Thyra,lian,1
Thyra,livor,2
Skjærgaard,Thyra,15
Guds,Narrifas,27
Fredriks,Thyra,28
Magdalene,Thyra,32
Magdalene,Thyra,32
Bedstefader,Thyra,32
Frøken Narrifas,Michael,34
Magdalene,Malene,35
Malene,Narrifas,36
Michael,Thyra,38
Frøken Narrifas,Thyra,38
Fredrik,Undine,42
Fredrik,nordenfjelds,42
Thyra,nordenfjelds,42
Fredrik,Thyra,42
Fredrik,Thyra,43
Fredrik,Thyra,43
Fredrik,Thyra,43
Fredrik,Hagen,43
Hagen,Thyra,43
Fredrik,Thyra,43
Fredrik,Thyra,43
Fredrik,Thyra,44
Fredrik,Thyra,45
Fredrik,Thyra,49
Halte-Hulda,Halté-Hulda,52
Halte-Hulda,liendes,52
Fredrik,lange,55
Noami,Ruth,57
Noami,Rachel,57
Moses,Rachel,57
Gud,Moses,57
Gud,Hagar,57
Gud,Hagar,57
Gud,Hagar,57
Hagar,Magdalene,57
Astrid,Jakobs,60
Astrid,liun,60
Astrid,liun,60
Astrid,Isegrim,60
Isegrim,liun,60
Gud,Thyra,62
Gud,Magdalene,62
Magdalene,Thyra,62
Magdalene,Thyra,63
Fredrik,Magdalene,63
Fredrik,Thyra,63
Magdalene,Narrifas,64
Narrifas,Thyra,64
Narrifas,Thyra,64
Narrifas,Thyra,64
Thyra,lian,66
Thyra,lian,66
Magdalene,Thyra,67
Fredrik,Thyra,68
Fredrik,liun,68
Sokrates,lian,69
Aspasia,Sokrates,69
Magdalene,Thyra,71
Magdalene,Thyra,71
Magdalene,Thyra,71
Magdalene,Thyra,71
Laps,Thyra,71
Laps,Thyra,72
Magdalene,Thyra,79
Magdalene,lian,81
Magdalene,Thyra,82
Bedstefader,Thyra,83
Magdalene,Thyra,85
Michael,Thyra,90
Magdalene,Narrifas,91
Magdalene,Thyra,91
Michael,Thyra,91
Narrifas,Thyra,92
Narrifas,Thyra,92
Narrifas,Thyra,92
Fredrik,Michael,95
Fredrik,Thyra,105
Fredrik,Michael,105
Fredrik,Michael,105
Fredrik,Michael,106
Fredrik,Marv,106
Magdalene,Thyra,110
Magdalene,Thyra,110
Magdalene,Narrifas,110
Fredrik,Michael,112
Magdalene,Thyra,113
Christina Nilsson,Hamlet,129
Christina Nilsson,diva,129
Ophelia,diva,129
Ambroise Thomas,Christine Nilssons,130
Dante,Shakespeare,133
Taffels,livor,137
Adams,Michel Angelo,139
Magdalene,Thyra,142
Magdalene,Thyra,143
Magdalene,Thyra,144
Magdalena,Thyra,146
Magdalena,Thyra,146
Narrifas,Thyra,150
,Narrifas,156
Narrifas,Thyra,158
Laps,Narrifas,158
Laps,Magdalene,158
Magdalene,Thyra,158
Magdalene,Thyra,158
Michael,Thyra,159
Michael,Thyra,159
Magdalene,Thyra,159
Magdalene,Michael,159
Magdalene,Thyra,163
Fredrik,Magdalene,168
Fredrik,Narrifas,168
Magdalene,Thyra,169
Gud,Thyra,169
Magdalene,Thyra,172
Michael,Thyra,172
Michael,Thyra,172
Magdalene,Thyra,174
Michael,Thyra,174
Michael,Narrifas,175
Malene,Michael,175
Malene,Michael,175
Magdalene,Thyra,176
Magdalene,Thyra,177
Michael,Thyra,177
Magdalene,Michael,186
Magdalene,Michael,186
Magdalene,Michael,186
Magdalene,Michael,186
Michael,Thyra,188
Magdalene,Thyra,188
Magdalene,Thyra,188
Magdalene,Thyra,188
Magdalene,liun,189
Thyra,liun,189
Hagar,Thyra,192
Michael,Thyra,192
Michael,Thyra,193
Michael,Thyra,193
Fredrik,Thyra,193
Fredrik,Thyra,193
Narrifas,Thyra,193
Narrifas,Thyra,193
Magdalene,Thyra,193
Magdalene,Thya,193
Michael,Thya,193
Fredrik,Gud,195
Gud,liun,195
Fredrik,liun,195
Fredrik,Thyra,195
Magdalene,Thyra,195
Magdalene,Thyra,196
Thyra,livor,196
liun,livor,196
Narrifas,liun,196
Michael,Thyra,197
Magdalene,Thyra,197
Magdalene,Thyra,197
Magdalene,Thyra,198
Magdalene,betitles,198
Magdalene,Thyra,200
Magdalene,Thyra,200
Magdalene,Thyra,200
Magdalene,Thyra,200
Magdalene,Thyra,200
Magdalene,Thyra,200
Magdalene,Thyra,204
Magdalene,Michael,204
Michael,Thyra,204
Thyra,Villie,204
Rachel,Thyra,208
Rachel,Thyra,208
Michael,Thyra,208
Magdalene,Thyra,212
Michael,Thyra,213
Magdalene,Thyra,214
Magdalene,Thyra,215
Magdalene,Thyra,215
Magdalene,Thyra,216
Narrifas,Thyra,218
Narrifas,Thyra,219
Magdalene,Thyra,220
George Sand,Magdalene,222
Magdalene,Michael,225
Michael,Thyra,225
Eva,Thyra,225
Eva,Magdalene,225
Abraham,Isak,230
Abraham,Isak,230
Michael,Thyra,232
Laurens,Thyra,235
