source,target,timestamp
Ludvig Philip,Solon,2
Ludvig Philip,Solon,3
Ludvig Philip,Solon,3
Ludvig,fransfe,7
.,L,8
Franst,fransfe,9
Allandsens,sorudsee,13
Danton,Robespierres,15
Danton,Robespierres,15
Robespierres,fransfe,15
Gud,fransfe,15
Couthon,Thiers,16
Collot d,Ronsin,17
' Herbois,Collot d,17
' Herbois,Thiers,17
,Thiers,17
Marat,Robespierre,18
ThierS,Thiers,19
Lamartine,Thiers,20
Louis Blanc,Thiers,20
Louis Blanc,Robespierre,20
Christne,Jdees,21
fransfe,sif,22
fransfe,sif,22
Robespierre,Schak,23
Camille Demoulins,Dantvns,25
Custine,Houchard,26
Houchard,Westermann,26
Napoleon,Toulon,28
Priis,Toulon,28
Consequents,Priis,28
Lamartine,Thiers,29
Lafayette,Lamartine,29
Kamille Desmoulin,Lafayette,29
Louis Philip,fransfe,31
. Petersen,Spyg,55
Ludvig Philip,Napoleon,60
Napoleon,l .,60
Gud,Hiinsides,63
. Petersen,. Sørensen,64
Per Jensen,froe,70
Comando,Gabriel,72
Aristides,Sokrates,75
,Sokrates,75
,Tiberius,75
Ludvig den,Tiberius,75
Ludvig den,Philip,75
Philip,r,75
Ludvig,r,75
Feilberg,Hvas,84
Feilberg,Johannes,84
Binding,Johannes,84
Binding,Lise,84
Lise,Sytsi,84
Jette,Johannes,99
Feilberg,u . n -,103
Feilberg,u . n -,103
. StadShauptmand,Feilberg,106
Jette,Johannes,114
Feilberg,Hvas,126
Johannes,Lise,130
Fruen,Lise iafstdes,139
Lise,Vinding,140
Hvas,Mutter,167
Lise,Vinding,172
Iversen,Mortensen,179
Feilberg,Iversen,191
Feilberg,Lise,205
Feilberg,Lise,205
. Mortensen,Hvas,212
. Mortensen,Hvas,212
Jens,Lars,213
Mortensen,kømmer,214
. Feilberg,Feilberg,218
Feilberg,Lise,219
Gud,Johannes,228
Feilberg,Johannes,230
Gud,Johannes,248
Feilberg,Lise gaae,253
Hvas,Johannes,256
Johannes,Vinding,256
Mortensen,Vinding,256
Hvas,Jokumsen,288
Hvas,Johannes,288
Johannes,Jokumsen,325
. Iversen,Hvas,333
Hoire,Iversen,334
Iversen,gaae,338
Lømmel,sein,342
Jokumsen,sein,342
Feilberg,Lise,347
Feilberg,Lise,348
Feilberg,Jokumsen,348
Karl,Tycho Brahes,350
Lise,Pisfoler,351
Lise,Pisfoler,351
Pisfoler,ccngang,351
Feilberg,Johannes,357
. Jokumsen,. Mortensen,365
Johannes,Lise,373
Jokumsen,Mortensen,377
Hvas,Jokumsen,377
Gud,lille Johannes,391
Arne,Johannes,399
Arne,Mutter,399
Lise,Mutter,399
Johannes,Lise gaae,400
Johannes,raaber,400
Johannes,Lise,404
. Mortensen,Lise,407
. Jokumsen,. Mortensen,407
Dien,Mortensen,420
Dien,Mortensen,420
. Sørensen,Hr . Sørensen,421
. Sørensen,Hr . Sørensen,421
. Sørensen,Mortensen,424
. Sørensen,Iversen,432
. Sørensen,Triumph,436
. Sørensen,marsch,436
Johannes,Lise,437
. Sørensen,Feilberg,440
Gud,Johannes,443
Jette,Johannes,443
Johannes,Lise,446
Jette,Johannes,446
Hr .,Sørensen,450
Johannes,Lise,453
. Sørensen,Lise,461
. Sørensen,Fatter,464
. Sørensen,Hvas,465
. Sørensen,Sørensen,469
. Sørensen,Sørensen,469
Jokumsen,Mortensen,477
Feilberg,Johannes,478
Johannes,Mortensen,478
Jokumsen,Mortensen,478
Feilberg,Johannes,481
Gud,Moer,488
Hvas,Moer,488
Jokumsen,Mortensen,495
Johannes,Jokumsen,495
Hvas,Jokumsen,498
Mortensen,Vinding,516
Jokumsen,Mortensen,516
Jokumsen,Vinding,516
. Vinding,Vinding,516
. Vinding,Lise,516
Johannes,Lise ihalvhøit,518
. Sørensen,Lise,525
Hr .,Sørensen,527
Hr .,Sørensen,527
Hr .,Sørensen,527
. Sørensen,Iversen,536
. Sørensen,Iversen,536
. Sørensen,Iversen,536
Hr .,Iversen,537
Hr .,Sørensen,537
. Stadshauptmand,. Sørensen,540
Jokumsen,Mortensen,541
. Sørensen,Lise,558
. Sørensen,saagar,568
. Sørensen,saagar,568
Johannes,Lise,573
Feilberg,Lise,573
. Sørensen,Iversen,576
Hr .,Sørensen,580
Jokumsen,Sørensen,580
Iversen,Jokumsen,580
Feilberg,Magen,582
. Sørensen,Hr .,584
Hr .,Sørensen,584
Feilberg,Sørensen,584
Feilberg,Vinding,587
Jokumsen,Mortensen,594
Johannes,Lise,601
Hr .,Sørensen,602
