Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Vilhelmine,0,0,0,0,4,0.09,6,0.08,4,0.09,0.05,0.13,0.03,0.07
' Fre-derik,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Papa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
huu,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ferdinand,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Hø Greve,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.13,0.0,0.0
rasf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Graad,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.13,0.0,0.0
Fredensborg,0,0,0,0,2,0.03,2,0.02,2,0.03,0.03,0.08,0.01,0.02
Birthes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
