source,target,type,weight
Tyli,Vilhelm Tells,Undirected,1
Jesper Ridefoged,j,Undirected,1
Jesper Ridefoged,p,Undirected,1
Rasmus Bergs,p,Undirected,1
Hegels,Hejberg fornam,Undirected,1
Alexander,Diogenes,Undirected,4
Per,Povl,Undirected,1
Ein’,ein,Undirected,1
