Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Mieder,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hr. Johansen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sophie Madsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Pepita,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Sands,0,0,0,0,2,0.01,2,0.0,2,0.01,0.05,0.1,0.0,0.0
Fader,0,0,0,0,2,0.01,2,0.0,2,0.01,0.05,0.1,0.0,0.0
Noahs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Edith,0,0,0,0,25,0.26,105,0.29,25,0.26,0.25,0.5,0.06,0.11
Mr.,0,0,0,0,10,0.1,19,0.05,10,0.1,0.15,0.3,0.01,0.02
. Howe,0,0,0,0,9,0.09,26,0.07,9,0.09,0.14,0.28,0.0,0.0
Campbell,0,0,0,0,6,0.05,8,0.02,6,0.05,0.09,0.18,0.0,0.0
Mrs.,0,0,0,0,23,0.23,91,0.25,23,0.23,0.21,0.42,0.06,0.11
Miss Edith,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.02,0.0,0.0
Edith Campbell,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.01,0.02
Mr. Howe,0,0,0,0,30,0.31,89,0.24,30,0.31,0.24,0.48,0.09,0.16
Admiral,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mrs. Campbell,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.08,0.0,0.0
Mrs. Howe,0,0,0,0,19,0.19,50,0.13,19,0.19,0.21,0.42,0.03,0.05
Mr. Heinrich,0,0,0,0,9,0.09,18,0.05,9,0.09,0.12,0.24,0.01,0.02
Hal,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
hal,0,0,0,0,4,0.03,4,0.01,4,0.03,0.04,0.08,0.02,0.04
Miss Harel,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Adieu,0,0,0,0,3,0.02,4,0.01,3,0.02,0.0,0.0,0.0,0.0
Carter,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mr. Lewis,0,0,0,0,1,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0
adieul,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Heinrich,0,0,0,0,14,0.14,35,0.09,14,0.14,0.17,0.34,0.02,0.04
Frøken,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Howe,0,0,0,0,29,0.3,139,0.38,29,0.3,0.26,0.52,0.07,0.12
Mr. Heinrich 1,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Miss Campbell,0,0,0,0,6,0.05,7,0.02,6,0.05,0.08,0.16,0.0,0.0
Frank Heinrich,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Franks,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
Frank,0,0,0,0,15,0.15,28,0.07,15,0.15,0.18,0.36,0.01,0.02
hanl,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
Mrs. Morley,0,0,0,0,7,0.06,11,0.03,7,0.06,0.06,0.12,0.0,0.0
Raphaels,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Morley,0,0,0,0,4,0.03,13,0.03,4,0.03,0.05,0.1,0.01,0.02
Carl den,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Bastian,0,0,0,0,3,0.02,4,0.01,3,0.02,0.0,0.0,0.0,0.0
Tyndall,0,0,0,0,2,0.01,3,0.01,2,0.01,0.0,0.0,0.0,0.0
. Morley,0,0,0,0,3,0.02,3,0.01,3,0.02,0.04,0.08,0.0,0.0
Madam Jones,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Mr. Morley,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
J^g,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Doktor Coles,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mr Heinrich,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Coles,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
bets,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Frøken Lund,0,0,0,0,4,0.03,5,0.01,4,0.03,0.06,0.12,0.01,0.02
Madam Mortensens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
IO,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Johan,0,0,0,0,5,0.04,5,0.01,5,0.04,0.05,0.1,0.02,0.04
Quilp,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Mrs. Field,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.08,0.0,0.0
lee,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.08,0.0,0.0
Tulls,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
St. Bernhards,0,0,0,0,2,0.01,2,0.0,2,0.01,0.06,0.12,0.0,0.0
Princel«,0,0,0,0,2,0.01,2,0.0,2,0.01,0.06,0.12,0.0,0.0
ning,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
a,0,0,0,0,7,0.06,7,0.02,7,0.06,0.07,0.14,0.01,0.02
Prince,0,0,0,0,3,0.02,6,0.01,3,0.02,0.07,0.14,0.0,0.0
Lunch,0,0,0,0,3,0.02,3,0.01,3,0.02,0.08,0.16,0.0,0.0
Raphael,0,0,0,0,4,0.03,7,0.02,4,0.03,0.04,0.08,0.02,0.04
Titian,0,0,0,0,2,0.01,4,0.01,2,0.01,0.01,0.02,0.0,0.0
Michel Angelo,0,0,0,0,5,0.04,5,0.01,5,0.04,0.04,0.08,0.05,0.09
Mandl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Miss Lundi,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Roes,0,0,0,0,6,0.05,6,0.01,6,0.05,0.09,0.18,0.01,0.02
Carstensen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Bach,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Beethoven,0,0,0,0,5,0.04,5,0.01,5,0.04,0.01,0.02,0.03,0.05
Kong Salomons,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Rezias,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Rosinas,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
tina,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Annas,0,0,0,0,4,0.03,4,0.01,4,0.03,0.08,0.16,0.0,0.0
Miss Lund,0,0,0,0,2,0.01,3,0.01,2,0.01,0.03,0.06,0.0,0.0
Burnes,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.04,0.0,0.0
Leonoras,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.01,0.02
Fidelio,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Alice,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.01,0.02
Vilhelmine,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Grisi,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Tietjens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Consul min Cousine,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
j,0,0,0,0,6,0.05,9,0.02,6,0.05,0.1,0.2,0.01,0.02
Mrs. Burnes,0,0,0,0,3,0.02,3,0.01,3,0.02,0.04,0.08,0.0,0.0
Miss Burnes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Liv,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Alexandra,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Nelson,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Giottos,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Johannes,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
f,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Giotto,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Angelico,0,0,0,0,3,0.02,3,0.01,3,0.02,0.0,0.0,0.01,0.02
Filippo Lippi,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Miss Mary,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bartolomeo,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.02,0.04
Angelieo,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.03,0.05
Leonardo da,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.03,0.05
Bellini,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Leonardos,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Shakespeare,0,0,0,0,3,0.02,3,0.01,3,0.02,0.04,0.08,0.02,0.04
b,0,0,0,0,7,0.06,7,0.02,7,0.06,0.05,0.1,0.01,0.02
l.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Johan Petersen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.01,0.02
Petersen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
JeS,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
belle,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jarretl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Mr. Hepworth,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mr. Stark,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
vipsi,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jarret,0,0,0,0,6,0.05,9,0.02,6,0.05,0.08,0.16,0.02,0.04
ff,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Miss Smyth,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Papurus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Schumanns,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Miss Lundi Da capo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Napoleon,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hove,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.04,0.0,0.0
Christiane,0,0,0,0,1,0.0,3,0.01,1,0.0,0.0,0.0,0.0,0.0
Juliane,0,0,0,0,1,0.0,3,0.01,1,0.0,0.0,0.0,0.0,0.0
Moses,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Philosoph,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.01,0.02
sel,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Dallinger,0,0,0,0,3,0.02,4,0.01,3,0.02,0.02,0.04,0.01,0.02
Xenophanes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
J,0,0,0,0,3,0.02,4,0.01,3,0.02,0.02,0.04,0.0,0.0
Howel,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
dandse,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Clara Schumann,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.01,0.02
Rubinstein,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
lings,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
itaan,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Brown,0,0,0,0,3,0.02,3,0.01,3,0.02,0.08,0.16,0.0,0.0
Arthur,0,0,0,0,6,0.05,16,0.04,6,0.05,0.1,0.2,0.0,0.0
Tycho Brahes,0,0,0,0,4,0.03,4,0.01,4,0.03,0.07,0.14,0.0,0.0
Mr. H Howe,0,0,0,0,1,0.0,2,0.0,1,0.0,0.04,0.08,0.0,0.0
lyo,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
Steen,0,0,0,0,4,0.03,5,0.01,4,0.03,0.06,0.12,0.0,0.0
Adelina Patti,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Rosina,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.08,0.0,0.0
H Haab,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Patti,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.08,0.0,0.0
Arien,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
d,0,0,0,0,4,0.03,4,0.01,4,0.03,0.02,0.04,0.01,0.02
rf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Naturers,0,0,0,0,2,0.01,2,0.0,2,0.01,0.06,0.12,0.0,0.0
VenJa,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.08,0.0,0.0
gbder,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.08,0.0,0.0
Uhr,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.08,0.0,0.0
Mr. Hove,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Erica vagans,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
kave,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
haml,0,0,0,0,2,0.01,3,0.01,2,0.01,0.06,0.12,0.0,0.0
Frøken Lundi,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
dyb,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Chor,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Elzas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Heinrich i,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Gounod,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mefistofeles,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.01,0.02
Margaretha stode,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
c'est toi que,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Margarethal Da capo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Jeanne d'Arc,0,0,0,0,1,0.0,2,0.0,1,0.0,0.04,0.08,0.0,0.0
Atlaskes,0,0,0,0,2,0.01,2,0.0,2,0.01,0.05,0.1,0.0,0.0
Heinrich«,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Trebelli,0,0,0,0,3,0.02,4,0.01,3,0.02,0.05,0.1,0.0,0.0
Martha,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
.Arthur,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
kMary,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Anna,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Leonora,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Elza,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Eros,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.01,0.02
Apollo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
