source,target,timestamp
Frederik den,Peer,2
Arendals,Peer,2
Bedstemoder,Gud,3
Ingeborg Veding,Lille Ingeborg,11
Lille Ingeborg,Ole Hansen,11
Ingeborg Veding,Ole Hansen,12
Ole Hansen,Schmidt,12
Ingeborg Veding,Schmidt,12
Ingeborg Veding,Ole,12
Ole,Orlogs,12
Ole,Orlogs,12
Ingeborg,Ole,14
Ingeborg,Ole,14
Ingeborg,Poul,14
Gud,Ingeborg Veding,15
Gud,Kaptajn Holm,15
Holm,Najaden,17
Holm,Ole Hansen,17
Ingeborg,Ole,18
Ingeborg,Ole,18
Holm,Ingeborg Veding,19
Helene,Ingeborg Veding,20
Graad,Ingeborg Veding,20
Graad,Najadernes,20
Knud,Maren,22
Holm,Ingeborg,24
Holm,Onkels,24
Najaden,Onkels,24
Knud,Najaden,24
Knud,Maren,24
Dannebrog,Maren,24
Dannebrog,Holm,24
Ingeborg,Ole,25
Gud,Holm,26
Gud,Ole Hansen,26
Maren,Ole Hansen,26
Knud,Maren,26
Halvors,Tantes,29
Gud,Halvors,29
Gud,Ole,29
Ole,Taalmod,29
Ingeborg,Taalmod,29
Ingeborg,Ole,30
Ingeborg Veding,Ole,30
Ingeborg,Ole,31
Ole Hansen,lille Ingeborg,34
Najadernes,lille Ingeborg,34
Ingemanns,Najadernes,34
Blichers,Ingemanns,34
Halvor,Tine,37
Gud,Halvor,38
Anders,Halvor,41
Anders,Halvor,42
Anders,Halvor,42
Anders,Halvor,42
Anders,Tantes,43
Johannes,Tantes,43
Anders,Johannes,43
Anders,Johannes,43
Anders,Halvor,44
Anders,Halvor,44
Anders,Johannes,45
Johannes,s,45
Anders Vippa,Halvor,46
Anders Vippa,Johannes,46
Anders,Johannes,46
Anders,Gud,46
Anders,Gud,46
Anders,Johannes,46
Gud,Johannes,46
Gud,Tantes,46
Massy,O,48
Massy,Tantes,48
Massy,Tantes,48
Dianas,Massy,48
Dianas,Tante,48
Massy,Tante,48
Helene vemodig,Tante,49
Massy,O,51
Massy,Sofie O,52
Rousseau,Verner,53
Lafontaine,Rousseau,53
Lafontaine,Sofie,53
Lafontaine,Sofie,53
Lafontaine,William,53
Verner,William,53
Lars,Verner,53
Kristoffer,Lars,53
Jens Thorbjørnsen,Kristoffer,53
Jens Thorbjørnsen,Sofie,53
Sofie,Verner,54
Moder,Verner,56
Sofie,Sofie Verner,57
Massy,Sofie,58
Massy,Sofie,58
Massy,Sofie,58
Massy,Verner,59
Massy,Sofie,59
Massy,Sofie,59
Massy,Sofie,59
Massy,Sofie,59
Massy,Verner,59
Massy kjær,Verner,59
Lucy,Massy kjær,59
Lucy,Miss Sofie,59
Miss Sofie,Sofie,59
Jens Thorbjørnsen,Sofie,59
Jens Thorbjørnsen,Kristoffer Verner,59
Kristoffer Verner,Sofie,59
Massy,Sofie,59
Massy,Sofie,59
Kristoffer,Sofie,59
Kristoffer,Massy,59
Massy,Sofie,59
Massy,Sofie,59
Massy,Sofie,59
Jens,Sofie,62
Kristoffer,Sofie,63
Kristoffer,Sofie,63
Sofie,Verner,63
Sofie,Verner,63
Massy,Sofie,63
Kristoffer,Massy,63
Kristoffer,Sofie,63
Sofie,Verner,64
Massy,Sofie,65
Gud,Massy,65
Gud,Massy,65
Massy,Sofie,65
Gud,Sofie,65
Massy,Sofie,66
Massy,Sofie,66
Massy,Sofie,66
Massy,Sofie,66
Robert,Sofie,71
Robert,Sofie,71
Gud,Sofie,72
Gud,Sofie,72
Sofie,Yttrings,73
Sofie,Yttrings,73
Augusta,Sofie,73
Grandtantes,Massy,74
Grandtantes,Tante,74
Christian den Sjette,Sophie Magdalene,76
Margrethe,Tellefsen,77
Margrethe,Per Tellefsen,77
Margrethe,Peer Tellefsen,78
Frederik,Frederik den Sjette,80
Frederik den Sjette,Tellefsen,80
Peer Tellefsen,Sølverts,81
Falk,Gud,83
Dands,Tellefsen,85
Løvold,Tellefsen,85
Gud,Løvold,85
Elisa,Elisa v. Qualen,88
Moers,Vorherre,89
Gud,Strubro,90
Strubro,itide,90
Kongsgaard,itide,90
Jens Zetlitz,Kongsgaard,90
Arendal,Helle,92
Helle,Strubro,92
Kristoffer de H.,Tellefsen,93
Fakkelskin,Voxlys,95
Frederik den Sjette,Prinds Christian Frederik,97
