source,target,timestamp
Hr. Axel Jensens,Hr. Jensen,745
Axel Jensen,Lieutenant Funck,747
Funck,Jmsen,751
Amanda,Nora,752
Emilie,Jensen,753
lairs,laissez,754
Jensen,laissez,754
Jensen,Lieutenanten,754
Amanda,Lieutenanten,754
Gud,Ørnsfjold,757
Emilie,Morten Luther,761
Hevreka,Ørnsfjold,762
Greven,Hevreka,762
Greven,Jensen,762
Don Juan,Jensen,762
Lieutenant Funck,Ørnskjold,763
Greven,Jørgen,767
Amanda,Nora,776
Lieutenant Funck,Ørnskjold,779
Amanda,Nora,780
Hansen,Jensen,785
Frøken Hansen,Nora,787
Emilie,Lieutnant Funck,794
Grev,L votrs plaoo,800
Emilie slod,Frøken Angelica Hansen,801
Axel Jensen,Frøken Angelica Hansen,801
Axel Jensen,Hansen,807
Axel Jensen,Hansen,810
Funck,Nora,811
Amanda,Funck,811
Amanda,Baron Ørnskjold,811
Baron Ørnskjold,Emilie,811
Axel Jensen,Hansen,816
Axel Jensen,Hansen,817
Galt,Hansen,817
Axel Jensen,Hansen,819
Hansen,Jørgen,827
Grev Galt,Jørgen,827
Axel Jensen,Hansen,844
Langfinger,ester,852
Syle,ester,852
lassen,verblüffen,862
Erik Løve,Levin,868
Ptze,rejsfe den,872
Frn,Valborg,877
Ester,Husf,879
Frøken Antoinette,Sneprinsessen,881
Nielsen,Sørensen,882
Nielsen,Petersen,882
Frøken Jensen,Petersen,882
Frøken Antoinette,Paul äo,889
Hr. Eriksen,Levin,892
Hr. Eriksen,sremkom,892
Frøken Antoi-,nette,893
Valborg,nette,893
Frøken Antoinette,Valborg,893
Efferlignelse,Frøken Antoinette,893
Efferlignelse,Valborg,893
Erik Løve,Levin,896
Erik Løve,Levin,902
Basse,Levin,905
Basse,Levin,910
Erik Løve,Levin,910
Løve,Sneprinsessen,912
Erik Løve,Levin,914
Erik Løve,Levin,919
Axel Jensen,Emilie,928
Baron Ørnskjold,jø,933
Emilie,Jensen,934
Jensen,Klara Lind,934
Jensen,Løve,940
Baron Ørnskjold,Erik Løve,947
Axel Jensen,Emilie,948
Erik Løve,Klara,949
Ellen Hagen,Erik Løve,949
Klara,adles,963
Brogaard,Lind,977
Frøken Brogaard,Lind,1000
Baratincz,Fransf,1004
Frøken Brogaard,Grev Baratincz,1011
Klara,Lind,1037
Konferensraad Lind,Ørnstjold,1048
Klara,Ørnstjold,1048
Claras,Frøken Brogaard,1059
Lind,Ørnfljold,1064
Frøken Brogaard,Ørnfkjolds,1068
Frøken Brogaard,Ørnfljold,1072
Frøken Brogaard,Klara,1072
Klara,Ørnskjold,1072
Klara,Konferenfsraad Lind,1074
Frøken Brogaard,Klala,1086
Konferentsraad Lind,Ørnfljold,1092
elffe,Ørnsfjold,1093
Ellen Hagen,Erik LøvesBog,1094
Klara,Ørnstjold,1096
Ellen Hagen,Eriks Løves,1097
Clara,Erik Løve,1101
Axel Jensen,Erik Løve,1101
Axel Jensen,Emilie,1104
Axel Jensen,Clara Lind,1104
Baron Ørnsljold,Grosserer Levins,1123
Grosser Levin,deb Baron Ørnskjold,1135
Levin,Ørnfkjold,1138
Baron Ørnskjold,Levin,1150
Byldesugers,yar,1176
HrByldesuger,Levin,1180
Levin,paar Grosserer,1183
Klara Lind,Lind,1192
Levin,Ørnskjold,1196
Klara Lind,Ørnskjold,1196
Vexler,Ørnskjold,1197
Klara Lind,Levin Baron 0rnfkjolds,1198
Klara Lind,Levin,1199
Levin,Ørnskjold,1201
Levin,Vexler,1203
-ller,Keck,1217
Don Juan,Elisabeth,1226
Baron Ørnfljold,taust,1240
sorn De,Ørnfljold,1243
Erik Løve,Levin,1249
Erik Løve,Nled,1251
Al,Nled,1251
Erik Løve,hu,1257
Erik Løve,Ørvskjold,1258
Basse,Levin,1262
Basse,Levin,1262
Basse,Levin,1263
Baron Ørnsijolds,Konferentsraad Lind,1268
Clara Lind,Konferentsraad Lind,1268
Hnn,Ørnfljold,1269
Valborg,Ørnsljold,1271
Baron Ørnsfjolds,rasft,1275
Baron Ørnsfjolds,Valborg,1275
maasfe,Ørnfljold,1291
Joet,Ørnsfjold,1294
Levin,Ørnfljold,1298
Axel Jensen,Ørnskjold,1299
Axel Jensen,Emilie,1299
Axel Jensen,Emilie,1300
-ft Axel Jensen,Emilie,1301
-ft Axel Jensen,Emilie,1301
Axel Jensen,Emilie,1302
Frøken Lind,Ørnfljold,1305
Emilie,Jensen,1317
Erik Løve,Jensen,1317
Emilie,Jensen,1320
Emilie,Jensen,1325
Levin,h dtil,1326
Axel Jensen,Emilie,1328
Jensen,sliller,1330
Jensen,sliller,1330
Emilie,Erik Løve,1337
Emilie,Jensen,1339
Axel Jensen,Emilie,1341
Jensen,hnn,1347
Jensen,Løve,1347
Axel Jensen,Figaro,1351
Emilie,halotolv,1354
Axel Jensen,Emilie,1354
Axel Jensen,Figaro,1354
Figaro,Gud,1355
Axel Jensen,Emilie,1356
Frøken Nora,Funch,1364
Frøken Nora,Grev Galt,1364
Funck,Nora histe,1368
Axel Jensen,Nora histe,1368
Grev Galt,Jørgen,1378
Grev Galt,Jørgen,1380
Funck,Voltaire,1383
,Grev Ga,1384
,t,1384
Jørgen,t,1384
Gud,Nora,1386
Greve,Nora,1386
Funch,Nora,1390
De audre,Nora,1392
Grev,Jørgen,1393
Funck,Nora,1394
Basse,Levin,1397
Basse,Jørgen,1399
Baron Ørnsfjold,Levin,1400
Emilie,maaski,1407
Basse,Dandsen,1411
Grev Galt,Levin,1413
Jørgen,Levin,1421
Grev Galts Selflab,Jørgen,1422
Emilie,Levin betvang,1426
Jørgen,ester,1428
Grev Galt,Levin,1429
Grev Galt,Ørnfljold,1429
Nora,skjælmsk,1430
Basse,Emilie,1431
Basse,Funck,1432
Emilie,Nora,1434
Gaader,Øe,1435
Gaader,Levin,1435
Levin,Nora,1437
Axel Jensen,Nora,1439
Dora,Nora,1439
Dora,Nora,1439
Levin,ester,1442
Dora,Nora,1448
Levin,Nora,1448
Funck,Nora,1449
Basse,Levin,1457
Dora,Levin,1472
Dora,Levin,1478
Figaro,Levin,1479
Dora,Levin,1482
Basse,Levin,1486
Basse,Levin,1487
Galt,Grev Galts Loge,1494
Galt,Jørgen,1494
Galt,Levin,1497
Emilie,Nora,1502
Baron Ørnfljold,Nora,1502
Baron Ørnfljold,Funck,1502
Axel Jensen,Funck,1502
Dora,Levin,1504
Dora,Levin,1504
Grev Baratincz,das,1505
Baratincz,Levin,1506
Emilie,Levin,1507
Grev Baratincz,Nalten,1508
Baratincz,Grev Baratincz,1517
Grev Baratincz,Maurits,1519
Baratincz,Maurits,1519
Grev Baratincz,rafl,1520
Greven,Maurits,1522
Greven,Maurits,1522
Baratincz,Maurits,1532
,Grev Baratincz,1536
Baratincz,Maurits,1537
,Maurits,1538
,Baratincz,1538
Grev Baratincz,Konferentsraad Lind,1541
Arthur Greve,Frankz Ladislaus,1543
Agnes,LadislauZ,1550
Elvira Kessy,iFra,1555
Elvira,ox xrokosso,1557
Elvira,taust,1569
sif,taust,1569
,Venus,1575
Posfen,strax,1593
Elvira,Ladislaus,1601
Ladislaus,Ladislaus Baratincz,1601
,Grev Baratincz,1605
Anna,Maurits,1621
Anna,Maurits,1622
Anna overstod,Maurus,1625
Anna,Maurits,1628
ester,flulde,1630
Maurits,ester,1630
Anna,Maurits,1630
,Maurits,1637
Anna,Elvira,1654
Baratincz,Grev Baratincz,1666
Elvira,Grev Baratincz,1669
Elvira,Ladislaus Baratincz,1670
Elvira,Ladislaus,1674
Elvira,Nemesis,1674
,Grev Ladislaus,1678
,Grev Ladislaus,1685
,Anna,1685
Anna,Grev Ladislaus,1685
,Grev Ladislaus,1685
Elvira,Ladislaus,1688
Anna,Elvira,1692
Anna,Elvira,1694
Ladislaus,^kk,1702
Ladislaus,^kk,1702
Elvira,Ladislaus,1706
Grev Ladislaus,Hnn,1711
,Maurits,1720
Josephas,Schmidt,1721
Elvira,j g,1729
Elvira Kersy,Schmidt,1730
Schmidt,Sophaen,1734
J. g,Maurits,1735
Maurits,Schmidt,1738
Elvira,Schmidt,1738
Elvira,Schmidt,1743
Maurits,Schmidt,1744
Baratiniz,Maurits,1754
B. Rubini,Baratincz,1756
Grev Baratincz,franst,1761
Hr. Rubini,Levin,1766
Maurits,Rubmi,1767
Baratincz,Maurits,1767
Baratincz,Hr. Rubini,1779
Grev Baratincz,Hr. Rubini,1786
rinsessen,tsri-a ivoognita,1787
Hr. Greve,Hr. Rubini,1793
Grev Baratincz,Hr. Greve,1799
Baratincz,Hr. Greve,1809
Clara Lind,Erik Løve,1815
Clara Lind,Erik Løve,1816
Erik Løve,Løve,1818
Clara,Løve,1818
Clara,Erik Løve,1818
Clara Lind,Erik Løve,1818
Clara Lind,Levin,1818
Erik Løve,hnn,1820
Hnn,flulde,1830
Erik Løve,Levin,1834
Baratincz,Levin,1835
Baratincz,paany,1835
haabe vos,Ørnstjold,1845
Basse,Levin,1866
Fru Wildts,Levin,1880
Valborg,knibsk,1897
Gud,Valborg,1908
Antoinette,Valborg,1908
Basse,Levin,1909
Krebs,Mo,1920
,Krebs,1922
Baron Ørnskjold,Mo ' er Krebs,1924
B. ronen,Jlddrage,1934
,Madam Krebs,1939
Baron Lillie,Baron Ørnskjolds vom,1941
Hr. Baron Lillie,er Krebs,1942
Mo ,er Krebs,1945
Lillie,alias Baron Ørnskjold,1951
Hr. Baron,hnn,1963
Hr. Baron,Valborg,1963
mif,nogec,1970
Valborg,mif,1971
Valborg,elffe,1974
Hr. Baron,Valborg,1974
Hr. Baron,Valborg,1974
Valborg,hmdes,1974
L nos mostovs,rsvsnoQs,1975
Valborg,Valborg affly,1981
Baron Ørrskjold,Sreprinsessen,1993
,Baron Ørnsljold,2004
,Sneprinsessen,2004
Basse,Levin,2011
er Krebs,Ørnskjold,2020
Basse,er Krebs,2020
Basse,Ørnfljold,2030
Basse,Krebs,2037
Basse,uo,2041
Basse,Levin,2056
Baron Ørnfljold,Levin,2059
Klara Lind,Levin,2067
Klara Lind,hnn,2068
Levin,Madame,2089
Hnn,Klara,2101
