source,target,timestamp
Mester Ambrosius,s,1
Jærn,Moder Sigbrit,2
Ambrosius Bogbinder,Kaal,3
Hans,Mester,6
Guds,helsl,7
Guds,Kong Christiern,7
Hans,Kong Christiern,8
Kong Frederik,Torben Oxes,11
Gyldenstjerne,Torben Oxes,11
Gyldenstjerne,Kong Christiern,11
Knud Gyldenstjerne,Kong Christiern,11
Knud Gyldenstjerne,Torben Oxe,11
Frederik,Torben Oxe,11
Hans,Niels Ribe,12
Chrisfiern,Kong Chrisfiern,13
Ambrosius,dei,15
Ambrosius,Jørgen Wullen-weber,15
Hans,Mester,16
Ambrosius,Hans,16
Ambrosius,Christiern,16
Hans,Niels Ribe,17
Kong Christiern,Niels Ribe,17
Hans,Mester Ambrosius,18
Erika,Hans,18
Ambrosius Bogbinder,Erika,19
Hans,Mester Ambrosius,21
Erika,Niels Ribe,24
Erika,Hans,25
Jomfru Erika,Niels Ribe fil,27
Ambrosius,Niels Ribe fil,27
Maren Ribe,Niels Ribe,33
Ambrosius,Niels Ribe,34
Ambrosius,Niels Ribe,34
Mesfer Ambrosius,Niels Ribe,34
Erika,Mesfer Ambrosius,34
Ambrosius Bogbinder,lille Niels,44
Almisse,Ambrosius,45
Klaus Skade,Niels Ribe,46
Erika,lille Niels,47
Erika,hnn,47
hnn,lille Niels,47
Klaus Skade,Niels Ribe,51
Niels Ribe,Peblinge,52
Klaus Skade,Niels Ribe,52
Klaus,Niels Ribe,53
Guds,Klaus,53
Guds,Niels Ribe,53
Klans,Niels Ribe,56
Klaus Skade,Niels Ribe,56
Klaus Skade,Niels Ribe,57
Mester Ambrosius,Niels Ribe,58
Hans Taufen,Mester Ambrosius,58
Hans Taufen,Joachim Rønnow,58
Joachim Rønnow,Niels Ribe,58
Hans Tansen,Niels Ribe,58
Hans Tansen,Klans,58
Hans Tausens,Klans,58
Klaus Skade,Peblinge,65
Klaus Skade,Niels Ribe,66
Klaus Skade,Niels Ribe,67
Jngen,Niels Ribe,67
Klaus Skade,Niels Ribe,70
Klaus Skade,Niels Ribe,70
Niels Ribe,Ronnow,73
Hans Taufen,Ronnow,73
Hans Tausens,Ronnow,76
Gud,Ronnow,76
Hans Tansen,Niels Ribe,78
Klaus Skade,deu,90
Niels Ribe,deu,90
Ambrosius Bogbinder,Niels Ribe,90
Ambrosius Bogbinder,sif,90
Erika,Hnn,92
Erika,Hnn,92
Klaus,Niels,95
Klaus,Niels Ribe,95
Erika de strunke,Niels Ribe,95
Niels,lille Niels,97
Dover,Klaus,105
