source,target,timestamp
Adam,Hansen,5
Adam,Hansen,18
Adam,lille Adam,18
Sørensen,lille Adam,18
Sørensen,er Sørensen,18
Adam,er Sørensen,21
Adam,Hansen,23
Adam,Helene,23
Adam,Helene,23
Adam,Helene,23
Adam,Helene,26
Adam,Eva,28
Adam,Dokforen,32
Hansen,Holger Svendsen,36
Holger Svendsen,Ole,36
Holger Svendsen,Schindler,69
Emilie,Holger Svendsen,78
Helene,Holger Svendsen,78
Emilie,Holger Svendsen,79
Emilie,Holger Svendsen,79
Emilie,Peter,81
Emilie,Hr. Svendsen,81
Eugenik,Hr. Svendsen,81
Eugenie,Peter,83
Holger Svendsen,Peter,85
Aland,Helene,89
Aland,Holger Svendsen,89
hnn,nn,90
Donnerwetter,hnn,90
Dn,hnn,92
Alande,hnn,92
Alande,hnn,92
Helene,Karl,95
Holger Svendsen,hnn,97
Emilie,Holger Svendsen,112
Emilie,Holger Svendsen,113
Eugenie,Toddy,115
Eugenie,Hr. Svendsen,116
Holger Svendsen,Hr. Svendsen,119
Emilie,Holger Svendsen,121
Holger Svendsen,Manuelo,139
Dm,son,148
Manuelo,Villien,156
Emilie,Holger Svendsen,163
Helene,Ole Sørensen,173
Hansen,Ole,176
Holger Svendsen,Ole,177
Hansen,Ole,179
Helene,Holger Svendsen,180
Hansen,Ole,183
Holger Svendsen,Ole,189
Hansen,Ole,196
Manuelo,Ole,196
Holger Svendsen,nian,202
Manuelo,Ole,204
Manuelo,Ole,205
Manuelo,Ole,207
Doktor Hansen,Ole,209
Helene,Holger Svendsen,215
Hansen,Holger Svendsen,217
Dokloren,Ole,222
Helene,Ole,222
Helene,Kaptajn Holms,248
-ft,Helene,248
-ft,-iMan,248
-iMan,Ludvig,248
Holger Svendsen,Ludvig,248
Hr. Skov,Ludvig,249
Ludvig,Ole,251
Hansen,Ole,251
Hr. Skov,Ludvig,253
Hr. Skov,Ludvig,254
Ludvig,Mefferen,259
Helene,Holm,264
Helene,Holger Svendsen,279
Helene,Holger Svendsen,291
Helene,Holger Svendsen,297
Al,Helene,306
Helene,Holger Svendsen,306
Ester,Helene,326
Holger Svendsen,Madam Olsen,337
Helene,Holger Svendsen,338
Biens,am Olsen,341
Holger Svendsen,Madam Olsen,343
Helene,Holger Svendsen,348
Emilie,Mille,364
Holger,Mille,397
Holger Svendsen,ester,401
Holger Svendsen,Schindler,405
Emilie,Holger Svendsen,411
Emilie,Schindler,411
Emilie,Holger Svendsen,413
Holger Svendsen,sorn,419
Helene Sørensen,sorn,419
Helene Sørensen,Holger Svendsen,425
Holger Svendsen,Madam Olsen,434
Holger Svendsen,Madam Olsen,435
Holger Svendsen,Madam Olsen,440
Holger Svendsen,Madam Olsen,443
Helene,Madam Olsen,444
Holger Svendsen,Skylla iKarybdis,453
Helene,Schindler,454
Helene,Schindler,466
Helene,ester,468
Direkfør Schindler,Helene,475
Helene,Holger Svendsen,475
Holger Svendsen,Madam Olsen,475
Direkfør,Schindler,477
Madam Olsen,Schindler,477
Madam,Madam Olsen,478
Holger Svendsen,Madam Olsen,480
Helene,Madam Olsen,491
Helene,hanJog,496
Helene,Schindler,511
Hansen,Helene,515
Helene,Schindler,519
Amanda,Schindler,526
Helene,Schindler,527
Helene,Schindler,528
Schindler,fom,538
Hansen,Madam Mikkelsen,540
Hansen,Ole,542
Ole,hnn,542
Hansen,Helene,546
Helene,Mannelo,548
Hansen,Manuelo,555
Emilie,Hansen,565
Emilie,Helene,567
Emilie,Hansen,583
Emilie,Manuelo,583
Manuelo,Ole,583
Holger Svendsen,Ole,583
Holger Svendsen,Manuelo,583
Holger Svendsen,Schindler,588
Emilie,Mannelo,596
Hansen,Oskar Skov,602
Mannelo,Oskar Skov,611
Manuelo,Oskar Skov,622
Doklors,Manuelo,624
Hansen,Øe,627
Hansen,Øe,627
Hr. Skov,Manuelo,636
Manuelo,Oskar Skov,638
Hansen,Mannelo,641
Ua,Uerla,643
Hain,Mannelo,669
Manuelo,Oskar Skov,683
Holm,Manuelo,688
Holm,Oskar Skov,688
Eva,Hansen,694
Mademoiselle Hansine Jensen,Monsieur Schindler,700
Jens,Jensine,705
Jensen,Jensine,705
