source,target,timestamp
Brahe,hansBpnder,1
Ridefogdens,hansBpnder,1
Pidsk,Ridefogdens,1
Brahe,nran,2
Jb,Jesper,9
Ib,Jesper fil,10
Ib,Jesper,11
Hille,Ib,14
Drude,Moer,15
Drude,Moer,15
Drude,Jesper,15
Ib,Jesper,15
Drude,Ib,16
Gud,Jesper,17
Brahe,Moer Drude,21
Brahe,Jesper,21
Jesper,hnn,21
Aloer,hnn,21
Aloer,Drude,21
Drude,Ib,22
Gud,øg,23
Drude,Gud,23
Drude,Ib,23
Gud,Ib,23
Drude,Jb,27
Jb,Jesper,27
Ib,Jesper,27
Ib,Moer Drude,30
Ib,Moer Drude,30
Gud,Moer Drude,30
Byrncnc,Gud,31
Henrik,Kirsfine,36
Gud,Kirsfine,36
Drude,tanse,37
Drude,laae,37
Drude,Ib,38
Drude,Ib,38
Drude,Ib,38
Drude,Hexckvinde,38
Hexckvinde,Ib,38
Henrik,Ib,61
Henrik,Knud,61
Ib,iveien,62
Henrik,Ib,70
Henrik,Ib,70
Henrik,Ib,73
Henrik,Marv,74
Jb,Marv,74
Knndstrup,Otto Krähe,83
Otto Brahe,Otto Krähe,83
Hnn,Otto Brahe,84
Sophie,Tyge,85
Sophie,Tyge,86
Sophie,Tyge,91
Otto Brahe,Sophie,91
Otto Brahe,Tyge,91
Tyge,^nan,91
^nan,yar,91
Tyge,j,94
Otto Brahe,j,94
Otto Brahe,soran,94
Otto Brahe,Sophie,101
Otto Brahe,ban,103
Tyge,Tyge Brahc,104
har,j,107
Otto Brahe,Tyge,109
Ofto Brahe,Tyge,109
Ofto Brahe,Tyge,109
Brahc,ban,110
Ofto Brahe,Tyge,111
Otto Brahe,Tyge,115
Otto Brahe,Tyge,115
Otto Brahe,Tyge,115
Brahe,Herr Brahes,117
Herr Brahes,Herr. Brahe,117
Brahe,Herr Brahe,118
Herr Brahe,bvorledcs,118
Moer Drude,bvorledcs,118
Hexckvindc,Moer Drude,118
Ester,Otto Brahe,119
Drude,Ester,119
Drude,sorn,119
Hr. Brahe,sorn,119
Hr. Brahe,Troldkoncns,119
Mo,Troldkoncns,119
Drude,Mo,119
Otto Brahe,Oxen,122
Brahe,Otto Brahe,122
Ib,Knud,128
Henrik,Knud,128
Kirsfine,Kirstine,129
