source,target,timestamp
Alms,Minnie,1
Magda,Minnie,6
Ella,Minnie,7
Minnie,Stakkars,12
Minnie Fredriksen,candidat Heller,19
Minnie Fredriksen,eine,19
Ella,eine,19
Minnie,far,26
Ella,Minnie,27
Minnie,consul Brekkes,33
Ella,Minnie,33
Ella Brekke,Minnie Fredriksen,34
Consulen,Ella Brekke,34
Consulen,consulen,34
Victor,consulen,34
Ella,Victor,34
Ella,consulen,34
Ella,Stakkars,35
Alm,consul,36
Alm,Ella,36
Stakkar consul Brekke,Victor,39
Victor Heller,Vilhelm Brandt,40
Venus,Vilhelm,41
Victor,Vilhelm,42
Chasseur,Minnie,46
Victor,craniets,48
Daniel Heire,Vilhelm,55
Victor,Vilhelm,55
Anna Hall I.,Victor Heller,58
Vilhelm Brandt,nolens,61
Vilhelm Brandt,usands,64
Ella Brekke,birkeskov,65
birkeskov,livis,65
livis,wie,65
Gott,wie,65
Gott,behüte,65
Minnie Fredriksen,eg,66
eg,ril,66
Minnie,ril,66
Minnie,Vilhelm Brandt,66
Ella Brekke,Magda,67
Brekkes,Ella Brekke,67
Victor,Vilhelm Brandt,70
Fredriksens,Vilhelm Brandt,70
N.,lian,72
X.,gjore,74
Fredriksen,X.,74
Fredriksen,X.,74
Pastor Helt,Pedersen,75
Strom,hr. X.s,76
X.,hr. X.s,76
Hansen,Y.,77
X.,hr. Hansen,78
Brandt,N.,79
N.,hr. Hansen,79
Brandt,hr. Hansen,79
Hin,jaså,81
Hall,Victor Heller,84
Victor,Vilhelm Brandt,87
Fredriksen,Magda,90
Fredriksen,Hansen,90
Hansen,consul Brekke,90
Brandt,consul Brekke,90
Brandt,Victor Heller,90
Magda,Victor,97
Ella Brekke,Magda Strom,98
Magda,Victor,100
Ella,Hansen,101
Kanunculus,Magda,102
Magda,Victor,103
Ella-blomst,Magda,107
Ella,Victor,108
Fredriksen,Hansen,111
Fredriksen,fröken,113
Vilhelm,taug,116
Honny soit,taug,116
Honny soit,qui mai y pense,116
Victor,j,117
Fredriksen,consul Brekke,118
Fredriksen,Vilhelm Brandt,118
Victor,Vilhelm Brandt,118
Hansen,Victor,118
Amalie,Vilhelm,121
Brandt,Petra,122
Fredrikke,Petra,123
Fredrikke,Undine,125
Petra,doktor Brandt,126
Fredrikke,Minnie,127
Amalie,Ella,128
Magda,Petra,129
Fredrikke,Minnie,132
Ella,Minnie,132
Ella,Magda,132
Hansen,Magda,132
Hansen,Vilhelm Brandt,132
Victor Heller,Vilhelm Brandt,132
Victor Heller,skjbnt veien,132
fjeldbæk,skjbnt veien,132
Hanseu,fjeldbæk,132
Hansen,Vilhelm,134
Victor,Vilhelm,134
Ella,Victor,134
Ella,Magda,134
Ella,Magda,134
Ella,Vilhelm,134
Magda,Vilhelm,134
Magda,Victor,134
Victor,frøken Magda,134
frøken Magda,ogihan,134
Vilhelm,ogihan,134
Vilhelm,iland,134
Ella,iland,134
Ella,Victor,134
Minnie,obne,135
Hansen,Minnie,135
Hansen,Vilhelm leende,135
Minnie,Victor,136
Hansen,Minnie,136
Bravo,Hansen,136
Bravo,Vilhelm,136
Ella,Vilhelm,136
Ella,Magda,136
Magda,Minnie,136
Minnie,Vilhelm,136
Victor,Vilhelm,136
Minnie,Victor,136
Hansen,Minnie,136
Victor,Vilhelm,139
Victor,Vilhelm,139
Ella,Vilhelm,139
Ella,Victor,139
Victor,eine,139
Victor,eine,139
Ella,Victor,139
Magda,Victor,141
Ella,Hansen,142
Hansen,Vilhelm,142
Minnie,Vilhelm,142
N.,Vilhelm,145
Minnie,N.,145
Rembrandt,Victor,147
Vilhelm,kjør,149
Delaroche,kjør,149
Minnie,Victor,150
Ella,Magda,152
Magda,Victor,153
Magda,Victor,154
Ella,Gud,155
Ella,Victor,155
Ella,Victor,157
Ella,Magda,157
Magda,k,160
Magda,candidat,161
Ella,candidat,161
Ella,Magda,163
Ella,Magda,164
Magda,Minnie,164
Minnie,Vilhelm Brandt,164
Magda,Vilhelm Brandt,164
Magda,Victor,164
Ella,Victor,164
Ella,Magda,164
Magda,Vilhelm Brandt,164
Anna Hall,Victor,172
Diana,skogs,175
Diana,skogs,175
Birgitte,Pram,179
Birgitte,Pram,180
Brandt,Minnie,182
Brandt,Ella Brekke,182
Ella Brekke,theol.,182
Ella Brekke,theol.,182
Ella Brekke,Victor,182
Ella,Magda Strom,183
Magda Strom,tom,184
Ella,tom,184
Ella,Jaså,195
Ella,Magda,197
Ella,Magda,200
Magda,Victor,207
Magda,consulen,208
Ella,Magda,208
Ella,candidat,208
candidat,consulen,208
Ella,Magda,211
Ella,Victor,214
Ella,Victor,217
Magda,seier,219
Ella,seier,219
Ella,Magda,219
Magda,consulen,219
Victor,consulen,219
Ella,Magda,220
Magda,Victor,222
Magda,Victor,224
Consulen,Victor,224
Consulen,Ella,224
Ella,Victor,224
Magda,Victor,224
Magda,Victor,233
N.,Victor,235
Magda,N.,235
Magda,Victor,235
Magda,Victor,238
Ella,Magda,238
Magda,Victor,240
Ella,Magda,240
Brandt,Sille,245
Brandt,Silla,245
Gud,Marie,246
Fredriksen,Minnie,247
Gud,Minnie,247
Victor,foleisen,248
Vilhelm,foleisen,248
Vilhelm,hensynslos,248
Minnie Eredriksen,Victor,249
Minnie Eredriksen,Vilhelm,249
Vilhelm,tove,249
Victor,Vilhelm,250
Fredriksen,fröken,254
Victor,Vilhelm,256
Victor Heller,Vilhelm Brandt,267
Victor pleiede,reis,273
ivold,reis,273
Strom,Victor,274
Ella Brekke,Victor,282
Goethe,consulen,284
consulen,skjøn,284
Ella,Victor,286
Ella,Victor,287
Ella,Victor,287
Ella,Victor,288
Ella,Victor,288
Fredriksen,Vilhelm Brandt,289
Fredriksen,Minnie,289
Minnie,Vilhelm,289
Brandt,Minnie,290
Minnie,Vilhelm,294
Minnie,taug,299
Minnie,liun,300
Vilhelm,liun,300
Vilhelm,eine,302
Minnie,Vilhelm,303
Minnie,Vilhelm,303
Amalie,Vilhelm,305
Minnie,Vilhelm,309
Amalie,Minnie,310
Fredrikke,Vilhelm,311
Fredrikke,Gud,314
Vilhelm,kvassia,315
Minnie,Vilhelm,316
Minnie,Vilhelm Brandt,319
Minnie,Vilhelm Brandt,319
Amalie,Minnie,319
Anton,mama,321
Fredrikke,Malle,329
Fredrikke,mama,329
Fikka,mama,330
Minnie,mama,330
Minnie,Victor,331
Minnie,mama,332
Anton,mama,332
Victor,lian,336
Vilhelm Brandt,lian,336
Ella Brekke,Vilhelm Brandt,336
Bliks,liun,339
Birgitte Pram,Bliks,339
Birgitte Pram,Victor,342
Birgitte Pram,livis,342
Hall,Magda Ström,350
Hall,Strom,350
Strom,Victor,350
Hall,Victor,350
Hall,Strom,350
Magda,Strom,350
Hall,Magda,350
Hall,Magda,351
Magda,Victor,351
Hall,Victor,351
Hall,Magda,351
Hall,Magda,351
Hall,Magda,351
Hall,Magda,351
Hall,Victor,351
Magda,Victor,351
Ella Brekke,Victor Heller,353
Ella,Magda,354
Hall,candidat,355
Ella,Magda,357
Hall,Magda,358
Hall,Magda,359
Magda,N.,359
Hall,N.,359
Hall,Magda,361
Fru Hall,Magda,364
Ella,Hall,367
A,kjære,371
Hall,kjære,371
Gud,Hall,371
Minnie,Vilhelm Brandt,372
Minnie,Vilhelm,374
Minnie,liun,374
Hansen,liun,374
Hansen,lian,374
Hansen,lian,374
Tor,tor,375
lieres,tor,375
Minnie,Stakkars,380
Hansen,Minnie,380
Brandt,Gud,381
Hansen,Minnie,385
Hansen,Minnie,386
Hansen,Minnie,388
Hansen,Minnie,389
Brandt,Minnie Fredriksen,393
A ictor,Ella,395
Ella,broute,395
Hall,broute,395
Hall,Victor,395
Magda,Victor,395
Ella,Magda,395
Ella,Victor,395
eier,yar,397
Ella,Victor,398
Ella,Victor,400
Ella,lian,400
Birgitte Pram,Victor,405
Hall,Victor,405
Stakkars,Victor,411
Birgitte Pram,Victor,413
Birgitte Pram,Victor,416
Birgitte,Victor,418
Victor,candidat Heller,419
Pram,Victor,422
Birgitte Pram,Victor,423
Birgitte Pram,Victor,424
Gud,liendes,425
Birgitte Pram,Victor,426
Birgitte Pram,Vilhelm Brandt,426
B. P.,Birthe Pedersen,428
Birgitte Pram,jaså,431
Victor,Vilhelm,433
Vilhelm,taug,433
Victor,Vilhelm,439
Vilhelm,tomandshånd,439
Fredriksen,tomandshånd,439
Ella,lian,440
Ella,Victor,441
Ella,Victor,446
Ella,Victor,449
Magda,Victor,453
