source,target,timestamp
Clara,Rosa,393
Clara,Rosa,394
Clara,Solvejgs,394
Clara,Rosa,396
Frøken Jensen,Frøken Rasmussen,401
Frøken Rasmussen,Ringborg,401
Carl Nielsen,Charles Nelson,404
Glæser,Rosa,410
Clara,Rosa,422
Nelson,Rosa,422
Clara,Nelson,423
Glæser,Rosa,424
Nelson,Rosa,432
Nelson,Rosa,432
Clara,Rosa,435
Nelson,Rosa,436
Glæser,Nelson,437
Ludvig,Rosa,439
Ludvig,Nelson,439
Nelson,Rosa,439
Ludvig,Rosa,439
Nelson,Rosa,440
Clara,Rosa,441
Ludvig,Rosa,441
Clara,Ludvig,441
Clara,Nelson,441
Nelson,Rosa,442
Gud,Nelson,442
Clara,Rosa,445
Clara,Rosa,450
Clara,Rosa,452
Glæser,Nelson,453
Nelson,Rosa,455
Josty,Sietting,456
Nelson,Rosa,460
Clara,Nelson,461
Nelson,Rosa,461
Nelson,Rosa,461
Nelson,Rosa,466
Clara,Rosa,468
Clara,Rosa,468
Nelson,Rosa,468
Nelson,Rosa,469
Clara,Glæser,475
Clara,Nelson,475
Clara,Ludvig,482
Clara,Ludvig,482
