source,target,timestamp
Carl,Maria,3
Jørgen Jensen,Terkild Madsens,5
Jørgen Jensen,Terkild Madsens,5
Jørgen Jensen,Verner,5
Jørgen,Maria,9
Gud,Verner,12
Alan,Steen,13
Jørgen,Lene,15
Gud,Lene,16
Barme,Lene,17
Barme,Jørgen,17
Jørgen,Lene,17
Gud,Lene,17
Gud,Jørgen,17
Verner,tom,18
Gud,tom,18
Ane,Gud,18
Ane,Gud,18
Gud,Maria,18
Maria,Verner,19
Maria,Verner,19
Jørgen,Verner,20
Husbond,Jørgen,22
Husbond,Jørgen,22
Jørgen,Lene,22
Jørgen,Lene,22
Jørgen,Lene,22
Jørgen,Lene,25
Jørgen,Verner,26
Jørgen,Lene,26
Jørgen,Lene,27
Jørgen,Lene,28
Dn,Jørgen,29
Dn,Lene,30
Lene,Verner,30
Ane,Verner,30
Ane,Lene,30
Jørgen,Lene,30
Jørgen Jensen,lille Anna Verner,32
Jørgen,Jørgen Jensen,32
Jørgen,Lene,32
Verner,lille Anna,33
Jørgen,lille Anna,33
Jørgen,Lene,33
Jørgen,Lene,33
Jørgen,Lene,33
Lene,Verner,33
Maria,Verner,33
Kobbere,Verner,34
Anna,Verner,34
Anna,hnn,34
Jngling,hnn,34
Antonius,Jngling,34
Anna,Antonins,35
Anna,Antonins,35
Anna,Antoninsbilledet,36
Anna,Antoninsbilledet,36
Anna,Antonius,38
Anna,Antonius,40
Anna,hnn,41
Anna,hnn,41
Anna,hendx,41
Anna,Victor,43
Anna,Maria,43
Agathe,Anna,45
Agathe,hnn,45
Anna,Victor,46
Anna,Victor,47
Maria,Verner,49
Agathe,Bergmann,50
Agathe,Victor,50
Maria,Victor,50
Barme,Verner,52
Barme,Maria,52
Anna,Maria,52
Agathe,Maria,53
Jørgen,Verner,55
Jørgen,Verner,56
Gud,Maria,57
Maria,Verner,58
Jensen,Verner,58
Jensen,Verner,58
Jørgen Jensen,Verner,58
Jørgen,Jørgen Jensen,58
Jørgen,Lene,58
Jørgen Jensen,Lene,58
Maria,Verner,59
Jørgen,Verner,59
