source,target,timestamp
Ejnar Kvit,Olesen,2
Ole Petersen,Olesen,5
Eva Winge,Winges,8
Einars,Ove,13
Einars,Eva,13
Eva,Nancy,13
Julie,Nancy,13
Eva,Julie,13
Einar,Frøken Winge,14
Eva,Ove,15
Admiralinde Winge,Hvit,25
Einar,Ove,26
Eva,Ove,26
Hvit,Ove,28
Einar,Ove,31
Hr. Hvit,Ove,44
Mary,Nancy,46
Einar,Nancy,47
Mary Storm,Pastor Storms,49
Beethoven,Eva,50
Beethoven,Einar,50
Einar,Ove,51
Guds,Ole Petersen,55
Einar,Guds,55
Einar,Storm,56
Hr. Hvit,Mary,59
Eva,Nancy,64
Eva,Nancy,67
Eva,Nancy,67
Eva,Mary,75
Einar,Eva,75
Mary,Nancy,77
Mary,Norbak,79
Eva,Norbak,79
Admiralinden,Hr. Hvit,82
Gud,Nancy,87
Mary,Norbak,89
Eva,Norbak,89
Eva,Olesen,90
Eva,Mary,93
Einar,Eva,93
Mary,Nancy,95
Eva,Mary,109
Einar,Eva,113
Eva,Hr. Hvit,114
Birkedal,Einar Kvit,127
Helga Petersen,Ivar Winge,129
Helga Petersen,Petersen,130
Helga Petersen,Petersen,130
Ivar,Mary,134
Ivar,Storm,136
Ivar,Mary,136
Einar,Ivar,144
Gud,Ole,155
Einar Hvit,Ove,159
Einar,Ove,159
Eva,Hr. Hvit,167
Eva,Ivar,170
Ivar,Ove,170
Einar,Ivar,171
Hr. Hvit,Ove,172
Eva,Ivar,173
Einar,Frøken Winge,174
Einar,Ivar,178
Eva,Ivar,180
Einar,Nancy,183
Einar,Hr. Hvit,183
Eva,Hr. Hvit,183
Eva,Hr. Hvit,183
Einar,Nancy,184
Eva,Ivar,186
Einar,Ivar,186
Einar,Ove,186
Einar,Eva,188
Einar,Eva,192
Eva,Ivar,194
Einar,Ivar,194
Ingwersen,Ivar,202
Einar,Ivar,212
Ivar,Nancy,219
Einar,Nancy,219
Eva,Hr. Hvit,220
Hr. Hvit,muntre,220
Eva,Ove,222
Mary,Ove,226
Einar,Ivar,227
Einar,Eva,229
Einar,Mary,229
Eva,Mary,232
Eva,Mary,237
Eva,Olesen,237
Ivar,Mary,241
Einar,Ivar,243
Eva,Mary,244
Ivar,Mary,246
Ivar,Mary,251
Einar,Mary,254
Eva,Ivar,258
Einar,Eva,258
Eva,Ivar,261
Ivar,Mary,265
Einar,Ivar,266
Einar,Eva,270
Einar,Gud,272
Eva,Ove,276
Einar,Ivar,277
Einar,Eva,279
Einar,Eva,280
Einar,Eva,281
Ivar,Mary,284
Ivar,Mary,284
Ivar,Olesen,284
Ivar,Nancy,285
Ivar,Mary,285
Einar kjørte,Mary,285
Einar kjørte,Eva,285
Eva,Hr. Hvit,296
Einar,Eva,302
Ivar,Nancy,303
Ivar,Mary,304
Ivar,Mary,305
Einar,Mary,306
Einar,Mary,306
Einar,Ivar,306
Einar,Eva,307
Amiralindens,Einar,307
Amiralindens,Einar,307
Einar,Eva,308
Einar,Eva,308
Eva,Ivar,309
Einar,Eva,311
Einar,Ivar,313
Einar,Ivar,315
Ivar,Nancy,317
Eva,Ivar,319
Eva,Nancy,320
Einar,Hr. Løwenhjelm,321
Hr. Løwenhjelm,Nancy,321
Einar,Ivar,323
Einar,Mary,323
Einar,Mary,325
Ivar,Mary,326
Einar,Ivar,327
Einar,Eva,328
Admiralinde Winge,kars,330
Eva,Hr. Hvit,332
Einar,Ove,335
Einar,Eva,339
Don Juans,Einar,340
Einar,Eva skjalv,341
Eva Winge,Ivar,343
Einar Hvit,Eva Winge,343
Einar Hvit,Ivar,343
Einar,Mary,344
Einar,Ivar,344
Ivar,Mary,344
