source,target,timestamp
Hostrup,lille Ove Eriksen,3
Fog,Klein,7
Jansen,Klein,7
Fog,Jansen,8
Fog,Jansen,8
Arnold Hertz,Frode Jensen,18
Jansen,Klein,24
Fog,Jansen,24
Eriksens,Klein,25
Fog,Klein,26
Fog,Jansen,26
Eriksens,Jansen,26
Klein,ri,37
Fog,ri,37
Fog,Jans,37
Fog,Jansen,38
Fog,Jansen,41
Fog,Jansen,42
Eriksen,Jansen,54
Jansen,Klein,54
Eriksen,Jansen,58
Eriksen,Klein,58
Eriksen,Klein,61
Fog,Jansen,66
Fog,Jansen,66
Eriksen,Jans,73
Fog,Jansen,74
Fog,Klein,75
Eriksen,Klein,75
Eriksen,Klein,78
Eriksen,Klein,78
Estrup,Klein,84
Eriksen,Jansen,86
Karlen,Niels,89
Fog,Niels,90
Karlen,Klein,91
Fog,Jansen,94
Jansen,Klein,94
Eriksen,Klein,94
Eriksen,Klein,97
Jens Andersen,Jørgen,102
Jens Andersen,Jørgen,103
Jens Andersen,immer,103
Jens Andersen,Jørgen,104
Jens Andersen,Niels Persen,109
Fog,Jørgen Kromand,113
Eriksen,Jens Andersen,117
Jens,Klein,120
Hans Jesper,Jørgen Kromand,126
Estrup,Hans Jesper,126
Hans Jesper,Jørgen,127
Hans Jesper,Jens Andersen,128
Jens Andersen,Skaal,128
Hans Jesper,Skaal,128
Estrup,Jens Andersen,131
Hans Jesper,Jørgen,146
Eriksen,Hans Jesper,151
Eriksen,Hans Jesper,152
Jens Andersen,Toddy,160
Jens,Jens Andersen,161
Anders,Klein,165
Jens Andersen,Klein,165
Eriksen,Fog,166
Eriksen,Fog,166
Eriksen,Fog,166
Klein,Sørensen,171
Klein,Sørensen,173
Klein,Sørensen,174
Jens Andersen,Toddy,177
Jørgen,Toddy,177
Eriksen,Fog,181
Ole Eriksen,Ove,183
Ove,Ove Eriksen,184
Eriksen,Klein,187
Eriksen,Jens Andersen,187
Fog,Klein,188
Eriksen,Fog,188
Eriksen,Skaal Eriksen,188
Hans Jesper,Søren,189
Hans Jesper,Søren,190
Jens Andersen,Søren,192
Jens Andersen,ded,192
Hans Jesper,Søren,195
Hans Jesper,Søren,195
Jens Andersen,Klein,199
Jens Andersen,Klein,199
Jens Andersen,Søren,199
Jens Andersen,ded,201
Eriksen,ded,201
Eriksen,Jansen,201
Hans Jesper,Jansen,201
Eriksen,Jørgen,202
Eriksen,Jens Andersen,202
Eriksen,Jørgen,203
Eriksen,Fog,203
Fog,Klein,203
Klein,Niels Persen,203
Jørgen,Niels Persen,203
Jørgen,Toddy,203
Jens Andersen,Jørgen Kromand,205
Jens Andersen,Jørgen Kromand,205
Eriksen,Klein,213
Fog,Jansen,214
Jansen,Messias,215
Eriksen,Klein,221
Jens Andersen,Niels Persen,224
Hans Jesper,Jens Andersen,225
Eriksen,Fog,229
Fog,Jans,229
Eriksen,Fog,230
Fog,Jansen,230
Hans Jesper knurre,Klein,233
Eriksen,Klein,238
Fog,Jansen,239
Fog,Jansen,242
Fog,Messias,242
Fog,Jansen,243
Jansen,Valdemar Mogensen,244
Jansen,Valdemar Mogensen,244
Jansen,Valdemar Mogensen,249
Jansen,Mogensen,249
Jansen,Mogensen,251
Jansen,Mogensen,253
Bargren,Mogensen,265
