source,target,timestamp
Johan Gerner,Margrete Scheibel,2
Gerner,Rikke,9
Johan,Rikke,12
Johan,Zola,21
Johan,Zola,21
Johan,Tage,22
Johan,Josti,24
Johan,Margrete Scheibel,28
Johan,Tage,32
Johan,Tage,33
Johan,Tage,34
Johan,Kierkegaard,35
Hegels,Johan,37
Hegels,Martensen,37
Kierkegaard,Martensen,37
Hegels,Kierkegaard,37
Hegels,Johan,37
Johan,Kierkegaard,37
Geheimeraad,Kierkegaard,37
Johan,Kierkegaard,38
Johan,Kierkegaard,38
Johan,Tage,38
Johan,Tage,38
Johan,Punch,41
Johan,Rikke,44
Johan,Rikke,44
Johan,Tage,45
Gerner,phil. Gerner,49
Gerner,Tage,49
Johan,Margrete Scheibel,50
Margrete Scheibel,Mathilde Rørby,50
Margrete,Mathilde Rørby,50
Johan,Margrete,50
Johan,Mathilde Rørby,50
Margrete,Mathilde Rørby,50
Johan,Margrete,50
Gerner,Mathilde Rørby,51
Mathilde Rørby,lille Margrete,51
Frøken Rørbys,Johan,53
Margrete,Margrete Scheibel,54
Johan«,Skraa,59
Frøken Rørbys,Gerner,62
Frøken Rørbys,Margrete Scheibel,62
Johan,Rikke,63
Frøken Rørby,Gerner,65
Johan,hans,68
Johan Gerner,Mathilde Rørby,69
Johan,Mathilde,72
Johan,Mathilde,72
Frøken Rørby,Mathilde,72
Johan,Rikke,73
Mathilde,Rikke,73
Mathilde,Mathilde Rørby,73
Margrete,Mathilde Rørby,75
Gerner,Mathilde Rørby,76
Gerner,Margrete,79
Gerner,Mathilde Rørby,79
Gerner,Mathilde Rørby,79
Gerner,Margrete,79
Margrete,Mathilde Rørby,79
Margrete,Mathilde,80
Johan,Mathilde,81
Johan,Margrete,82
Margrete,Mathilde,82
Margrete,Mathilde,82
Margrete,Mathilde,82
"Balzac,",Ingres,83
"Balzac,",Delphine de Girardin,83
Delphine de Girardin,Rachel,83
Eg,Katarina,84
Diderot,Eg,84
Diderot,Margrete,84
Gud,Margrete,85
Gud,Mathilde Rørby,85
Margrete,Mathilde,86
Gerner,Mathilde,90
Gerner,Mathilde,90
Margrete,Mathilde,91
Margrete,Mathilde,91
Gerner,Mathilde,91
Gerner,Mathilde,91
Johan,Margrete,92
Johan,Margrete,92
Gerner,Johan,92
Gerner,Mathilde,92
Gerner,Mathilde,93
