source,target,timestamp
Ivar Feldmann Christensen,Tegne-Christensen,1
Beethovens,Michelangelos,14
Christensen,Gud,15
Christensen,ivold,18
Leo,Pius,20
Mama,Papa,27
Albions,Hr. Christensen,28
Albions,Gud,28
Gud,Karsten,35
Karsten,Mesters,40
Mester,Mesters,40
Hr. Christensen,Rembrandt,43
Dada,Ivar Christensen,46
Bach,Beethoven,48
Beethoven,Weyse,48
L’,hombre,51
Oehlenschlåger;,hombre,51
Calderon,Oehlenschlåger;,51
Calderon,Weyse,51
Ivar,Ivar Christensen,53
Ivar,hutsch,57
hatsch,hutsch,57
Jærn,hatsch,57
Jærn,Karle,57
Ivar,Ivar Christensen,66
Ivar,Ivar Christensen,71
Albrecht,Ivar,77
Albrecht,Holbein,77
Hs,Ivar,82
Avind,Ivar,87
Avind,Ivar,87
Ivar,Jakobs,90
Jakobs,Kristus,90
Dante,Kristus,90
Dante,Kaar,90
Christensen,Ivar Christensen,91
Kobbere,Rafael,102
Cranach,Diirer,103
Abildgaard,Eckersberg,107
Abildgaard,Ivar Christensen,108
Abildgaard,Eckersberg,108
Eckersberg,Frederik den,110
Aladdins,Oehlenschlæger,111
Ivar Christensen,Oehlenschlæger,111
Ivar Christensen,Phidias,115
Aaget,Ivar Christensen,118
Arne,Ivar,120
Ivar Feldmann Christensen,paany danne,123
Cranach,Durer,129
Michelangelo,Rafael,136
Christensen,Rafael,136
Christensen,Gud,143
Adelaides,Christensen,159
Christensen,Ivar Feldmann,164
Christensen,Ivar Feldmann Christensen,166
Edgren,Elliot,170
Elliot,Miil,170
Miil,Spencer,170
Spencer,quem honoris causa nomino,170
Lamballe,Marie Antoinette,171
Maria Stuart,Marie Antoinette,171
Jane Gray,Maria Stuart,171
Hr. Christensen,I. F. Christensen,172
Hr. Christensen,Sokrates,172
Hera,Hr. Christensen,173
Athene,Hera,173
Athene,ane,173
Borghese,Canova,177
Ariadnes,Dionysos,178
Frederikke,Kathinka,179
Kathinka,Thora,179
Ivar Feldmann,Thora,179
Christensen,Sofist,187
Christensen,Ivar,191
Darnley,Maria Stuart,195
Darnley,Rizio,195
Bothwell,Rizio,195
Bothwell,Byron,195
Byron,Robert Burns,195
Robert Burns,Walter Scott,195
Christensen,Walter Scott,195
Christensen,Lejebibliotheket,195
Annas,Dronning Elisabeths,199
Christensen,Feldmanns,206
Dante,Virgil«,214
Ivar Feldmann Christensen,Ruf,218
Christensen,John Leech,230
Christensen,Lord Dunham,235
Hr. Christensen,Lord Dunham,241
Christensen,Hr. Christensen,241
Christensen,Lord,244
Delaroche,Ingres,250
Flors,Notre-Dames,252
Christensen,rutsch,263
Christensen,paany,273
Christensen,Goethe,276
Augusts,Rafael,281
Michelangelo,Rafael,281
Cicerone,Ivar Feldmann Christensen,282
Christensen,Prosit,295
Alburum,Prosit,295
Gud,véd,299
jere,véd,299
Michelangelo,Rafael,308
Evropas,Michelangelo,308
Jol,Tizians,311
Christensen,Pluches,315
Christensen,Van Dyck,316
Christensen,Divan,320
Christensen,ReifReiffenstein,321
Christensen,Michelangelo,324
Vicolo,vicolo,328
Christensen,Kristoffer,332
Christensen,Paolo,344
Christus,Paolo,344
Paolo,Rembrandt,347
Aal,Christensen,354
Christensen,Karsten,369
Christensen,Karsten,369
Christensen,Karsten,369
Christensen,Karsten,372
Christensen,Karsten,372
Christensen,Mester,374
Christensen,Karsten,377
Christensen,Karsten,378
Hr. Christensen,Karsten,380
Hr. Christensen,Karsten,380
Christensen,Karsten,380
Campe,Robinsons,384
Campe,Christensen,384
Christensen,Karsten,384
Christensen,Karsten,394
Christensen,Hr. Christensen,396
Goldschmidt,Øhlenschlager,397
Goldschmidt,Winther,397
Hostrup,Winther,397
Hostrup,Karsten,397
Gud,Karsten,398
Christensen,Karsten,404
Christensen,Karsten,404
Karsten,visvas,404
Michelangelo,Rafael,405
Rafael,Rembrandt,405
Frans Hals,Rembrandt,405
Dorthe,Frans Hals,405
Dorthe,Tizians,405
Peter Poul Rubens,Tizians,405
Christensen,Feldmann,415
Christensen,Helene Borg,418
Christensen,Karsten,420
Christensen,Karsten,421
Christensen,Drosches,422
Christensen,Karsten,423
Hr. Christensen,Karsten,425
Christensen,Hr. Christensen,454
Frøken Kamilla,Mands,458
Christensen,kruse,463
Christensen,Frøken Kamilla,465
-,Christensen,466
Christensen,ét,469
Christensen,Stillitsen,476
Frk. Helene Borg,Ivar Feldmann Christensen,489
Karsten,Monsieur,493
Monsieur,allenfals,502
Kesten,Kirstine,503
Karsten,Principal,504
Julius Lange,Liibke,513
Julius Lange,Rembrandt,513
Margrethe,Rembrandt,513
Karsten,Kirstine,516
Klownen,Pjerrot,518
Karsten,rutsche,519
Beethoven,Karsten,521
Adelaide,j e,527
Gud,j e,527
Gud,véd,527
Mama,véd,527
Christensen,Hans,532
Christensen,Helene,534
Frøken Borg,Karsten,537
Helene,Karsten,540
Christensen,Helene,540
Christensen,Karsten,540
Christensen,Karsten Feldmann,549
Christensen,Karsten Feldmann,549
Christensen,Karsten,551
Frøken Adelaide,Karsten,554
