source,target,timestamp
Niels Nielsen Brahe,Wandaas,5
Axelsen Brahe,Hr. Axel,6
Hr. Aage,Hr. Axel,6
Hr. Aage,Niels Brahe,6
Kong Christiern,Niels Brahe,6
Christiern,Kong Frederiks,7
Christiern,Norby,7
Niels Brahe,Norby,7
Belte,Niels Brahe,7
Jørgen,Niels Brahe,8
Jørgen,Oluf,8
Oluf,lian,10
Anna Pedersdatter,Niels Brahe,11
Anna Pedersdatter,Lang,11
Lang,Oluf,11
Hagens,Oluf,11
Jørgen,Oluf,12
Kirsten,Oluf,12
Kirsten,Rosenkrantz,13
Brahes,Rosenkrantz,13
Brahes,Sparre,13
Axel Brahes,Sparre,13
Axel Brahes,Niels Brahe,13
Niels Brahe,Wandaas,13
Aage Brahe,Wandaas,13
Aage Brahe,Brahes,13
Axel,Brahes,13
Aages,Axel,13
Axelsen,Frederik den,14
Christiern den,Frederik den,14
Guds,Kirsten,16
Guds,Sancte Oluf,16
Axel Brahe,Sancte Oluf,18
Niels Brahe,Thord Ibsen Sparre,21
Niels Brahe,Thord Ibsen Sparre,21
Oluf,Thord Ibsen,23
Jørgen,Kirsten,25
Jørgen,Oluf,25
Niels Brahe,Oluf,25
Jomfru Marias,Sancte Annas,34
Guds,Jomfru Marias,34
Gud,Guds,34
Jomfru Marias,Kirsten,35
Kirsten,Sancte Oluf,35
Gud,Sancte Oluf,35
Anna,hvi,37
Aage,Axel Brahe,38
Aage,Oluf Nielsen,39
Niels,Oluf Nielsen,39
Axel,Niels,42
Aage,Kong Qhristiern kjær,43
Gud,Sancte Oluf,46
Kjeld Bing,Niels Brahe,47
Kirsten,Kjeld Bing,47
Axel Brahe,Kirsten,47
Axel Brahe,Niels Brahe,47
",",Niels Brahe,47
",",Kirsten,47
Else,Kirsten,47
Else,Niels Brahe,47
Kjeld Bing,Kjelder,48
Niels,Niels Brahe,49
Kjeld,Niels,49
Kjeld,Niels Brahe,49
Kirsten Spliid,Niels Brahe,49
Kjeld Bing,Niels Brahe,50
Kjeld,Niels Brahe,54
Niels Brahe,Sancte Oluf,54
Kjeld,Sancte Oluf,54
Kirsten,Spliid,56
Magdalene Olufsdatters,Niels Brahe,57
Axel Olufsen,Magdalene Olufsdatters,57
Niels Brahe,eg,58
Kjeld Bing,Niels Brahe,59
Jørgen,Niels Brahe,59
Jørgen,Oluf,59
Kjeld Bing,Oluf,59
Kjeld,Niels Brahe,60
Niels Brahe,Pasop,60
Niels Brahe,Skoe,63
Niels Brahe,lier,65
Lise,lier,65
Kjeld Bing,Lise,65
Kjeld Bing,Niels Brahe,65
Edele Sparre,Thord Sparre,66
Niels Brahe,Thord Sparre,66
Edele,Kirsten,68
Edele,Niels Brahe,68
Kjeld Bing,Niels Brahe,68
Kjeld Bing,Niels Brahe,68
Børge Jensen Ulfstand,Niels Brahe,68
Børge Jensen Ulfstand,lian,68
Laurits,Tostrup,69
Kjeld Bing,Niels Brahe,70
Børge,Niels Brahe,70
Børge Ulfstand,Kjeld,71
Edele,Kirsten,74
Børge Ulfstand,Niels Brahe,75
Axel,Niels Brahe,75
Aage,Axel,75
Niels Brahe,Sancte Oluf,80
Sancte Oluf,signe,80
Kjeld,signe,80
Gottorperens,Kjeld,80
Gottorperens,Kong Christiern,80
Axel,Børge,81
Aage,Axel,81
Christiern,Niels Brahe,82
Christiern,Frederik,82
Kjeld,Niels,83
Gud,Niels Brahe,84
Børge,Niels Brahe,84
Børge,Kong Hans,84
Kong Christiern,Kong Hans,84
Jens Holgersen Ulfstand,Kong Frederiks,85
Børge,Kong Christiern,86
Kong Christiern,Kong Frederik,86
Kong Frederik,Steen,86
Niels,Steen,86
Børge,Kong Christiern,88
Axel,Kong Christiern,88
Børge,Niels Brahe,89
Mogens Gjøe,Niels Brahe,89
Baspyd,Mogens Gjøe,89
Baspyd,Johan Rantzov,89
Johan Rantzov,Melchior,89
Børge,Kjeld,91
Børge,Lybsken,91
Børge,Gud,92
Børge,Niels Nielsen,92
Niels Nielsen,Tyge Mogensen Krabbe,92
Jørgen,Kjeld,93
Jørgen,Oluf,93
Jørgen,Oluf,93
Jørgen,Oluf,93
Kjeld Bing,Oluf,93
Børge Ulfstand,Kjeld Bing,93
Kjeld,Severin Norby,96
Børge,hau,98
Børge,Hr. Severin,98
Hr. Severin,Niels,98
Børge,Severin Norby,99
Kong Christiern,Severin Norby,99
Kong Christiern,Konsten,99
Kong Christiern,Konsten,99
Kjeld,Kong Frederik,100
Kong Frederik,Kong Gøste,100
Kong Gøste,hau,100
*,hau,100
Christine Gyldenstjerne,Niels Svantesen,101
Niels Svantesen,Sture,101
Sture,Søren Norby,101
Stokholms,Søren Norby,101
Christiern,Stokholms,101
Børge,Christiern,101
Børge,lian,101
Niels,lian,101
Børge Ulfstand,Niels Brahe,102
Børge Ulfstand,Niels,102
Børge,Niels Brahe,103
Børge,Christiern,103
Christiern,Severin Norby,103
Børge,Niels,104
Børge,Niels Brahe,107
Børge,Niels Brahe,107
Børge,Niels Brahe,109
Anna,Niels,110
Frederik,Kong Christiern,114
Frederik,Tyge Krabbe,114
Anna,Niels,117
Børge,Niels,119
Edele Sparre,Kirsten Brahe,120
Jomfru Edeles,Kirsten Brahe,120
Jomfru Edeles,Kirsten,120
Jakob,Kirsten,120
Birthe,Jakob,120
Kong Christiern,Thord,121
Edele,Kong Christiern,121
Edele,Thord,121
Kirsten,Thord,121
Birthe,Kirsten,122
Edele,Kirsten,123
Birthe,Jakob,125
Birthe,j,125
Jakob,Jomfru Edele,126
Jomfru Edele,Kirsten,126
Edele,Kirsten,128
Birthe,Jørgen kjær,129
Børge Ulfstand,Kjeld Bing,131
Kjeld Bing,Niels,132
Kjeld,Niels,134
Skaanes,Tyge Brahe,137
Kong Frederik,Tyge Brahe,137
Brahemes,Kong Frederik,137
Brahernes,Pedersen,139
Hr. Tyge,Pedersen,139
Hr. Tyge,Tyge Brahe,139
Luther,Tyge Brahe,139
Leo den,Luther,139
Kirsten,Rosenkrantz,142
Rosenkrantz,Sparre,142
Graad,Sparre,142
Jørgen Urne,lian,143
Magdalene,lian,143
Jørgen,Magdalene,144
Lunds,Sparre,148
Jørgen,Sparre,148
Jørgen,Tonsur,148
Krummedige,Tonsur,148
Knud Alfsen,Krummedige,148
Knud Alfsen,Kong Christiern,148
Jakob,Jørgen Nielsen,149
Edele,Jakob Thordsen,150
Edele,Kirsten,150
Jørgen Brahe,Kirsten,150
Jakob,Jørgen Nielsen,152
Niels Nielsen,miri,155
Niels Nielsen,Wandaas,155
Graad,Jørgen,159
Bilde,Graad,159
Bilde,Lyngsgaard,159
Gjøe,Jørgen,161
Axel,Jørgen,161
Aage Brahe,Axel,161
Kong Christiern,Predbjørn Podebusk,162
Kong Christiern,Tøilen,162
Børge Ulfstand,Niels Nielsen,164
Niels Nielsen,Tyge Krabbe,164
Niels Brahe,Tyge Krabbe,164
Børge,Niels Brahe,165
Niels Brahe,Tyge Krabbe,167
Niels Brahe,Niels Nielsen,167
Niels Nielsen,Predbjørn,167
Rnd,Svend,170
Rnd,Rud,170
Jørgen Urne,Rud,170
Graad,Gregersen Ulfstand,171
Holger,Tyges,173
Magdalene,Tyges,173
Magdalene,Truid,173
Truid,Tyge,173
Tyge,Ulivssaar,173
Kong Hans,Ulivssaar,173
Kong Hans,s,173
Oluf Stigsen,Truid,174
Jørgen,Priis,176
Gjøe,Priis,176
Gjøe,Tyge Brahe,176
Predbjørn Podebusk,lian,177
Claus,lian,177
Gustav Vasa,Predbjørn,178
Gustav Vasa,Holger Hlfstands,178
Holger Hlfstands,Tyge Brahe,178
Niels Hack,Tyge Brahe,178
Kong Frederik,Niels Hack,178
Kong Frederik,Predbjørn,178
Holger Ulfstand,Predbjørn,178
Holger,Niels Hack,179
Predbjørn,Tyge Krabbe,180
Niels Hack,Predbjørn,181
Kjeld Bing,Mogens Gjøe,182
Børge Ulfstand,Kjeld Bing,182
Børge Ulfstand,Niels Brahe,182
Mogens Gjøe,Niels Brahe,182
Henrik Gjøe,Predbjørn Podebusk,183
Niels Nielsen,Predbjørn,187
Axel Brahe,Mogens Gjøe,189
Axel Brahe,Niels Brahe,189
Kjeld Bing,Niels Brahe,189
Kjeld Bing,Niels,189
Axel Brahe,Mogens Gjøe,193
Jacob Thordsen,Kirsten Nielsdatter,194
Gud,Jakob,195
Jakob,Kirsten,198
Jakob,Kirsten,201
Birthe,Kirsten,201
Kirsten,Niels Brahe,205
Kjeld Bing,Niels Brahe,205
Børge Ulfstand,Kjeld Bing,205
Kirsten,Niels,206
Børge,Niels,207
Kirsten,Spliid,211
Kirsten,Niels Brahe,213
Birthe,Jakob,214
Birthe,Niels Bralies,214
Niels Bralies,lian,214
Jakob,Kirsten Nielsdatter,215
Kirsten,lian,216
Kirsten,lian,216
Mogens,Svend,219
Jakob,Mogens,220
Gud,Oluf,223
Oluf,Steen,223
Jakob Thordsen,Mogens,225
Jakob,Niels Nielsen,226
Birthe,Niels Nielsen,226
Jakob,Mogens,227
Mogens,Mourits Olufsens,228
Jakob,Mogens,229
Jakob,Mogens,231
Fakkelskin,Mogens,232
Fakkelskin,Hestegny,232
Hestegny,Hundeglam,232
Hr. Krognos,Hundeglam,232
Hr. Krognos,Jakob Thordsen,232
Jakob Thordsen,Thord,232
Mourits,Thord,232
Mourits,Oluf Sparre,232
Oluf Sparre,Thord,232
Jakob,Thord,232
Birthe,Jakob,232
Birthe,Jakob,232
Jakob lang,Mogens,233
Jakob,Mogens,235
Mogens,Skjels,235
Jakob,Mogens,236
Jakob,Svend,236
Jakob,Mogens tang,237
Jakob,Mogens,240
Jakob,Mogens,241
Gud,Mogens,246
Mogens,Niels Nielsen,246
Jakob,Niels Nielsen,247
Jakob,Mogens,249
Gud,Jakob,249
Gud,Niels Nielsen,249
Niels Nielsen,Thord Ibsen,249
Christiern kjær,Mogens,251
Christiern kjær,Mogens,251
Kong Christiern,Mogens,251
Kong Christiern,Niels Brahe,251
Niels Brahe,Thord Ibsen,251
Niels Brahe,Thord Ibsen,251
Kong Christiern,Niels Brahe,251
Kong Christiern,Thord Ibsen,251
Niels Brahe,Thord Ibsen,251
Mogens,Niels Brahe,251
Mogens,Thord Ibsen,252
Jakob,Mogens,253
Jakob,Mogens,254
Jakob,Mogens,255
Gud,Mogens,256
Jakob,Mogens,257
Mogens,Niels Nielsen,258
Jakob,Mogens,259
Jakob,Mogens,262
Jakob,Mogens,267
Jakob,Mogens,268
Jakob,Karl,268
Jakob Thordsen,Karl,268
Anders Bing,Kjeld,269
Karl,Kjeld,269
Bjørn Jensen,Karl,269
Bjørn Jensen,Jakob,269
Jakob,Mogens,269
Mogens,Povel Kjørnings,269
Povel,Povel Kjørnings,269
Mogens,Povel,269
Jakob,ellens,270
Mogens,ellens,270
Kirsten Nielsdatter,Mogens,270
Bjørn Jensen,Povel Kjørning,271
Jens,Povel Kjørning,271
Anders Bing,Jens,271
Anders Bing,Kjeld,271
Jakob Thordsen,Kong Christiern,272
Mogens,Povel Kjørning,273
Gud,Jakob,274
Jakob,Mogens,274
Anders Bing,Bjørn Jensen,276
Bjørn Jensen,Povel Kjørning,276
Bjørn Jensen,Jakob Thordsen,278
Jakob,Povel Kjørning,280
Jakob,Povel,281
Anders Bing,Bjørn,282
Bjørn,kjønt,282
Else,Oluf,284
Birthe,Povel Kjørning,287
Anders Bing,jville,288
Jakob,jville,288
Jomfru Birthe,Povel Kjørning,289
Kjeld Bing,Povel Kjørning,289
Karl,Povel Kjørning,291
Anders Bing,Karl,291
Anders Bing,Bjørn Jensen,291
Kirsten,Niels Brahe,293
Kirsten,Niels Brahe,293
Kirsten,Niels Brahe,293
Jakob,Jakob Thordsen,294
Birthe Thorsdatter,Jakob,294
Birthe,Ilendes,295
Birthe,Jakob,295
Kirsten,Niels Brahe,297
