source,target,timestamp
Albert,Nanna,8
Nanna,Sveitser,11
Fatter,Madam,14
Fatter,Knud Bentsen,14
Ib,Moses,17
Albert,Knud Bentsen,19
Moses,lille Nanna,20
Moses,Nanna,35
Albert,Karlen,37
Albert,Nanna,37
Moses,Nanna,41
Karl,Nanna,42
Jbs,Moses,44
Hesfen,Moses,46
Moses,Nanna,48
Graad,Moses,50
Moses,Nanna,57
,Moses,58
Alice,Villiam Falz,66
Dams,Moses,67
Alice,Moses,67
Alice,Ivan,67
Ivan,Villiam Falz,67
Adonis,Villiam,73
Adonis,Villiam,73
Frida,Villiam,74
Frida,Hjertenskjær,74
Gud,Hjertenskjær,74
Alice,Villiam,77
Alice,Ivan,79
Alice,Ivan,79
Alice,Ivan,84
Alice,seigpines,84
Albert,Nanna,88
Madam Bentsen,Nanna,90
Knud Bentsen,Moses,96
Madam Bentsen,Nanna,97
Moses,taalmodig,98
Grev Æhreuskjolds,Nanna,99
Frida,Nanna —,101
Frida,Moses,101
Amandas,Nanna,104
Dam,Søderborg,111
Grev Æhrenskjold,Moses,112
Dam,Søderborg,119
Dam,Moses,124
Dam,Ib,125
Dam,Greve,125
Alice,Ivan,129
Ivan,Villiam,135
Alice,Ivan,135
Alice,Ivan,138
Ivan,Kvaien,140
Albert,Frida,144
Kong Frederik,Nanna,145
Albert,Gud,147
Albert Jul,hans Skaal,148
Albert,Jomfru Smith,159
Albert,Nanna,164
Halloh,Mathæus,168
Chrisfians,Frida,174
Christian,Frida,176
Christian knnde,Frida,177
Frida,Palles,179
Christian,Palles,179
Christian,Frida,181
Palle,Tyran,186
Palle,Ulk,193
Frida,Palle,200
Hnn,Palle,204
Frida,Palle,205
Christian,Palle,205
Frida,Palle,211
Chrisfian Bek,Frida,213
Aaget,Napoleon,221
Mairen,Pjerre,225
Albert,Nanna,228
Moses,Æhrenfljolds,234
Nanna,Æhrenfljolds,234
Moses,Nanna,235
Moses,Nanna,235
Amandas,Søderborg,241
Moses,Søderborg,241
Albert,Nanna,252
Albert,Gud,257
Albert,Pjewe,260
Pjerre,Pjewe,260
Baron Søderborg,Dam,262
Dam,Nanna,263
Albert,Dam,264
Dam,Jan,264
Greven,Moses,266
Albert,Nanna,267
Dam,Nanna,267
Albert,Greven,274
Albert,Nanna,285
Albert,Pjerre,287
Albert,Greven,287
Albert,Nanna,288
Albert,Pjerre,289
Mairen,Pjerre,290
Greven,Mairen,290
Albert,Greven,290
Albert,Pjerre,290
Nanna,Pjerre,290
Madam Bentsen,Nanna,294
Albert,Madam Bentsen,294
Knud,Madam Bentsen,295
Gud,Nanna,299
Albert,Gud,299
Albert,Nanna,299
Albert,Berg,303
Albert,Berg,304
Albert,Nanna,306
Kong Frederik,Nanna,311
Alice,Ivan,313
Alice,Ivan,316
