source,target,timestamp
Carcopina,Jesus,290
Frøken Fleuron,Paola,291
Ange,Paola,294
Paola,Zevaco,299
Marco,Paola,299
Marco,Zevaco,299
Zevaco,øs,303
Frøken Fleuron,Zevaco,304
Marco,Zevaco,306
Marco,Paola,307
Baptiste,Marco,307
Baptiste,Paola,307
Paola,Zevaco,307
Marco,Steen,308
Paola,Zevaco,309
Eieren,Marco,312
Baal,Marco,313
Marco,Paola,314
Fleuron,Paola,314
Fleuron,Zevaco,314
Marco,Zevaco,314
Komtessen,Zevaco,316
Komtessen,Paola,316
Paola,Zevaco,320
iforgaars,Øe,321
Fleuron,Zevaco,324
Marco,Paola,325
Frøken Fleuron,Paola,325
Frøken Fleuron,Komtessen,325
Komtessen,Zevaco,325
Marco,Paola,327
Anita,Paola,328
Paola,Zevaco,328
Marco,Zevaco,328
Paola,Zevaco,334
Gud,Marco,335
Gud,Inglese,335
Paola,bo,336
Paola,Zevaco,337
Paola,Santandra,341
Santandra,Zevaco,344
Niolino,Zevaco,344
Colonna,Santandra,346
Paola,Santandra,347
Matthæus,Santandra,348
Niolino,Santandra,348
Frøken Lama,Niolino,348
Lavia,rasf,350
Lavia,Paola,350
Lavia,Paola,351
Lavia,Paola,351
Komtessen,Paola,351
Komtessen,Tavia,351
Grev Colonna,Tavia,351
Grev Colonna,Paola,351
Paola,Papa,351
Mama,Papa,351
Mama,Tu,351
Colonnaernes,Tu,351
Colonna,Frøken Lama,355
Frøken Lama,Tu,355
Gud,Niolino,359
Madonna,Zeno,360
Gud,Niolino,362
Marie,Zeno,373
Santandra,Zeno,376
Balducci Zeno,Zeno,376
Paola,Zevaco,377
Paola,Zeno,377
Santandra,Zevaco,378
Niolino,Zeno,381
Niolino,Zenvs,381
Santandra,Zenvs,381
Niolino,Zeno,382
Niolino,Zeno,382
Grev Colonna,Marie,383
Francs,Niolino,387
Francs,nik,387
Niolino,Paola,390
Santandra,Tartaroli,394
Santandra,Tartaroli,394
Santandra,Tartaroli,394
Niolino,Tartaroli,395
Niolino,Santandra,395
Joseph,Veroniko,402
Gud,Joseph,405
Gud,Joseph,406
Joseph,Vico,407
Joseph,Pater Joseph,407
Pater Joseph,haltende,407
Brancoli,Joseph,408
Brancoli,iveien,408
Joseph,Madonna,411
Jkkesandt,Joseph,411
Ioseph,Maria,412
Effer,Ioseph,412
Effer,Ioseph,412
Alberto,Joseph,420
Alberto,Diavolo,421
Alberto,Giglioni,423
Alberto,Santandra,423
Kirsten,Tartaroli,426
Paola,Vilhelm Tell,429
Paola,Zevaco,434
Niolino,Zevaco,434
Niolino,Zevaco,434
Baptiste,Marco,435
Baptiste,Xavia,435
Lavia,Xavia,435
Lavia,Paola,437
Colonna,Lavia,438
Lavia,Paola,438
Steen,Villie,442
Colonna,Niolino,445
Fleuron,Xavia,447
Niolino,Santandra,448
Brisens,Paola,450
Niolino,Santandra,454
Niolino,Santandra,456
Niolino,ffor,456
Niolino,ffor,456
Niolino,Santandra,457
Niolino,Santandra,457
Marie,Niolino,460
Ange,Sang,463
Ange,Santandra,463
Ange,Santandra,463
Ange,Marie,463
Joseph,Satandra,465
Gud,Santandra,468
Santandra,Uveir,469
Niolino,Uveir,469
Jofeph,Niolino,469
Joseph,Niolino,470
Joseph,Præsfen,470
Gud,Niolino,471
Gud,Niolino,471
Niolino,Pater Joseph,472
Niolino,Santandra,472
Niolino,Santandra,472
Marie,Niolino,472
Marie,Niolino,472
Niolino,Santandra,476
Niolino,ban,477
ban,borst,477
Ange Marie,Zeno,479
Santandra,Zevaco,485
Paola,Xavia,486
Colonna,Xavia,486
Paola,Zevaco,489
Paola,Zevaco,490
Paola,Zevaco,497
Niolino,Pater Joseph,499
Alberto,Santandra,500
Pater Joseph meddeelt,Zevaco,504
Steen,Zevaco,504
Alberto Tartaroli,Zevaco,505
Tartaroli Alberto,Zevaco,506
Alberto Tartaroli,Zevaco,510
Ange,Marie,511
Marco,Marie,515
Marie,Tartaroli Alberto luske,515
Marie,sfjod,516
Santandra,sfjod,518
Santandra,Steen,520
Maki,Steen,520
Niolino,Zevaco,525
Diesteen,Zevaco,525
Pater Joseph,Zevaco,531
Gud,Tartaroli Alberto,532
Gud,Niolino,532
Alberto,Niolino,532
Alberto,Gud,532
Gud,Ore,532
Joseph,Pater Joseph,533
Ange,Santandra,535
Santandra,Tartaroli,536
Pater Joseph,Tartaroli,536
Pater Joseph,Santandra,536
Pater Joseph,Santandra,536
Pater Joseph,Santandra,536
Santandra,Tartaroli,536
Santandra,Tartaroli,538
Pater Joseph,Santandra,538
Santandra,arie,540
Tartaroli,arie,540
Sværmeil,Tartaroli,540
Gud,Sancta Marias,541
Sancta Marias,Santandra,541
Niolino,barsf,542
Niolino,Steen iveien,542
Pater Joseph,Zevaco,543
Colonna,Paola,548
Colonna,Paola,548
Hr. Bertin,Paola,554
Mama,Paola,554
Niolino,Pater Joseph,560
Niolino,Pater Joseph,560
Gud,Niolino,560
Colonna,Gud,560
Colonna,Niolino,560
Paola,Santandra,565
Marco,Paola,565
Marco,Santandru,565
Paola,Zevaco,567
Paola,Zevaco,569
Niolino,Pater Ioseph,570
Niolino,Pater Ioseph,570
Alberto Tartaroli,fløi,576
Alberto Tartaroli,Zenaco,576
Alberto,Pater Ioseph,577
Alberto,Zevaco,577
Alberto,Santandra,578
Paola,Zevaco,581
Paola,Zevaco,582
Colonna Zevaco,Paola,582
Marco,Maria,584
Marco,Maria,584
Bictor Hugos Quasimodo,Marco,584
Ange,Marie,586
Marco,Marie,586
Carcopina,Marco,586
Ange,Carcopina,586
Ange,Niolino,586
Niolino,Pater Ioseph,586
Pater Joseph,Zevaco,587
Paola,Zevaco,587
Paola,Santandra,587
Paola,yam,588
Joseph,Santandra,596
Pater Joseph,freidig,597
Madonna,freidig,597
