source,target,timestamp
Else,Hieronimus,3
Else,Hieronimus,4
Knut,Knuts,8
Else,Knut,15
Else,Knut,26
Jørgen,Knut,29
Else,saurgte,33
Else,hækled,39
Else,hækled,39
Else,livis,41
Else,livis,41
gud,mørk,44
Else,åf tågedisen,49
Else,åf tågedisen,49
Else,Knut,51
Else,gud,54
Else,Knut,56
Else,Knut,56
Else,Knut,56
Else,Knut,57
Jørgen,Knut,72
Hieronimus,ilive,75
Else,Hieronimus,78
Hieronimus,Jørgen varsom,78
Hieronimus,Jørgen varsom,78
Else,Jørgen,87
Else,Knut,98
Else,Frk. Schrader,106
Else,Knut,109
Else,boaen,120
Frk. Schrader,frk. Schrader,131
Else,Frk. Schrader,131
Else,Maren,132
Else,frk. Stenberg,134
Hieronimus,gud,137
Else,gud,144
Seneke,gud,144
Seneke,gud,144
Maren,Seneke,147
Maren,gud,147
Seneke,gud,147
Seneke,sjall,147
Else,Seneke,150
Seneke,hytted,152
Else,stakkel,154
Else,Knut,167
Else,Hieronimus,168
Else,Maren,172
Else,Maren,175
Else,Maren,176
Jørgen,Vibe,179
Else,Hieronimus,180
Vibe,gud,184
Else,gud,184
Else,Vibe,186
Hieronimus,frk. Schrader,187
Hieronimus,Maren,187
Else,Maren,187
Else,klora,187
Else,Maren,188
Henderson,frk. Hall,190
Else,Idetheletat,191
Frants,Henderson,192
Frants,frk. Hall,192
Flun,frk. Hall,192
Else,nornen,203
Else,frk. Hall,209
Else,frk. Hall,209
Else,Henderson,210
Else,Nornen,213
Else,nornen,214
Else,frk. Schrader,217
Else,nornen,223
Maren,nornen,223
Else,Maren,224
Else,Maren,225
Else,Maren,225
Else,sjall,226
Else,Maren,227
Else,Maren,235
Else,Maren,235
Else,Maren,235
Henderson,Kant,241
Else,sely,244
Else,Hieronimus,247
Sejer,frk. Schrader,252
Else,Sejer,254
Else,frk. Schrader,259
dr. Sejer,frk. Schrader,260
Else,Sejer,261
Else,frk. Schrader,261
Else,frk. Schrader,261
Else,Knut,267
Else,frk. Thomsen,271
Else,frk. Thomsen,272
frk. Schrader,frk. Thomsen,276
Else,frk. Thomsen,277
Else,Henderson,279
Henderson,frk. Thomsen,279
Else,frk. Thomsen,279
Else,frk. Thomsen,280
Else,Henderson,286
Else,Henderson,286
Else,frk. Thomsen,287
Kant,frk. Thomsen,288
Else,Henderson,289
Else,Frants,289
Else,Frk. Thomsen,290
Else,frk. Hall,290
frk. Thomsen,pegte,291
Else,frk. Thomsen,293
Else,frk. Thomsen,297
Schrader,inge,302
Maren,Schrader,302
Maren,frk. Thom-,304
Kant,frk. Thomsen,305
Else,frk. Thomsen,307
Vengt,vengt,311
Else,frk. Thomsen,314
Tys,frk. Thomsen,315
Else,frk. Thomsen,317
Petrus,frank,318
Else,frank,318
Else,Hieronimus,318
Else,Hieronimus,319
Else,ilive,319
Hieronimus,ilive,319
Else,Frk. Thomsen,322
Else,frk. Schrader,329
Else,frk. Schrader,329
Kant,frk. Schrader,331
Else,frk. Schrader,331
Else,Frk. Schrader,337
Else,frk. Schrader,337
Else,frk. Schrader,337
Else,frk. Schrader,339
Maren,frk. Schrader,344
Else,frk. Schrader,344
Anne,Else skotted,347
Else skotted,Maren,347
Anne,Maren,347
Else,Nornen,348
Else,frk. Hall,348
Henderson,frk. Hall,348
Henderson,nornen,348
Else,nornen,348
Anne,Else,348
Anne,Schrader,348
Else,Schrader,348
Else,bode frk. Hall,353
Else,bode frk. Hall,353
Else,frk. Hall,353
Frk. Thomsen,frk. Hall,363
Frk. Thomsen,frk. Hall,363
Else,frk. Thomsen,364
frk. Hall,frk. Thomsen,365
frk. Hall,frk. Thomsen,366
Else,frk. Thomsen,368
frk. Hall,frk. Thomsen,368
Hall,frk. Hall,379
Hall,frk. Thomsen,379
Anne,Kant,381
Anne,Else,382
Anne,frk. Hall,382
Anne,frk. Hall,382
Anne,Else,382
Anne,Else,383
Else,Henderson,385
Else,Henderson,386
Henderson,drejed,389
Else,Henderson,389
Else,Henderson,390
Else,Henderson,390
Else,Winther,393
Winther,pegte,395
Eriksen,Winther,397
