source,target,timestamp
Madam Ørbæks,Ørbæk,1
Madam Ørbæks,Martha,3
Madam Ørbæks,Martha,3
Bach,Ørbæk,6
Bach,Ørbæk,9
Madam Ørbæk,Ørbæk,13
Madam Ørbæk,Martha,13
Martha,Ørbæk,13
Hnn,ban,15
Hermansen,ban,15
Madam Ørbæk,Martha,16
Clara,Martha,19
Martha,Ørbæk,21
Clara,Ørbæk,23
Bolette,Ørbæk,27
Bolette,Nikoline,27
Christian Ørbæk,Clara,28
Clara,Sørensen,28
Sørensen,Varro,28
selo,Ørbæk,31
Gud,Ørbæk,31
Martha,Nikoline,38
Martha,assyne,39
Caroline,Sørensen,40
Caroline,Eleonora,40
Eleonora,Madam Ørbæk,40
Clara,sine Døttre,43
Varro,Ørbæk,48
Clara Ørbæk,OskarVarro,49
Bach,Hermansen,52
Bach,Nei,55
Clara,Varro,65
Nikoline,Varro,65
Martha,Snee,66
Gud,Martha,71
Martha,Sørensen,72
Martha,a,72
Martha,a,72
Klaus Maage,Martha,74
Klaus Maage,Ørbæk,74
Clara,Ørbæk,74
Aagerkarl,lien,77
Martha,Ørbæk,78
Maage,Ørbæk,78
Maage,Martha,85
Maage,Martha,92
Madam Ørbæk,Martha,92
Madam Ørbæk,Martha,92
Øe,Ørbæk,95
Barros,Oskar Varro,100
Barros,Varro,100
A.,Varro,101
A.,B.,101
B.,Varro,101
Gud,Varro,101
Gud,Varro,101
Barros,Sørensen,102
Sørensen,Varro,102
Clara Ørbæk,Varro,102
Barros,Clara Ørbæk,102
Barros,dreie,102
Sørensen,dreie,102
Sørensen,Varro,102
Clara,Varro,102
Clara,Sørensen,103
Ieg,Sørensen,105
Holm,ester,108
Martha,Varro,110
Martha,Sørensen,110
Sørensen,Ørbæk,110
Martha,Sørensen,115
Martha,Sørensen,115
Martha,Varro,118
Sørensen,Varro,120
Sørensen,Varro,122
Sørensen,Varro,127
Clara Ørbæk,Sørensen,128
Sørensen,Varro,128
Sørensen,Varro,132
Varro,Ørbæk,134
Sfræder Hermansen,Ørbæk,140
Sfræder Hermansen,Ørbæk,140
Hermansen,Stræder,141
Bach,Hermansen,141
Bach,Ørbæk,141
Christian Ørbæk,Øebæk,142
Christian,Ørbæk,143
Christian,Ørbæk,143
Gud,Ørbæk,143
Gud,Ørbæk,143
Hr. Petersen,Hr. Ørbæk,147
Hr. Petersen,Hr. Ørbæk,150
Hr. Ørbæk,Petersen,150
Damasfes,Petersen,152
Damasfes,Ørbæk,152
Petersen,Ørbæk,153
Tamsen,Ørbæk,153
Petersen,Ørbæk,157
Stræder Hermansen,Ørbæk,158
Kognae,Petersen,160
Kognae,Petersen,160
Aagerkarlen,G. B. P et ersen,161
Maage,Ørbæk,169
Maage,Ørbæk,169
Klaus Maage,Ørbæk,170
Maage,taus,173
Martha,feg,174
Martha,Tamsen,175
Tamsen,Ørbæk,178
Martha,lille Martha,180
Martha,Moders,182
Gud,Martha,185
Martha,Varro,187
Barro,Ørbæk,192
Barro,Sørensen,192
Sørensen,Ørbæk,193
Varro,Ørbæk,193
Martha,Sørensen,194
Clara,Ørbæk,196
Barro,Sørensen,197
MarthaS,Varro,200
Petersen,Varro,205
Tamsen,Varro,212
Tamsen,Varro,212
Sidsfe,Varro,214
Sidsfe,Varro,214
Varro,Ørbæk,214
Martha,Ørbæk,214
Tamsen,Ørbæk,216
Martha,Ørbæk,216
Martha,Ørbæk,218
Sørensen,Varro,220
ClanS,Martha,222
Maage,Ørbæk,223
Martha,Petersen,228
Delmenhorst,Martha,228
Eigilsen,Turgan,229
Eigilsen,Tnrgau,229
Tnrgau,Turgau,229
Eigilsen,Turgau,229
Eigilsen,Varro,229
Petersen,Varro,229
Barro,Petersen,229
Varro,Ørbæk,231
Varro,Ørbæk,231
Varro,Ørbæk,231
Petersen,nemfsrt,233
Petersen,Varro,233
Martha,Varro,233
Klaus Maage,Martha,233
Petersen,Tamsen,235
Petersen,Varro,235
Martha,Varro,235
Martha,Varro tog,235
Petersen,Varro tog,235
Martha Armen,Petersen,235
Barro,Ørbæk,236
Aagerkarlenes,Ørbæk,236
Petersen,Ørbæk,237
Petersen,susfe,237
Petersen,susfe,237
Martha,Petersen,237
Martha,Petersen,237
Maage,Petersen,244
Barro,Bravo,247
Barro,Maage,247
Maage,Varro,247
Klaus Maage,Varro,247
Klaus Maage,Varro upaatvivlelig,247
Barro,Petersen,248
Martha,Petersen,248
Barro,Varro,250
Maage,Varro,250
Barro,Maage,250
Barro,Varro,251
Varro,gansfe,253
Martha,Ørbæk,255
Martha,Ørbæk,255
Martha,Ørbæk,255
Martha,Ørbæk,268
Petersen,Ørbæk,268
Martha,Petersen,268
Martha,Ørbæk,280
Petersen,Varro folie,282
Petersen,Varro,282
Martha,Varro,288
Martha,Ørbæk,288
Martha,Ørbæk,288
Varro,selo,294
Varro,selo,294
Martha,Varro,294
Martha,Varro,294
Ordensbaand,Varro,294
Barro,ban,295
Graad,ban,295
Graad,Martha,295
Martha,Ørbæk,303
Martha,Petersen,307
Martha,Varro,309
Klaus Maage,Wresgjæsfen,310
Aagerkarl,Klaus Maage,310
Aagerkarl,staaer,310
Aagerkarlenes,staaer,310
Martha,Petersen,313
Klaus Maage,Martha,313
Juno,Jupiter,314
Jupiter,Venus,314
Juno Wblet,Venus,314
Maage,Martha,318
Martha,Ørbak,322
Martha,Ørbak,322
Martha,Ørbæk,322
Varro,Ørbæk,322
Varro,Ørbæk,322
Martha,Ørbæk,322
Petersen,Varro,323
esterat,Ørbæk,324
Martha,hnn,331
Varro,Ørbæk,332
Martha fled,Ørbæk,332
Martha fled,hans,332
Varro,hans,332
Martha,Varro,332
Martha,Ørbæk,332
Antonistrædes,Ørbæk,333
Martha,Ørbæk,333
Martha,Varro,333
Martha,Varro,333
Jensen,Ørbæk,334
Martha,Ørbæk,334
Martha,Varro,334
Martha,Varro,334
Martha,slilfærdige,334
Martha,Varro,337
Martha,Varro,344
Barro,Martha,344
Barro,Martha,344
Kabuds,Martha,345
Kabuds,Martha,345
Martha,mya,345
Jesper Beenløse,Martha,346
Antonistrædes,Jesper Beenløse,346
