Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Arentz,0,0,0,0,31,0.97,69,0.86,31,0.97,0.39,0.95,0.18,1.0
Jenny,0,0,0,0,2,0.03,3,0.03,2,0.03,0.07,0.17,0.0,0.0
Kaja,0,0,0,0,4,0.1,4,0.04,4,0.1,0.08,0.2,0.0,0.0
Olaf,0,0,0,0,18,0.55,55,0.68,18,0.55,0.32,0.78,0.04,0.22
Peter,0,0,0,0,4,0.1,5,0.05,4,0.1,0.09,0.22,0.01,0.06
Tulla,0,0,0,0,15,0.45,35,0.43,15,0.45,0.25,0.61,0.04,0.22
Vorherre,0,0,0,0,3,0.06,3,0.03,3,0.06,0.08,0.2,0.0,0.0
ida,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Gutten,0,0,0,0,4,0.1,4,0.04,4,0.1,0.07,0.17,0.0,0.0
Olavas,0,0,0,0,2,0.03,2,0.01,2,0.03,0.04,0.1,0.0,0.0
Andersens,0,0,0,0,2,0.03,2,0.01,2,0.03,0.01,0.02,0.0,0.0
Olava,0,0,0,0,3,0.06,4,0.04,3,0.06,0.11,0.27,0.0,0.0
Lille,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
Olava storlo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Lasse,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
lille bitte Lasse,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
aa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Streiftog,0,0,0,0,2,0.03,2,0.01,2,0.03,0.05,0.12,0.0,0.0
Maren,0,0,0,0,32,1.0,80,1.0,32,1.0,0.41,1.0,0.17,0.94
Maren myg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
fyste,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jei,0,0,0,0,3,0.06,4,0.04,3,0.06,0.06,0.15,0.0,0.0
Maren Toskesdatter,0,0,0,0,2,0.03,2,0.01,2,0.03,0.03,0.07,0.0,0.0
eg,0,0,0,0,9,0.26,11,0.13,9,0.26,0.1,0.24,0.03,0.17
Gud,0,0,0,0,11,0.32,16,0.19,11,0.32,0.16,0.39,0.03,0.17
Eg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Nor,0,0,0,0,1,0.0,2,0.01,1,0.0,0.01,0.02,0.0,0.0
totri,0,0,0,0,2,0.03,2,0.01,2,0.03,0.06,0.15,0.0,0.0
jei,0,0,0,0,2,0.03,2,0.01,2,0.03,0.01,0.02,0.01,0.06
Olsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
meg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.12,0.0,0.0
plirte Olaf skjelmsk,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.12,0.0,0.0
Gjert Olsen,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
Skipper Finkeisen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Gjert,0,0,0,0,9,0.26,18,0.22,9,0.26,0.2,0.49,0.03,0.17
fløi Tulla,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
trilte,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Arentz fløi,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Nils,0,0,0,0,2,0.03,3,0.03,2,0.03,0.04,0.1,0.01,0.06
kjør,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Mamas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Mama,0,0,0,0,4,0.1,4,0.04,4,0.1,0.12,0.29,0.0,0.0
Frue,0,0,0,0,2,0.03,2,0.01,2,0.03,0.06,0.15,0.0,0.0
Gut,0,0,0,0,2,0.03,2,0.01,2,0.03,0.03,0.07,0.01,0.06
iforregaars,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.12,0.0,0.0
s. Arentz,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Bertelsen,0,0,0,0,4,0.1,4,0.04,4,0.1,0.05,0.12,0.02,0.11
Enoksen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Sjou,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
forman,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sten,0,0,0,0,4,0.1,5,0.05,4,0.1,0.09,0.22,0.01,0.06
Plinius,0,0,0,0,2,0.03,2,0.01,2,0.03,0.01,0.02,0.01,0.06
Mort,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
iland,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Holm,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Lars Vagle,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Madam Salvesen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Tønnesen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
dere,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.12,0.0,0.0
Pitter,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Taa,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
Andreas Kjæft,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
graad,0,0,0,0,2,0.03,3,0.03,2,0.03,0.04,0.1,0.0,0.0
s,0,0,0,0,4,0.1,5,0.05,4,0.1,0.11,0.27,0.0,0.0
Mamma,0,0,0,0,2,0.03,2,0.01,2,0.03,0.04,0.1,0.01,0.06
Pappa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mamma graad,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mani mas Røst,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kongsbergs,0,0,0,0,3,0.06,3,0.03,3,0.06,0.05,0.12,0.01,0.06
Brynhild,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Gudrun,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Pe,0,0,0,0,20,0.61,46,0.57,20,0.61,0.31,0.76,0.07,0.39
Petra,0,0,0,0,2,0.03,2,0.01,2,0.03,0.04,0.1,0.0,0.0
Petrine,0,0,0,0,2,0.03,2,0.01,2,0.03,0.01,0.02,0.0,0.0
Petronelle,0,0,0,0,2,0.03,2,0.01,2,0.03,0.04,0.1,0.0,0.0
Tante Pe,0,0,0,0,5,0.13,7,0.08,5,0.13,0.12,0.29,0.01,0.06
Brun,0,0,0,0,8,0.23,14,0.16,8,0.23,0.22,0.54,0.01,0.06
harm,0,0,0,0,2,0.03,2,0.01,2,0.03,0.06,0.15,0.0,0.0
lille Tulla,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Meyer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Tahte Pe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Brandtouger,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Tbugene,0,0,0,0,2,0.03,2,0.01,2,0.03,0.08,0.2,0.0,0.0
Brodermands,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Broder,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Kjør,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
viltert,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sjul,0,0,0,0,9,0.26,14,0.16,9,0.26,0.14,0.34,0.08,0.44
Orta,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Rudseie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Simen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Skott,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Tia,0,0,0,0,2,0.03,2,0.01,2,0.03,0.02,0.05,0.0,0.0
Berentz,0,0,0,0,2,0.03,2,0.01,2,0.03,0.02,0.05,0.0,0.0
bent,0,0,0,0,3,0.06,3,0.03,3,0.06,0.02,0.05,0.05,0.28
Aassaa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Grua,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bjørn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sjul Brudevolden,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Lammers,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Per Warter,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
warta,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Nils Orlistulen,0,0,0,0,2,0.03,2,0.01,2,0.03,0.04,0.1,0.01,0.06
Schikt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
hannem,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Binna,0,0,0,0,3,0.06,3,0.03,3,0.06,0.0,0.0,0.0,0.0
Nils Braaten,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
a,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
Høgda,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
Knophemyra,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
Erik Vogt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kjerka,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.01,0.06
Santehans,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.01,0.06
Lufta,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.02,0.11
Siljuen,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.03,0.17
nikte,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.03,0.17
Berg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Svend,0,0,0,0,9,0.26,14,0.16,9,0.26,0.15,0.37,0.03,0.17
Bjertnæs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
