Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Ephor,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Sparre,0,0,0,0,4,0.09,6,0.04,4,0.09,0.08,0.17,0.03,0.08
Wenche,0,0,0,0,3,0.06,3,0.02,3,0.06,0.07,0.15,0.01,0.03
nei,0,0,0,0,2,0.03,2,0.01,2,0.03,0.02,0.04,0.0,0.0
A. L.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.13,0.0,0.0
Provsten Sparre,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Provst Sparres,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.13,0.0,0.0
Ole Martinius Pedersen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Jens Hansen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ole Martinius,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
Mons Monsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Guds Kjærligheds,0,0,0,0,1,0.0,2,0.01,1,0.0,0.01,0.02,0.0,0.0
Osmund,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Goliath,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.13,0.0,0.0
Madvig,0,0,0,0,2,0.03,2,0.01,2,0.03,0.01,0.02,0.01,0.03
Erik Pontoppidan,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
t,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
sanddru,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.13,0.0,0.0
Lykke,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
stanse,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
seire,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
b,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
P'ru Bentzen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
tf,0,0,0,0,2,0.03,2,0.01,2,0.03,0.04,0.09,0.01,0.03
enddog,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.13,0.0,0.0
voxen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.13,0.0,0.0
Gulduhr,0,0,0,0,1,0.0,2,0.01,1,0.0,0.06,0.13,0.0,0.0
Vorherre,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Osmund Asbjørnsen Sauamyren,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
tilhøire,0,0,0,0,2,0.03,2,0.01,2,0.03,0.07,0.15,0.0,0.0
