Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
opførdeS ber Wreporte,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sølrone,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
estersaa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.1,0.0,0.0
fil,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.1,0.0,0.0
fpurgde,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.1,0.0,0.0
helsf,0,0,0,0,2,0.02,2,0.01,2,0.02,0.08,0.14,0.0,0.0
ber,0,0,0,0,8,0.12,9,0.07,8,0.12,0.11,0.19,0.04,0.09
mcnde,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.1,0.0,0.0
Bodil,0,0,0,0,5,0.07,5,0.03,5,0.07,0.08,0.14,0.02,0.04
Erna Adelkrone,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.1,0.0,0.0
filbage,0,0,0,0,2,0.02,2,0.01,2,0.02,0.07,0.12,0.0,0.0
Frøken Mathildes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.05,0.0,0.0
aun,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
vidsfe man,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Uraad,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Navolager,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
akke,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
dyn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Frøken Frühling,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
fulgde dereffer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Rogen,0,0,0,0,2,0.02,2,0.01,2,0.02,0.09,0.15,0.0,0.0
Riand,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
taus,0,0,0,0,2,0.02,3,0.02,2,0.02,0.06,0.1,0.01,0.02
sely,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Jngen,0,0,0,0,2,0.02,3,0.02,2,0.02,0.08,0.14,0.0,0.0
trælle,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.1,0.0,0.0
sidsfe Villie,0,0,0,0,2,0.02,2,0.01,2,0.02,0.06,0.1,0.01,0.02
sidsfe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Eiermand,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
fom,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
reisve,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.1,0.0,0.0
Emas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.1,0.0,0.0
Høitstaaende,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.02,0.01,0.02
Jkke faa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Koffardikaptain Hansen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
C ro,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Crones,0,0,0,0,2,0.02,2,0.01,2,0.02,0.06,0.1,0.01,0.02
Tøkrone,0,0,0,0,2,0.02,3,0.02,2,0.02,0.06,0.1,0.01,0.02
