source,target,timestamp
Kjær,Madam Kjær,1
Kjær,Sofie,1
Guds,Kjær,4
Guds,Sofie,4
Kjær,Sofie,4
Julius,Kjær,4
Julius,Kjær,4
Kjær,Sofie,4
Julius,Kjær,5
Julius,Kjær,6
Julius,Kjær,7
Hansen,Julius,9
Julius,Sofie,10
Hansen,Kjær,12
Hansen,Julius,12
Guds,Kjær,15
Julius,Kjær,17
Niels,Rebekka,21
Karen,Niels,21
Guds,Karen,21
Johannes’,Kristian den,23
Johannes’,Kristian,23
Jesus,Julius,24
Guds,Jesus,24
Guds,Julius,24
Hansen,Julius,24
Guds,Hansen,24
Guds,Juliuses,24
Amen,Juliuses,24
Madam Kjær,Niels,26
Karen,Niels,26
Karen,Niels,27
Kjær,Sofie,28
Julius,Sofie,28
Julius,Kjær,28
Kjær,Sofie,28
Kristen Vad,Sofie,29
Kristen Vad,Lilbjerg,29
Kristen Vad,Lilbjerg,29
Kristen Vad,Lilbjerg,29
Guds,Lilbjerg,29
Guds,Kjær,29
Kjær,Mette Katrine,29
Guds,Mette Katrine,29
Jørgen,Mette Katrine,30
Jørgen,Jørgen Skals,30
Jørgen Skals,Mette Katrine,30
Kjær,Mette Katrine,30
Kjær,Niels,30
Jørgen,Niels,30
Kristen Vad,Svend,31
Jørgen,Kjær,32
Jørgen,Kristen Vad,32
Kristen Vad,Sofie,32
Lilbjerg,Sofie,35
Lilbjerg,Sofie,35
Guds,Mette Katrine,38
Kristen Vad,Sofie,39
Guds,Lilbjerg,40
Jørgen Skals,Kjær,45
Kjær,Movns,45
Mette Katrine,Movns,45
Rasmus,Rasmus Kjeldsen,47
Adam,Rasmus,47
Johan,Kristen Vad,50
Johan,Sofie,51
Johan,Sofie,51
Johan,Kjær,51
Johan,Kjær,53
Karen,Niels,54
Karen,Niels,54
Jørgen Skalses,Niels,54
Jørgen Skalses,Niels,54
Jørgen,Kristen Vad,55
Gud,Kristen Vad,55
Gud,Kristen Vad,55
Kjær,Kristen Vad,56
Julius —,Kjær,56
Hans Mollerup,Maren Vads,60
Hans Mollerup,Kristen Vad,60
Kristen Vad,Niels Kjær,60
Lines,Rasmus,66
Rasmus,Sofie,66
Julius,Sofie,68
Julius,Rasmuses,68
Kjær,Lilbjerg,69
Jørgen Skals,Kjær,69
Mette Katrine,Sofie,73
Karl,Mette Katrine,73
Jørgen,Mette Katrine,74
Jørgen,Sofie,74
Karl,Sofie,74
Jørgen Skalses,Maren Vads,76
Jørgen,Maren Vads,76
Karl,Kristen Vad,78
Jørgen,Movns,80
Rasmus Kjeldsen,Sofie,83
Kristen Vad,Rasmus,84
Gud,Kristen Vad,84
Kjær,Sofie,85
Julius,Sofie,85
Gud,Lilbjerg,86
Kristen Vad,Lilbjerg,88
Lilbjerg,Niels,88
Gud,Kristen Vad,90
Kjær,Sofie,91
Jørgen Skals,Kjær,93
Jørgen,Kjær,94
Julius,Jørgen,95
Jørgen,Movns,96
Jørgen,Kjær,100
Jørgen,Kjær,100
Jørgen,Mette Katrine,100
Jørgen Skals,Kristen Vad,102
Kristen Vad,Mette Katrine,102
Kjær,Sofie,103
Niels,Sofie,103
Karen,Niels,103
Julius,Kjær,104
Blom,Hansen,105
Hansen,Julius,111
Frøken Hansted,Marie,114
Karlen,Marie,120
Balle,Hansen,121
Hansen,Sigrid,122
Balle,Julius,126
Balle,Hansen,131
Balle,Julius,131
Balle,Hansen,138
Balle,Julius,141
Gud,Søren Leopold Balle,145
Julius,Sigrid,147
Balle,Pastor Hansen,149
Hansen,Pastor Balle,150
Gud,Sigrid,151
Balle,Sigrid,151
Balle,Hansen,151
Hansen,Søren Leopold Balle,151
Julius,Sigrid,152
Julius,Sigrid,152
Balle,Sik,154
Balle,Julius,154
Julius,Sik,154
Gud,Soleøje,155
Julius,Sigrid,156
Isais,Sauls,159
Julius,Sigrid,160
Gud,Kristian,161
Gud,Kristen Vad,165
Gud,Julius,165
Brock,Julius,167
Julius,Kjær,167
Julius,Pastor Brock,168
Julius,Pastor Brock,168
Brock,Kjær,169
Brock,Thomsen,174
Julius,Thomsen,174
Brock,Julius,176
Brock,Pastor Brock,176
Julius,Pastor Brock,176
Julius,Thomsen,178
Adam,Thomsen,178
Brock,Julius,181
Brock,Julius,182
Brock,Julius,182
Brock,Julius,185
Brock,Julius,185
Brock,Niels Thomsen,186
Brock,Niels Thomsen,186
Julius,Marie Hansted,187
Marie,Sigrid,189
Brock,Marie,189
Brock,Karl,189
Jørgen Skalses,Karl,189
Jørgen Skalses,Mette Katrine,189
Kristen Vad,Marinus,190
Brock,Mette Katrine,191
Brock,Karlen,193
Brock,Mette Katrine,194
Brock,Julius,196
Gud,Julius,196
Katrine,Marinus,198
Gud,Marinus,198
Marinus,Mette Katrine,199
Jørgen,Marinus,201
Madam Kjær,Sofie,211
Sofie,Søren,211
Sofie,Søren,211
Mette Katrine,Sofie,211
Mette Katrine,Sofie,211
Jørgen,Mette Katrine,213
Gud,Mette Katrine,213
Gud,Lilbjerg,214
Gud,Jørgen,216
Gud,Jørgen,216
Gud,Søren,216
Gud,Søren,216
Jørgen,Søren,217
Jørgen,Marinus,220
Marinus,Mette Katrine,221
Marinus,Mette Katrine,221
Gud,Karlen,222
Jørgen,Mette Katrine,223
Jørgen,Karle,223
Beethovens,Chopins,225
Julius,Sigrid,228
Kjær,Sigrid,228
Darwin,Wellhausen,230
Jakob,Julius,239
Jakob,Julius,239
Balle,Julius,243
Julius,Sigrid,243
Julius,Sigrid,243
Julius,Sigrid,243
