source,target,timestamp
Anders Billes,Ermegaard,1
Ermegaard,Jørgen Podebusk,1
Jørgen Podebusk,Kristian ILs,1
Pernille Krognos,Petronelle,2
Aare,Maarskinds,3
Maarskinds,Povel Jepsen,3
Anders Billes,Povel Jepsen,3
Anders Billes,Jacob Mouritsen Sparre,5
Clara,Jacob Sparres,6
Jacob Sparres,Jomfru Claras,6
Jomfru Claras,Roses,6
Margrete Gyldenstjerne,Margretes,7
Karen Bille,Margretes,7
Clara,Karen Bille,7
Jacob Sparre,Povel,9
Clara,Jacob,10
Clara,Margrete,10
Clara,Povel,11
Clara,Jacob,12
Clara,Margrete,12
Margrete,Povel,12
Margrete,Povel,13
Clara,Margrete,13
Clara,Margrete,15
Clara,Povel,16
Clara,Margrete,17
Margrete,eder,17
Jacob Mouritsen,eder,17
Clara,Jacob,19
Clara Bille,Margrete Gyldenstjerne,20
Anna,Margrete Gyldenstjerne,20
Anna,Margrete,20
Margrete,Mogens Gyldenstjerne,20
Clara,Mogens Gyldenstjerne,20
Guds,Jacob,21
Clara,Gud,24
Clara,Margrete,25
Jacob,Margrete,25
Clara,Margrete,26
Jacob,Povel,29
Clara,Povel,29
Clara,Jacob,30
Jacob,Povel,31
Clara,grete,32
Clara,Margrete,32
Clara,Gud,33
Gud,erErmegaards,33
Ermegaard,Margrete,34
Ermegaard,Margrete,34
Ermegaard,Margrete,34
Ermegaard,Jacob Sparre,34
Jacob Sparre,Margrete,34
Jacob,Margrete,40
Holger Rosenkrantz,Margrete,47
Holger Rosenkrantz,Jørgen Ahlefeld,47
Else,Margrete,48
Ammes.tuen,Else,48
Clara,Else,49
Clara,Henrik Rosenkrantz,49
Ermegaard,Henrik Rosenkrantz,49
Ermegaard,Jørgen,49
Clara,Margrete,51
Clara,Margrete,54
Clara,Lise,57
Clara,Margrete,61
Clara,Gud,61
Gud,Herren,61
Henrik Rosenkrantz,Herren,61
Jorsalafart,Mogens,62
Mogens,signes,62
Clara,Margrete,63
Hr. Henriks,Margrete,66
Hr. Henriks,Knud,66
Knud,Sofie,66
Knud,Sofie,66
Alette,Knud,66
Clara,Jacob Sparre,68
Clara,Margrete,71
Clara,Margrete,71
Clara,Kaaben,72
Jacob,Kaaben,72
Jacob,Margrete,72
Jacob,Margrete,73
Clara,Jacob,75
Clara,Margrete,76
Jacob,Margrete,79
Margrete,Mogens,79
Jacob,Jorsalafart,80
Bo,Jorsalafart,80
Bo,Mogens Bille,80
Johan Rantzov,Mogens Bille,80
Johan Rantzov,Klerke,80
Clara,Klerke,80
Bent,Clara,80
Margrete,Mogens,82
Jacob,Luther,83
Jacob,Margrete,84
Gud,Jacob,84
Margrete,dos,88
Jacob Sparre,Margrete,89
Clara,Jacob,90
Clara,Povel Jepsen,90
Anders Billes,Clara,93
Margrete,eder,95
Jacob Sparre,Margrete,97
Clara,Selim,99
Clara,Mogens,99
Clara,Oluf,100
Clara,Oluf,100
Clara,Margrete,100
Clara,Margrete,100
Clara,Selim,100
Clara Bille,Henrik Rosenkrantz,105
Clara,beunO,106
Bille,Margrete,107
Bille,Mej nstrup,107
Erik Banners,Margrete,108
Erik Banners,Farbroders,108
Farbroders,Mejnstrup,108
Clara,Margrete,109
Jacob Sparre,Margrete,113
Clara,Margrete,117
Luten,Margrete,117
Henrik,Luten,117
Clara,Henrik,117
Clara,Elverhøj,117
Clara,Elverhøj,117
Henrik Rosenkrantz,Margrete,119
Clara,Margrete,119
Clara,Margrete,119
Henrik Rosenkrantz,Jacob Sparre,120
Henrik Rosenkrantz,Jacob,121
Clara,Henrik Rosenkrantz,121
Clara,Henrik,121
Jacob,Margrete,125
Ermegaard,Jørgen,126
Ermegaard Bille,Margrete,128
Povel,Sagnet,137
Clara,Jacob,138
Clara,Margrete,139
Henrik Rosenkrantz,Selim,140
Margrete,Selim,144
Clara,Jomfru Clara,146
Clara,Margrete,148
Clara,Jacob Mouritsen,149
Jacob Mouritsen,Margrete,149
Bent Bille,Jacob Sparre,158
Jacob Sparre,Povel Jepsen,158
Povel,Povel Jepsen,158
Oluf Svenske,Povel,159
Henrik Rosen-,Povel,159
Clara,Edele Hardenberg,161
Edele Hardenberg,Jacob,161
Jacob,Margrete,161
Hr. Henrik,Margrete,161
Jacob,Margrete,163
Clara,Margrete,165
Clara,Margrete,166
Clara,Jacob,167
Gud,Margrete,170
Clara,Povel Jepsen,171
Clara,Povel Jepsen,171
Povel,Povel Jepsen,171
Margrete,Pernille,172
Gud,Henrik Rosenkrantz,173
Margrete,Vendula,176
Margrete,Vendula,177
