source,target,timestamp
Anina,Viola,15
Anina,Viola,19
Anina,Gud,23
Anina,Viola,25
Anina,Leilighed,26
Kjæræ,Viola,31
Fedor,Viola,36
Anina,Viola,37
Mustafas,Viola,44
Viola,hnn,49
Viola,hnn,49
Mustafa,Viola,53
Felix,Viola,56
Felix,Viola,57
Felix,Mustafa,61
Felix,Zerlina,62
,Felix,64
Felix,Viola,67
Felix,Zerlina,67
Edhem Pascha,Zerlina,67
Edhem Pascha,Felix,67
Felix,Mustafa,67
Felix,Viola,68
Edhem Pascha,Felix,68
Felix,Mustafa,69
Mustafa,Viola,71
Edhem Pascha,Felix,78
Edhem Pascha,Felix,78
Felix,Viola,80
Mustafa,Viola,81
Felix,Mustafa,81
,Felix,81
Mustafa,Viola,83
Felix,Viola,83
Mustafa,frank,84
Felix,Viola,87
Felix,Musfafa,87
Musfafa,Viola,88
Felix,Mustafa,94
Mustafa,Viola,95
Mustafa,Viola,95
Mustafa,Viola,96
Mustafa,Viola,100
,Felix,108
' Fader,Felix,110
Alten,Felix,115
Felix,Musfafa,115
Mustafa,Viola,124
Mustafa,Viola,127
Herr Høffding,Mustafa,154
Mustafa,hau,155
Musfafa,Nepors,159
Musfafa,Viola,161
Felix,Viola,172
Mustafa,Viola,176
Felix,Viola,177
Felix,Viola,181
Violo,taus,182
Mme,Viola,185
Mustafa,Viola,195
Gud,Viola,201
Gud,Viola,201
Anincis,Viola,203
Mustafa,Viola,210
Mustafa,Viola,211
Mustafa,Viola,215
Mustafa,Viola,215
Anina,Viola,216
Mustafa,Viola,217
Anina,Viola,217
Anina,Viola,217
Mustafa,Viola,220
Mustafa,Viola,221
Felix,Viola,226
Felix,Viola,226
Viola,hnn,226
Mustafa,hnn,226
Felix,Viola,228
Viola,hnn,229
Mustafa,hnn,229
Mustafa,Viola,237
Mustafa,Viola,239
Mustafa,Viola,243
Mustafa,Viola,243
Mustafa,Viola,244
Mustafa,Viola,246
Mustafa,Viola,246
Mustafa,Viola,246
Felix,Viola,247
Peter Ravn,Viola,247
Felix,Peter Ravn,247
Felix,Viola,247
Felix,Zerlina,249
Viola,Zerlina,249
Peter,Viola,249
Felix,Peter,250
Barners,Felix,256
Barner,Felix,263
Felix,Nathalie,263
Nathalie,j,263
Barner,Peter Ravn,266
Barner,Felix,268
Barner,Peter Ravn,269
Felix,Peter jRavn,274
,Felix,274
Felix,Nathalie,281
Felix,Nathalie,284
Felix,Peter Ravn,285
Felix,Peter Ravn,285
Peter Ravn,strax,287
Felix,Peter Ravn,288
Felix,Nathalie,289
Barner,Nathalie,289
Barner,Felix,291
Felix,Nathalie,293
Felix,Gud,294
Felix,Gud,294
Barner,Felix,295
Felix,Peter,296
Barner,Felix,299
Felix,Peter Ravn,308
Felix,Peter Ravn,308
destø,lenad,317
Ten,Viola,319
Ali,Viola,319
Edhem Pascha,Viola,320
Fatma,Felix,323
Fatma,Hermann,339
Ali Murad,Viola,344
Bey Selim,Fatma,346
Bey Selim,Sands,351
Bey Selim,Fatma,360
Bey Selim,Fatma,361
Bey Selim,Fatma,364
Bey Selim,Fatma,365
Bey Selim,Selim,365
Fatma,Ursula,397
Fatma,Ursula,399
Fatma,Peter,405
Peter,Ursula,405
Fatma,Peter,407
Fatma,Lise —,411
Fatma,Peter Ravn,412
Fatma,Peter Ravn,412
Bey Selim,iveien,413
Bey Selim,Fatma,414
Bey Selim,Fatma,414
Bey Selim,Lazzaroncr,433
Bey Selim,taus,433
Musfafa,Viola,436
,Felix,439
,Felix,439
,Felix,439
Mustafa,Viola,460
Mustafa,Viola,463
Mustafa,Viola,471
Line,Mustafa,474
Musfafa,Viola,477
Musfafa,Viola,480
Musfafa,Viola,481
Musfafa,Viola,481
Musfafa,Viola,483
Felix,Peter Ravn,486
Felix,Peter Ravn,487
Prindsesse Zithra,Viola,488
Mustafa,Slyngels,490
Mustafa,Slyngels,490
Mustafa,Viola,490
,Felix,499
Felix,Mustafa,501
Felix,Viola,504
Felix,soni,517
Keiserens,Zithra,521
