source,target,timestamp
Erhard,Florence,1
Herbert,Leonie,2
Herbert,Viktor Laverton,2
Henriette,Viktor Laverton,2
Henriette,Herbert,2
Grev Erhards,Herbert,2
Herbert,Margaritha,3
Herbert,Leonie,3
Herbert,Leonie,3
Herbert,Leonie,7
Florence,Leonie,10
Florence,Henriette,10
Erhard,Viktor,11
Erhard,Viktor,11
Erhard,Viktor,11
Leonie,Viktor,11
Henriette,Viktor,13
Leonie,Øe,16
Erhard,Leonie,19
Asfe,Leonie,19
Don Juarez,Herbert,31
Don Juarez,Herbert,32
Don Juarez,Herr Laverton,37
Don Juarez,Herr Laverton,45
Gud,Juarez,51
Herbert,Leonie,52
Herbert,Leonie,53
Erhard,Florence,56
Florence,Juarez,56
Juarez,Leonie,57
Herbert,Juarez,57
Herbert,Leonie,60
Erhard,Leonie,60
Erhard,Florence,60
Florence,Viktor,60
Henriette,Viktor,60
Bering,Henriette,60
Gaston,Kayenne,67
Erhard,Gaston,68
Gaston,Louis,70
Gaston,Louis,70
Gaston,Juarez,70
Gaston,Juarez,70
Don Juarez,Gaston,70
Don Juarez,jsom,70
Louis,jsom,70
Gaston,Louis,70
Eieren,Herbert Laverton,71
Eieren,Herbert Laverton,71
Eieren,Florence,71
Florence,Herbert Laverton,71
Grev Erhard,Herbert Laverton,71
Grev Erhard,Leonie,71
Herbert Laverton,Leonie,71
Gaston,Herbert Laverton,71
Florence,Herbert Laverton,72
Florence,Gaston,72
Gaston,Louis,79
Erik,Gondoliere,85
Erik,slreg,89
Prioren,Signor Vilmero,90
Erik,iland,94
Jesus,Pietro,112
Jesus,Maria,112
Gondoliere,Lukretia,118
Francesco,Lukretia,119
Francesco,Lukretia,119
Lukretia,Prioren,119
Francesco,Lukretia,120
Francesco,Lukretia,121
Erik,Francesco,124
Franceseo,Lukretia,127
Francesco,Lukretia,128
Lukretia,nei,134
Laurelta,nei,134
Erik,Laurelta,134
Erik,Laurelta,134
Erik,Francesco,148
Erik,Gud,165
Lauretta,Sadilla,167
Antonios,Lauretta,167
Antonios,Zekiner,167
Erik,Lukretia,171
Erik,Lukretia,173
Erik,Lukretia,175
Francesco,Lukretia,179
Francesco,Lukretia,184
Erik,Francesco,184
Francesco,Lukretia,186
Francesco,Lukretia,190
Erik,Lukretia,191
Erik,Lukretia,193
Gud,Lukretia,203
Erik,Lukretia,207
Erik,Lukretia,216
Erik,Lukretia,216
Erik,Francesco,216
Herbert,Leonie,222
Alf,Leonie,222
Florence,Vikfor,223
Henriette,Vikfor,223
Henriette,Herbert,223
Alf,Herbert,223
Alf,Herbert,223
Herbert,Leonie,223
Herbert »,Louis Pjerre,224
Herbert »,Leonie,224
Leonie,Louis Pjerre,224
Juarez,Margueritha,225
Leonie,Margueritha,226
Herbert,Margueritha,226
Herbert,Juarez,226
Don Juarez,Gud,227
Gud,Herbert,227
Don Juarez,Herbert,229
Don Juarez,Herbert,232
Gud,Herbert,237
Don Juarez,Herbert,238
Herbert,Juarez,241
Erhard,Juarez,241
Erhard,Villie,241
Juarez,Villie,241
Herbert,Juarez,243
Herbert,Margueritha,243
Edgard Korsi,Louis Pjerre,246
Edgard Korsi,Herbert,253
Herbert,Herr Laverton,253
Edgard Korsi,sired,257
Satans,kjøntj,259
Gaston,Korsi,260
Eogard Korsi,ilaas,262
Gaston,Louis,263
Gaston,Louis,267
Don Juarez,Herbert Laverton,272
Bella,Louis,274
Don Juarez,Margueritha,280
Louis,Margueritha,280
Herbert Laverton,Leonie,281
Donna Margueritha,Leonie,281
Donna Margueritha,Leonie,281
Gaston,Louis,289
Gaston,Louis,289
Herbert,Margueritha,290
Don Juarez,Herbert,294
Don Juarez,Margueritha,294
Gaston,Louis Pjerre,295
Gaston,Louis Pjerre,295
Edgard,Louis Pjerre,295
Kayenne,Louis Pjerre,296
Gaston,Kayenne,296
Gaston,Louis,296
Herbert døsig,ester Reisen,297
Edgard,Korsi,310
Beppa,Pidfl,311
Gud,Herbert,313
Herbert,Leonie,315
Don Juarez,Leonie,315
Don Juarez,Margueritha,315
Erhard,Margueritha,315
Erhard,Florence,315
Beppa,Herbert,317
Erhard,Florence,322
Florence,Henriette,322
Henriette,Vikfor,322
Herbert,Vikfor,322
Gaston,Louis Pjerre,324
Herbert,Leonie,325
Leonie,Louis Pjerre,325
Gaston,Louis Pjerre,325
Louis,Pjerre,326
Dands,Pjerre,326
Dands,Gaston,326
Herbert,Leonie,327
Gaston,Louis Pjerre,330
Dands,Louis Pjerre,333
Gaston,Louis Pjerre,333
Gaston,Louis Pjerre,336
Louis,Pjerre,344
Herbert,Pjerre,344
Gaston,Louis Pjerre,346
Gaston,Lonis Pjerre,348
Beppa,Herbert/,350
Herbert,Herbert/,350
Beppa,Herbert,350
Grev Erhard,Louis Pjerre,354
Gaston,Louis,356
Louis,Michelle,368
Louis,Michelle,368
Florence,Gaston,370
Gaston,Louis Pjerre,376
Bandste«,Gaston,379
Gaston,Louis,384
Beppa,Louis,385
Louis,Pjerre,385
Gaston,Louis Pjerre,386
Erik,Lukretia,392
Erik,Francesco,392
Erik,Francesco,393
Erik,Lukretia,393
Francesco,Lukretia,394
Erik,Francesco,395
Erik,def,395
Erik,Francesco,396
Francesco,Lukretia,396
Lukretia,Munks,396
Francesco,Munks,396
Erik,Francesco,397
Francesco,Lukretia,401
Lukretia,grant,401
Erik,Francesco,411
Louis,Pjerre,436
Leonie,Pjerre,436
Leonie,Louis,438
Leonie,felv,443
Louis,Pjerre,446
Louis Pjerre,hnn,448
Herbert,Leonie,456
Louis,Pjerre,457
Gaston,Leonie,467
Leonie,Louis Pjerre,475
Baand,Leonie,476
Gaston,Louis Pjerre,479
Gaston,Leonie,479
Jesus,Maria,482
Leonie,Maria,482
Herbert,Louis Pjerre,496
Juarez,Leonie,504
Herbert,Leonie,504
Herbert,Leonie,504
Juarez,Leonie,504
Juarez,Leonie,504
Florence,Leonie,507
Florence,Henriette,507
Don Juarez,Erhard,508
Don Juarez,Viktor,508
Erik,Ester,511
Erik,Lukretia,512
Erik,Signor Angelo,520
Don Angelo,Signor,526
Erik,Lukretia,527
Erik,Signor Angelo,527
Beridertrup,Don Angelo,530
Beridertrup,Signor,530
Roes,Signor,530
Roes,Signor,530
Erik,Lukretia,533
Brysf,Lukretia,537
Brysf,Lauretta,537
Erik,Lukretia,545
Gud,Pands,552
Don Angelo,Lukretia,553
Antonios,Lauretta,559
Lauretta,Lukretia,560
Lauretta,Lukretia,561
Erik,Gud,564
Erik,Gud,566
Erik,Gud,566
Erik,Vilmer,568
Brisnou,Erik,569
Paulun,Vilmer,571
Erik,Herbert,577
Erik,Viktor Laverton,578
Erik,Viktor,580
Erik,Herbert,580
Herbert,Leonie,581
Erhard,Leonie,581
Erhard,Florenes,581
Florenes,Herbert,581
Erik,Margueritha,583
Grev Erhard,Margueritha,583
Grev Erhard,Herbert,583
Herbert,Leonie,583
Leonie,iland,583
Leonie,iland,583
Erik,Leonie,583
Erik,Jep Lausen,583
Erik,Gud,585
Erik,Gud,585
Erik,Gud,585
Erik,ester,588
ban,ester,588
Erik,List,604
John Welles,Murillo,617
Louis,Mo,625
Beppa,Louis Pjerre,631
Gaston,Louis,638
Louis,Pjerre,638
Louis,Pjerre,639
Beppa,Louis Pjerre,645
Beppa,Louis Pjerre,646
Beppa,Rurillos,655
Erik,Lukretia,659
Lukretia,Signor,659
Erik,Lukretia,667
Erik,Lukretia,667
Lukretia,Signor,670
Lukretia,Signor Vilmero,670
Angelo,Donna Lukretia,675
Erik,Lukretia,676
Erik,Vilmer,677
Don Angelo,Lukretia,681
Don Angelo,Lukretia,684
Erik,Lukretia,688
Erik,Lukretia,688
Erik,Lukretia,689
Don Angelo,Erik,691
Erik,Lukretia,692
Erik,Lukretia,694
Don Angelo,Lukretia,696
Don Angelo,Lukretia,698
Don Angelo,Lukretia,700
Lukretia,suld,700
Leonie,Signora,701
Lukretia,taus,702
Erik,taus,702
Signor Vilmero,jæg,703
Signor Vilmero,jæg,703
Vilmero,jæg,705
Erik,Lukretia,710
Donna Lukretia sial,Lukretia,714
Erik,Lukretia,715
Erik,Lukretia,722
Erik,Lukretia,724
Erik,Lukretia,725
Erik,Vilmer,727
Erik,Lukretia eiede,728
Gaston,Gud,732
Grev Erhard,Herbert,733
Bedstefader,Gud,738
Arre,Beppa,756
Arre,Herbert,756
Hnn,hnn,757
Edgard Korsi,silker,764
Beppa,Edgard Korsi,766
Beppa,Herbert,768
Beppa,Herbert,770
Beppa,Herbert,773
Beppa,Herbert,776
Erhardt,Herbert,777
Erik,Lukretia,778
Angelo,Lukretia,778
Don Angelo,Lukretia,793
Gripons,ester,797
Harriet,ester,797
Harriet,Vilmero,797
Lukretia,Vilmero,797
Gripon,Lukretia,797
Gripon,Harriet,797
Harriet,smaalo,802
Angelo,Harriet,802
Angelo,Harriet,802
Gud,Harriet,806
Beriderselstab,Gud,806
Gripon,Lukretia,808
Gripon,Harriet,811
Gripon,Harriet,815
Erik,Harriet,815
Don Angelo,Harriet,822
Erhard,Herbert,827
Beppa,Erhard,827
Erhard,Vikfor,830
Herbert,Vikfor,830
Beppa,Herbert,830
Henriette,Vikfor,833
Beppa,Herbert,837
Beppa,Erhard,838
Erhard øg Viktor,Herbert,858
Erhard,Louis Pjerre,859
Herbert,Vikfor,862
Erhard,Herbert,868
Erhard,Herbert,868
Beppa,Herbert,871
Beppa,Herbert,871
Beppa,Herbert,872
Beppa,Herbert,872
Beppa,Herbert,872
Herbert,Louis Pjerre,874
Herbert,Viktor,879
Erhard,Herbert,879
Erhard,Herbert,881
Gud,Herbert,882
Beppa,Herbert,883
Henriette,Vikfor,884
Henriette,Juarez,884
Juarez,Margueritta,884
Gud,Herbert,887
Erik,Vilmer,889
Gripon,Harriet,891
Erik,Gripon,898
Erik,Vilmero,900
Erik,Gripon,901
Gripon,Harriet,912
