source,target,timestamp
Gerhard,Sidse,2
Gerhard,Ottosen,4
L’,Ottosen,7
Gerhard,L’,7
Gerhard,Valkyrie,7
Knigges,Topsøes,8
Gerhard,reservérte,12
Gerhard,Ottosen,13
Gerhard,Hanne,15
Henrik,lila Baand,21
Fredmans,Gerhard,27
Heine,vilse,28
drufvornas,vilse,28
Gerhard,Ulf,30
Gerhard,Ulf,33
Kristensen,Sva,35
Kristensen,Skaal,37
Gerhard,Ulf,38
Gerhard,Ulf,40
Gendarm Kristensen,Ulf,40
Ravn,Ulf,41
Matthias Corvinus,Ravn,41
Matthias Corvinus,Mikkel Ravn,41
Michael Corvinus,Mikkel Ravn,41
Matthias Ravn,Michael Corvinus,41
Gerhard,Matthias Ravn,41
Gerhard,Heine,41
Gerhard,Ulf,42
Arthur Svanning,Gerhard,44
Arthur Svanning,Ulf Brynjulfsen Prospero,44
Papa,Ulf Brynjulfsen Prospero,44
Abracadabra,Papa,44
Abracadabra,Skaal,44
Arthur Svanning,Skaal,44
Arthur Svanning,Skaal,44
Matthias,Skaal,44
Matthias,Skaal,44
Madam Ravn,Skaal,44
Eva,Madam Ravn,44
Eva,Henrik Gerhard,44
Madam Ravn,Ulf,45
Gerhard,Madam Ravn,45
Gerhard,Ulf,46
Gerhard,Ulf,49
Eva,Ulf,49
Madam Ravn,Matthias,51
Gerhard,Ulf,52
Gerhard,Kierkegaard,52
Gerhard,Ravn,54
Gerhard,Ulf,55
Madam Ravn,Ulf Brynjulfsen,56
Mathias Ravn,Matthias,59
Matthias,Mutter,59
Bellman,Edith,60
Gerhard,Ulf,61
Eva,Ulf,62
Grona Lund,Ulf,63
Gerhard,Ulf,64
Edith,Gerhard,66
Edith,Gerhard,66
Edith,Ulf,67
Bellman,Ulf,68
Bellman,Ulf,68
Hr. Ravn,Ulf,69
Baryton,Ulf,69
Baryton,Svannings,69
Gerhard,Svannings,69
Gerhard,Ulf,69
Ulf,Ulf —,70
Bellman,Brynjulfsen,71
Eva,Gerhard,72
Gerhard,Ravn,73
Gerhard,Ulf,74
Edith,Gerhard,74
Gerhard,Ulf,75
Gerhard,Monsieur,77
Ravn,Ulf,80
Gerhard,Ulf,81
Gerhard,Ulf,81
Fritz,Ulf,81
Hr. Svanning,Ravn,82
Hr. Svanning,Ulf,82
Madam,Ulf,82
Madam,Ravn,82
Ravn,Ulf,82
Hr. Brynjulfsen,Ulf,82
Madam Ravn,Ulf,83
Gerhard,Madam Ravn,83
Eva,Gerhard,83
Eva,Terrinens,83
Gerhard,jam finis,84
Gerhard,Ulf,88
Edith,Madam Ravn,90
Gerhard,Ulf,92
Gerhard,Odysseus,93
Gerhard,Ulf,95
Gerhard,Ulf,96
Gerhard,Ulf,97
Eva,Gerhard,98
Eva,Ulf,98
Gerhard,Ulf,98
Evald,Ulf,99
Carl Bagger,Evald,99
Carl Bagger,Jeppe,99
Gerhard,Ulf,101
Gerhard,Ulf,101
Gerhard,Ulf,103
Gerhard,Ulf,104
Gerhard,perdu,104
Ulf,perdu,104
Gerhard,Ulf,104
Gerhard,Ulf,104
Edith,Ulf,104
Gerhard,Ulf,106
Gerhard,Ulf,109
Edith,Halvvig,111
Edilh,Ulf,112
Edith,Ulf,112
Gerhard,Ulf,115
Gerhard,Ulf,115
Gerhard,Gud,116
Genifebren,Gerhard,117
Febren,Genifebren,117
Febren,Gerhard,117
Edith,Gerhard,123
Gerhard,Ulf,124
Gerhard Annette,Halvvig,126
Edith,Halvvig,126
Edith,Gerhard,127
Edith,Gerhard,127
Edith,Ulf,128
Edith,Gerhard,128
Gerhard,Ulf,128
Edith,Ulf,128
Edith,Ulf,128
Palmeskov,s,132
Edith,Palmeskov,132
Gerhard,Gud,135
Edith,Ulf,140
Edith,Gerhard,141
Edith,Gerhard,141
Annette,Gerhard,143
Annette,Gerhard,143
Annette,Gerhard,144
Annette,Gerhard,144
Annette,Edith,145
Alma,Pastor Nærøe,146
Gerhard,Pastor Nærøe,146
Gerhard,Ulf,146
Madam Ravn,Ulf,146
Madam Ravn,Matthias Ravn,146
Matthias Ravn,Ulf,146
Gerhard,hans,148
Gerhard,Nøragers,150
Ravn,Ulf,154
Hr. Ravn,Ulf,155
Hr. Ravn,Madam Ravn,155
Gerhard,Ulf,157
Gud,véd,159
Gerhard,Ulf,162
Gerhard,Ulf,162
Hr. Ottosen,Ulf,162
Hr. Ottosen,Ottilie,163
Hanne,Hr. Ottosen,170
Gerhard,Hanne,170
Brynjulfsen,Gerhard,171
Brynjulfsen,Hr. Ottosen,172
Gerhard,Ulf,176
Gerhard,Ulf,176
Mais,Ulf,178
Ulf,durk,179
Ulf,durk,179
Gerhard,Ulf,179
Brisen,Gerhard,179
Brisen,Ulf,179
Aarestrups,Ulf,179
Aarestrups,Victor Hugo,179
Svanning,Ulf,182
Gerhard,Ulf,183
Edith,Gerhard,183
Gerhard,Ulf,188
Gerhard,Ulf,189
Gerhard,Ulf,189
Gerhard,Ulf,190
Gerhard,Ulf,190
Gerhard,Skaal,191
Gerhard,Ulf,194
Karle,Ulf,197
Gerhard,Karle,197
Gerhard,Gerhard-Brynjulfsen,197
Gerhard,Ulf,199
Gerhard,Ulf,201
Dands,Hr. Hagens,202
Hagen,Marv,208
Marv,Ridder Hagens,208
Hagen,Jomfru Else,213
Else,Hagen,215
Else,Hagen,219
Else,Hagen,231
Else,Hagen,233
Gry,Hagen,234
Edith,Ulf,237
Gerhard,Ulf,238
Gerhard,svedvaad,241
Ulf,svedvaad,241
Hagen,Jomfru Else,246
Holla,Ridder Hagen,248
Hagen,Jomfru Else,253
Jomfru Else,tillive,253
Hagen,tillive,253
Gerhard,Ulf,256
Gerhard,Madam Ravn,257
Gerhard,Ulf,264
Gerhard,Ulf,265
Gerhard,Ulf,265
Gerhard,Ulf,266
Gerhard,Madam Ravn,267
Gerhard,Madam Ravn,267
Gerhard,Ulf,267
Gerhard,Ulf,269
Madam Ravn,Ulf,272
Madam Ravn,Ulf,272
Gerhard,Madam Ravn,273
Madam Ravn,Ulf,273
Madam Ravn,Ulf,273
Gerhard,Madam Ravn,273
Alma,Gerhard,273
Alma,Madam Ravn,273
Gerhard,Madam Ravn,273
Gerhard,Konferens,273
Konferens,Madam Ravn,273
Edith,Gerhard,274
Edith,Gerhard,274
Gerhard,Ulf,274
Alma,Ulf,274
Alma,Ulf,274
Edith,Ulf,274
Edith,Madam Ravn,274
Gerhard,Gerhard —,276
Gerhard,Madam Ravn,276
Gerhard,Ulf,278
