source,target,timestamp
Hansen,Ole Pihl,14
Bang,Hansen,17
Bang,Hansen,19
Bang,Hansen,22
Bang,Hansen,22
Bang,Hansen,22
Bang,Hansen,24
Bang,Hansen,24
Bang,Hansen,24
Bang,Hansen,24
Bang,Hansen,25
Bang,Hansen,25
Hansen,Pilt,37
Hansen,Piltenberg,38
Hansen,Karl Eliassen,41
Kallefa,Onnesen,42
Kallefa,Onnesen,42
Hansen,Karremann,43
Hansen,Wolff,43
Karremann,Wolff,43
Karremann,Wolff,43
Krøyer,Wolff,43
Krøyer,Wolff,43
Karremann,Wolff,43
Karremann,Wolff,43
Karremann,Wolff,43
Ove Hellested,Sagerberg,44
Hansen,Ove,47
Ove,Ove Hellested,47
Ove,Ove Hellested,47
Makaronien,Napoleons,48
Frue,Napoleons,48
Angnes,Frue,48
Angnes,Annes,48
Agnes,Hansen,49
Hansen,Pilt,52
Dideriksen vaer,Pilt,52
Dideriksen vaer,Hansen,52
Dideriksen,Hansen,58
Dideriksen,Hansen,63
Dideriksen,Hansen,64
Hansen,Konrad,65
Konrad,Sidse,65
Hansen,Sidse,65
Dideriksen,Hansen,65
Dideriksen,Hansen,66
Dideriksen,Hansen,67
Dideriksen,Hansen,70
Dideriksen,Hansen,70
Dideriksen,Hansen,70
Hansen,Karl,70
Dideriksen,Karl,70
Dideriksen,Hansen,70
Gud,Madam Jonassen,74
Freundes,Sieben,82
Freundes,eins,82
ein Becher guten Weins,eins,82
Dideriksen,Hansen,85
Hansen,Lund,92
Dideriksen,Hansen,93
Dideriksen,Hansen,93
Lund,Philipsen,94
Karl,Tonnerslev,96
Hansen,Tonnerslev,97
Hansen,Tonnerslev,97
Hansen,Tonnerslev,101
Hansen,Tonnerslev,101
Hansen,Tonnerslev,104
Hansen,Tonnerslev,104
Hansen,Tonnerslev,104
Hansen,Tonnerslev,104
Hansen,Tonnerslev,104
Hansen,Tonnerslev,104
Hansen,Tonnerslev,108
Hansen,Tonnerslev,108
Hansen,Tonnerslev,108
Hansen,Marie,122
Karl,Marie,122
Hansen,Marie,124
Fader Mistbergs,Mist-bergs,135
Madam Mistberg,Mistbergs,136
Dubloner,Mistbergs,138
Dubloner,Mistbergs,138
Mistberg,Mistbergs,138
Hansen,Mistberg,139
Hansen,Mistberg,141
Detlefsen,Hansen,154
Detlefsen,Hansen,154
Detlefsen,Hansen,154
Hansen,Hildet,159
Hansen,Toben,170
Adler,Hansen,177
Hansen,Vals,178
Gud,Wolff,181
Gud,Wolff,181
Hansen,Wolff,182
Hansen,Wolff,183
Hansen,Wolff,183
Hansen,Wolff,184
Hansen,Wolff,184
Hansen,Wolff,184
Hansen,Wolff,185
Hansen,Wolff,186
Hansen,Wolff,186
Hansen,Olsen,189
Hansen,Olsen,190
Hansen,Olsen,192
Hansen,Olsen,192
Hansen,Olsen,192
Hansen,Olsen,192
Hansen,Olsen,192
Hansen,Olsen,192
Hansen,Olsen,192
Ada,Hansen,206
Die,Hansen,209
Kathinka Olsen,Olsen,212
Kathinka Olsen,Olsen,212
Kathinka,Olsen,212
Kathinka,Olsen,212
Kathinka,Olsen,212
Hr. Olsen,Kathinka,212
Hansen,Hr. Olsen,212
Hansen,Olsen,213
Hansen,Kathinka Olsen,213
Hansen,Olsen,224
Kathinka,Olsen,226
Hr. Hansen,Kathinka,226
Kathinka,Olsen,227
Hansen,Olsen,228
Hansen,Toben,228
Hansen,Kathinka,229
Hansen,Kathinka,229
Hansen,Olsen,230
Hansen,Olsen,232
Hansen,Olsen,238
Hansen,Olsen,240
Hansen,Olsen,240
Olsen,Storms,242
Olsen,Storms,242
Hansen,Thorfeldt,244
Hansen,Thorfeldt,251
Evropas,Valsens,254
Hansen,Maane,258
Hansen,Maane,259
Hansen,Maane,269
Hansen,hnn,282
Hansen,Wolff,287
Hansen,Skonliteraturens,289
Hansen,Wolff,289
Hansen,Wolff,290
Hansen,Mark Twain,291
Hansen,Wolff,293
Hansen,Wolff,296
Hansen,Wolff,296
Hansen,Wolff,297
Don Quixote,Hansen,297
Don Quixote,Wolff,297
Hansen,Wolff,297
Hansen,ester,311
Hansen,vimse,313
Drachmann,Hansen,325
Carl Møller,Hansen,335
Gaasen,Julie,339
Hansen,Hansens,356
Gud,Pilatus,359
Gud,Meza,361
Danebroges,Hansen,367
Alexander,Napoleons,369
jert Danebrog daled,maled,370
Gotfred,Johan Sobieskys,371
Gunzhøveme,Johan Sobieskys,371
Gunzhøveme,Stenbock,371
Karl Gustavs,Karl den tolvtes,372
