source,target,timestamp
Gud,Høier,6
Madam Høier,Petrine,9
Mossjø,Petrine,9
Madam Høier,Mossjø,9
Madam Høier,Taal,13
Madam,Taal,13
Jøsses,Polletie,24
Polletie,jæ,24
Jæ,Karen,26
Jæ,Naadda,28
Jæ,jæ,31
Jæ,jæ,31
Madam Olsen,jæ,31
Madam Olsen,hu,31
Madam Olsen,hu,31
Madam Olsen,jæ,31
jæ,tedess,31
jæ,tedess,31
hu,jæ,31
Madam Olsen,hu,31
Madam Olsen,tedess,31
Olsen,tedess,31
Madam Olsen,hu,32
Madam Olsen,hu,32
Gata,Jæ,36
Gata,jæ,36
Kjør,jæ,37
Kjør,jæ,37
Lokta,jæ,37
Madam Olsen,jæ,39
Lossji,jæ,39
Hu,Lossji,39
Hu,jæ,39
Madam Olsen,jæ,39
Madam Olsen,jæ,39
henneses,jæ,39
henneses,jæ,39
Madam Olsen,jæ,39
Jula,Madam Olsen,39
Gud,Jæ,41
Cæsar,Sulla,46
Sulla,hans,46
Gud,Vorherre,56
Gud,Hagbarth,60
Ingstad,Riber,61
Ingstad,Riber,61
Ingstad,Riber,62
Aurora,Riber,63
Ingstad,Riber,64
Aurora,Ingstad,68
Aurora,Riber,70
Pitter,Riber,74
Riber,hans,74
Pitter,Riber,79
Pitter,Riber,80
Aurora,kjære Riber,82
Ingstad,kjære Riber,82
Pitter,Riber,85
Pitter,Riber,85
Gud,Pitter,87
Gud,Riber,87
Pitter,Thorsen,88
Riber,Thorsen,89
Pitter,Riber,95
Jomfru Thorsen,Pitter,95
Ingstad,Jomfru Thorsen,95
Jomfru Thorsen,Skjæls,96
Riber,Thorsen,97
Gud,Riber,100
Mamma,Ory,107
Mamma,Ory,112
Mamma,Ory,112
Ory,Riber,116
Mamma,Riber,116
Ory,Riber,117
Ory,hans,118
Mally,Ory,122
Mamma,Ory,124
Gud,Ory,127
Mamma,Ory,128
Orion,Riber,133
Orion,Ory,135
Orion,Ory,135
Mamma,Ory,139
Mamma,Ory,139
Ory,Riber,139
Einar,Mamma,143
Einar,Ory,143
Frøken Ingstad,Ory,143
Frøken Ingstad,Frøken Riber,143
Mamma,Ory,144
Einar,lille Broren min,145
Lolly,lille Broren min,145
Letty,Lolly,145
Knut,Letty,145
Einar,Ory,146
Gud,Ory,149
Ory,Pappa,150
Ory,Riber,151
Gud,Ory,152
Ory,Riber,154
Riber,hans,155
Ory,Riber,160
Aurora,Ory,160
Ory,Riber,162
Aurora,Ory,162
Gud,Ory,165
Ory,Riber,166
Ory,Riber,170
Ory,Riber,172
Ory,Riber,173
Adolph,Riber,174
Adolph,Ory,174
Ane,Riber,176
Kaptein Adolph,hanses,177
Ane,Riber,178
Ane,Aurora,178
Adolph,Aurora,178
Ane,Ory,179
Ane,Ory,179
Ane,Ory,186
Ane,Ory,189
Ane,Ory,190
Ane,Ory,193
Ane,hinner,195
Ane,skjøv Ory,196
Riber,skjøv Ory,196
Ory,Riber,199
Ory,Riber,204
Ory,Riber,206
Ory,Riber,206
Ory,Riber,206
Ory,Riber,212
Ory,Riber,215
Ory,Riber,216
Ory,fdr,219
Ory,Riber,219
Aurora,Ory,225
Aurora,Gud,225
Ory,Riber,227
Ory,Riber,227
Ory,Riber,228
Gud,Riber,240
. Reiber,Ory,241
Riber,maam,242
Ory,Riber,245
Brandt,Riber,245
Ory,Riber,256
Aurora,Ory,259
Ory,Riber,261
Ory,Riber,263
Ory,Riber,264
Ory,Riber,283
Ory,Riber,286
Ory,Riber,286
Gud,Ory,286
Ory,Riber,288
Gud,Ory,288
Gud,Ory,288
Ory,Riber,295
Ory,Riber,295
Ory,Riber,303
Jente,Riber,304
Ory,Riber,311
Ory,Riber,312
Ory,Riber,312
Ory,Riber,312
Ory,Riber,312
Ory,flou,314
Gry,Riber,322
Ory,Riber,326
Ory,Riber,333
Ory,Riber,334
Ory,Riber,334
Ory,Riber,334
Gud,Ory,334
Ory,Riber,335
Høst,Ory,336
Høst,Kaptejn Smith,336
Kaptejn Smith,Riber,336
Ory,Riber,336
Høst,Ory,336
Høst,Smith,336
Riber,Smith,336
Kaptejn Smith,Ory,339
Ory,Riber,343
Frøken Sanna,Ory,345
Frøken Sanna,Ory,345
Bøhn,Ory,355
Ory,Riber,358
Gud,Kaptejn Smith,359
Gud,Ory,359
Frøken Sanna,Høst,360
Ory,Riber,362
Ory,Riber,362
Ory,Riber,363
Ory,Riber,363
Riber,Smith,363
Riber,Smith,363
Ory,Riber,364
Høst,Riber,365
Riber,jouself,366
Riber,jouself,366
Christensens,Riber,367
Mons,Smith,368
Gud,Riber,371
Christensens,Riber,372
Ory,Riber skotted,373
Krigsmann,Riber,374
Riber,Smith,376
Bøhn,Frøken Thomsen,381
Bøhn,Ory,381
Bøhn,Ory,383
Bøhn,Ory,392
Ory,Smith,392
Sjømand,Smith,392
Ory,Sjømand,392
Ory,Smith,394
Bøhn,Ory,398
Ory,Riber,401
Ory,Riber,402
Keks,Riber,402
Riber,Smith,403
.Riber,Ory,404
Ory,Riber,405
