source,target,timestamp
Apothekers,Pramman,1
Apothekers,Kancelliraad Pramman,1
Dybbøl,Kancelliraad Pramman,1
Dybbøl,Fanny,1
Fanny,Pramman,3
Fanny,Pramman,6
Fanny,hi,6
Emilies,hi,6
Helge Hjørvardsbane,Helge Hundingssøn,9
Fanny,Helge Hundingssøn,9
Fanny,Karoline,9
Gud,Kancelliraad Pramman,10
Gud,Pramman,10
Karoline,Pramman,10
Fanny,Gud,12
Fanny,Gud,17
Fanny,Pramman,17
Fanny,Pramman,17
Gud,Kancelliraad Pramman,18
Agathe,Gud,18
Pramman,hansene,20
Kancelliraad Pramman,Pramman,22
Kancelliraad Pramman,Kristian V,22
Karl XI,Kristian V,22
Kancelliraad Pramman,Karl XI,22
Kancelliraad Pramman,Lauritzen,22
Fanny,Pram man,24
Fanny,Kancelliraad Pramman,24
Fanny,Mesdames,26
Gud,Mesdames,26
Fanny,Pramman,28
Fanny,Pramman,28
Fanny,Købke,29
Fanny,Pramman,34
Fanny,Kancelliraad Pramman,38
Bonnesen,Kancelliraad Pramman,38
Bonnesen,Fanny,38
Gud,Julie Spang,42
Fanny,Julie Spang,43
Fanny,Kaptejn Frick,45
Fanny,Julie Spang,46
Kaptejn Frick,dito,47
Julie,Mille compliments,50
Mille compliments,Papa,50
Mama,Papa,50
Fanny Pramman,Holgrens,51
Frøken Holg'ren,Villie,52
Fanny,Frøken Holg'ren,52
Fanny,Kaptejn Frick,54
Anna Holmgren,Kaptejn Frick,54
Anna Holmgren,Fanny,54
Anna Holgren,Fanny Pramman,55
Anna Holgren,Kaptejn Frick,55
Kaptejn Frick,Pramman,55
Julie,Pramman,55
Julie,Kaptejn Frick,55
Sofus Brinkmann,hans Laudabilis,58
Fanny,Kaptejn Frick,59
Anna Holgren,Kaptejn Frick,60
Brinckmann,Flan,63
Flan,hagud,63
Fanny,Kaptejn Frick,64
Brinckmann,Kaptejn Frick,64
Brinckmann,Kaptejn Frick,65
Julie Spang,Kaptejn Frick,65
Anna Holgren,Julie Spang,65
Kaptejn Frick,Methode,68
Fanny,Kancelliraad Pramman,69
Fanny,Julie Spang,69
Julie Spang,Susanne,69
Julie Spang,Susanne,69
Fanny,Pjes,72
Fanny,Kaptejn Frick,75
Brinckmann,Kaptejn Frick,75
Fanny,Frøken Fanny,76
Brinckmann,Fanny,76
Brinckmann,Fanny Pramman,76
Brinckmann,Fanny,77
Brinckmann,Reseda,77
Reseda,Sofus Brinckmann,77
Brinckmann,Sofus Brinckmann,77
Brinckmann,Sofus Brinckmann,77
Fanny,Sofus Brinckmann,77
Fanny,Tontine,77
Fanny,Gud,78
Gud,Sofus Brinckmann,78
Fanny,Sofus Brinckmann,78
Fanny,Voltaires,78
Sofus Brinckmann,Voltaires,78
Kristus,Sofus Brinckmann,78
Fanny,Kristus,78
Ask,Fanny,78
Ask,Brinckmann,78
Brinckmann,Kaptejn Frick,81
Anna,Julie,82
Julie,Thora,82
Asta,Thora,82
Brinckmann,Martensens,87
Martensens,Marthas,87
Brinckmann,Plougs,90
Heises,Plougs,90
Hausse,Heises,90
Gubbens,Toddy,92
Kaptejn Frick,Sofus Brinckmann,94
Brinckmann,Fanny,95
Fanny,Julie Spang,95
Byron,Heine,99
Frick,Heine,99
Frick,Oehlenschlager,99
Julius,Oehlenschlager,99
Julius,Kaptejnen,99
Adagio,Julius,102
Julius,Lieutenantsdagene,106
Augustinus,Gud,107
E.,Gud,107
Frøken C.,nomina sunt odiosa,108
Otto Lange,Valstakt,109
Otto Lange,b.,109
Liv Dun,b.,109
Liv Dun,Nielsens,109
Michael Wiehes,Nielsens,109
Michael Wiehes,Rosenkildes,109
Chr. Winther,Rosenkildes,109
Chr. Winther,J. L. Heibergs,109
J. L. Heibergs,Olga,109
Lange,Olga,109
Lange,Rosalinde,109
Romeo,Rosalinde,109
Julie,Romeo,109
Don Juan,Julie,109
Fanny,Helge,118
Helge,Tangkjær,118
Kompagni,Tangkjær,118
Asta,Kompagni,118
Asta,Bertelsen,118
Bertelsen,Kaptejn Frick,118
Fanny Pramman,Kaptejn Frick,124
Brinckmann,Kaptejn Frick,124
Brinckmann,Julie,124
Anna,Julie,124
Anna,Asta,124
Asta,Thora,124
Fanny Pramman,Thora,124
Fanny Pramman,Julie Spang,124
Fanny,Julie Spang,124
Brinckmann,Fanny,130
Fanny,Kaptejn Frick,133
Brinckmann,Kaptejn Frick,135
Gud,Kaptejn Frick,135
Gud,Kaptejn Frick,135
Fanny,Kaptejn Frick,135
Fanny,lille Fanny,135
Fanny,lille Fanny,135
Fanny,Kaptejn Frick,135
Fanny,Fru Kamp,136
Fanny,Kaptejn Frick,139
Fanny,Gud,149
Billes,Fanny,150
Brinckmann,Fanny kunde,159
Aalsgaard,Gud,160
Fanny,Gud,160
Brinckmann,Fanny,161
Brinckmann,Fanny,161
Fanny,Gud,161
Gud,Mefistofeles,161
Brinckmann,Gud,162
Brinckmann,Gud,162
Brinckmann,Fanny,162
Brinckmann,Rebekka,165
Gud,Rebekka,165
Brinckmann,Fanny,167
Fanny,Kaptejn Frick,167
Kancelliraad Prammann,Kaptejn Frick,167
Brinckmann,Fanny,168
Vismann,consilium abeundi,179
Frick,consilium abeundi,179
Frick,Sofus Brinckmann,186
Frick,•Sofus Brinckmann,186
Fanny,Fanny-,190
Lord Byron,Manfred,191
Lord Byron,Manfred,191
Ali Pascha,Lord Byron,191
Ali Pascha,Fanny,191
Fanny,Søren Kierkegaards,192
Aladdin,Søren Kierkegaards,192
Aladdin,Fanny,192
Fanny,Kaptejn Frick,193
Fanny,Kaptejn Frick,193
Byron,Kaptejn Frick,193
Byron,Kain,193
Fanny,Kain,193
Fanny,Tenor,193
Fanny,Tenor,193
Fanny,Kaptejn Frick,195
Fanny,Kaptejn Frick,196
Kaptejn Frick,Sofus Brinckmann,201
Fanny,Gud,203
Fanny,Villie,210
Fanny,Pramman,211
Fanny,Kaptejn Frick,212
Agathe,Fanny,220
Fanny,Pramman,222
Fanny,Kancelliraad Pramman,223
Vismann,celliraad Pramman,224
Fanny,Vismann,226
Agathe,Vismann,226
Agathe,Fanny,226
Fanny,Kancelliraad Pramman,227
Fanny,Mille pardonsi,229
Gud,Pramman,230
Kornelius,Nepos,233
Apolio,Nepos,233
Apolio,Kaptejn Frick,233
,Fanny,238
Vismann,jhan,239
Pramman,Vismann,240
Pramman,Vismann,241
Søren Kierkegaard,Vismann,248
Hr. Kancelliraad,Vismann,253
Dpt,Kancelliraad Pramman,256
Pramman,meris Vismann,261
Vismann,meris Vismann,261
Fanny,Gud,262
Kronmann,Vismann,263
Kronmann,Søren Kierkegaard,263
Kronmann,Søren Kierkegaard,263
Kronmann,Laudabilis,263
Laudabilis,S. Kierkegaard,263
Kancelliraad Pramman,S. Kierkegaard,263
Kancelliraad Pramman,Vismann,263
Frick,Kaptejn,265
