source,target,timestamp
Barbro,Nikolais,2
Høgda,Stakkars,9
Barbro,Høgden,16
Barbro,Wejergangs,19
Barbro,Lars,20
Barbro,Lars,20
Holman,Nikolai,27
Barbro,Wejergangs,29
Holman,Madam Holman,32
Dot,Holman,32
Dot,Per Tot,32
Nikolai,Ursilla,36
Silla,Ursilla,36
Madamen,Maren,45
Maren,Nikolai,48
Madam Holman,Maren,55
Madam Holman,Maren,55
Madam Holman,Maren,55
Madam Holman,Nikolai,57
Lars,klans,59
Lizzies,Ludvigs,60
Ludvig,Nikolai,61
Ludvig,Nikolai,62
Ludvig,Nikolai,62
Barbro,Nikolai,64
Ludvig,Nikolai,64
Lizzie,Ludvig,64
Lizzie,Nikolai,64
Barbro,Ludvig,65
Nikolai,hans,66
Ludvig,Nikolai,67
Lizzie,Ludvig,67
Barbro,Lizzie,67
Nikolai,stur,68
Madam Holman,Nikolai,70
Madam Holman,Nikolai,70
Ludvig,Nikolai,70
Lizzie,Ludvig,70
Barna,Lizzie,70
Madam Holman,Silla,71
Madam Holman,Maren,80
Maren,Nikolai,80
Nikolai,Silla,80
Madam Holman,Trondsens,82
Madam Holman,Silla,83
Holman,Silla,83
Ludvig Wejergang,Nikolai,85
Ludvig Wejergang,Nikolai,86
Ludvig Wejergang,Wejergang,86
Graate,Ludvig Wejergang,89
Madam Holman,Nikolai,91
Madam Holman,Nikolai,93
Madam Holman,Silla,93
Holman,Nikolai,94
Barbro,Ludvig,98
Barbro,Tyne,98
Ludvig,Nikolai,99
Lizzie,Ludvig,99
Lizzie,Ludvig,103
Barbro,Lizzie,103
Magen,Scheeles,104
Barbro,Nikolai,108
Ludvig,Nikolai,108
Lizzie,Ludvig,108
Jente,Kjæresten,116
Nikolai,Silla,119
Silla,Svend,122
Nikolai,Silla,128
Flire,Silla,128
Nikolai,Silla,131
Nikolai,Silla,136
Madam Holman,Silla,137
Nikolai,Silla,137
Madam Holman,Nikolai,137
Holman,Madam Holman,137
Holman,Nikolai,137
Nikolai,Silla,137
Nikolai,Silla,137
Anders Berg,Nikolai,139
Jan Peter,Nikolai,139
Jan Peter,Katrinus,139
Bernt Johan Jakobsen,Katrinus,139
Bernt Johan Jakobsen,Petter Evensen,139
Madam Holman,Nikolai,140
Madam Olsen,pene,147
Anders Berg,Mesteren,148
Anders Berg,Kot,148
Anders Berg,Svend,150
Anders Berg,Knivs,152
Svend,ihob,155
Nikolai,ihob,155
Gutten,Nikolai,156
Nikolai,sigi,161
Nikolai,Prambygger Hansen,166
Nikolai,Silla,174
Nikolai,Silla,188
Holman,Madam Holman,193
Graad,Silla,194
Graad,Nikolai,194
Nikolai,Silla,200
Lena,Stina,201
Kristofa,Stina,201
Kalia,Kristofa,201
Josefa,Kalia,201
Gunda,Josefa,201
Gunda,Josefa,203
Gunda,Jakobine,203
Jakobine,Kristofa,203
Kristofa,Silla,204
Kristofa,Oljenl,207
Kristofa,Silla,207
Kristofa,Silla,210
Silla,migi,211
Kraake,Krage,212
Andersens,Madam Holman,214
Madam,Madam Holman,214
Andersen,Madam,214
Andersen,Nilsen,214
Høkermadam,Nilsen,214
Høkermadam,Jenta,214
Holman,Madam Holman,220
Madam Holman,Wejergang,222
Silla,Wejergang,222
Madam,Silla,222
Kristofa,Silla,224
Kristofa,Madam Holman,224
Nikolai,Silla,233
Nikolai,Wejergang,238
Silla,Wejergang,243
Nikolai,Wejergang,243
Nikolai,Silla,244
Nikolai,Silla,244
Graad,Nikolai,250
