source,target,timestamp
Marit,Olsen,416
Naajajaja,graate,418
banked,graate,418
Marit,Pettersen,420
Høyem,Jon,424
Jon,Sigrid,425
Gud,Marit,426
Bakkes,Jeppe Bakke,429
Erik Norum,Jeppe Bakke,430
Jeppe Bakke,Pettersen,431
Jeppe Bakke,Pettersen,431
Jeppe Bakke Tugthuskandidaten,Jon,437
Arnt,Jon,438
Gud,Jeppe Bakke,441
Gud,Jon Ræstad,441
Jon,Jon Ræstad,441
Barna,lille Jon,442
Lods Arnt Arntsen,Singdal,443
Marit,Singdal,443
Jon,Marit,443
Jon,Sigrid,445
Jon,Sjømand,445
Jon,Sjømand,445
Jon,Pias,445
Jon,Marit,446
Jon,Sigrid,446
Jon,Sigrid,447
Sigrid,mintes,447
Marit,mintes,447
Jon,Marit,447
Arnt,Marit,448
Arnt,Marit,448
Marit,Sigrid,448
Arnt,Sigrid,448
Erik Norum,Jon Ræstad,451
Jon Ræstad,Kassa,451
Bæk,Kassa,451
Bæk,Jon Ræstad,451
Jon Ræstad,Møller,451
Doktor Bæk,Erik Norum,454
Møller,Norum,457
Bæk,Møller,462
Amund Lie,Gud,478
Amund Lie,Wenzels,481
Gud,Wenzels,481
Gud,ølby,481
Bæk,ølby,485
Birgitte,ølby,485
Don Quixotte-Bud,Johan Rædstedt,486
Byraasjef Larssen,Don Quixotte-Bud,486
Arnt,Jon Ræstad,488
Arnt,Iversen,488
Møller,Tangen,495
Konsul Aas,Th. Aas,498
Jon Ræstad,Konsul Aas,498
Jon Ræstad,Samson,498
Erik Norum,hanskulde,502
Marit,Marit Ræstad,503
Gulbrandsen,Malm,511
Gulbrandsen,Malm,511
Ane Kokke,Gulbrandsen,512
Aas,Thomas Aas,514
Malm,Valborg,515
Gulbrandsen,Thorsen,518
Gulbrandsen,Løitnant Malm,519
Erik Norum,Nor,521
Gulbrandsen,Høyem,522
Knut Husbondskar,Stygheta,524
Fraua,Stygheta,524
Arnt,Fraua,524
Gubben,Jagu,525
Løitnant,Malm,528
