source,target,timestamp
During,Jensen-Viby,11
During,Poulsen,11
Bang,Poulsen,11
Bang,Hr. Frøhde,11
Flor,Hr. Frøhde,13
Gud,Hr. Larsen,14
Diiring,Hr. Frøhde,16
Diiring,Oluf,16
Estrup,Scavenius,18
Ravn,Scavenius,18
Hr. Frøhde,Poulsen,20
Hr. Nielsen,Poulsen,20
Jensen-Viby,Karl Helmuth,24
Flor,Oluf Larsen,29
Diiring,Flor,29
Diiring,Hi’.,29
Frøhde,Hi’.,29
During,Graad,42
Oluf Larsen,With,44
Oluf,With,44
Oluf,v. Schilden,45
Karl Helmuth,Oluf,45
Karl Helmuth,Stein,45
Carl Bloch,Stein,45
Carl Bloch,Oluf,45
Exners,Oluf,45
Ewalds,Exners,45
Ewalds,Oluf,45
Ellen,Oluf,46
Ellen,Oluf,47
. Larsen,Frøken With,48
Frøken With,Oluf,48
Ellen,Oluf,48
Ellen,Oluf,53
Ellen,Oluf,56
Ellen,Oluf,56
Ellen,Oluf,56
Ellen,Oluf,60
Ellen,v. Hollstorff,61
Oluf,v. Hollstorff,61
Ellen,Oluf,62
Ellen,Oluf,62
Ellen,v. Hollstorff,70
Ellen,Oluf,76
Ellen,Oluf,77
Karl Helmuth,Kong Svend,82
Carl Bloch,Kong Svend,82
Karl Helmuth,Oluf,83
Marie,Oluf,85
Gud,Oluf,85
Karl,Mo’,88
Karl,liun,88
Hr. Larsen,Karl Helmuth,99
Jantzen,Thor Andersen,101
Oluf,With,112
Karl Helmuth,Oluf,112
Karl Helmuth,Oluf,114
With,lian,115
Ellen,Oluf,116
Ellen,Oluf,116
Oluf,With,116
Oluf,With,116
Ellen,Oluf,116
Ellen,Oluf,116
Ellen,Oluf,117
Ellen,Oluf,131
Ellen,Oluf,132
Ellen,Karl Helmuth,132
Jantzen,Karl Helmuth,132
Ellen,Olaf,134
Ellen,Oluf,137
lian,liun,139
Ellen,Oluf,145
Ellen,Jensen-Viby,147
Ellen,Oluf,149
Karl Helmuth,Liebmann,154
. Agerbye,Oluf,157
Oluf,conditio sine,158
Oluf,conditio sine,158
Ager-bye,Oluf,162
Ager-bye,Oluf,162
Ellen,Oluf,164
Ellen,Oluf,166
Ellen,Oluf,186
Ellen,lian,193
Gud,Oluf,196
Gud,Rasmus Jensen,196
Karl Helmuth,Oluf,200
Karl Helmuth,Oluf,201
Jantzen,Karl Helmuth,207
Jensen-Viby,Oluf,212
Ellen,hans,215
Ellen,Oluf,220
Ellen,Oluf,220
Ellen,Oluf,220
Jantzen,Oluf,224
Jantzen,Oluf,224
Jantzen,Nathansen,225
Gjedde,Nathansen,231
Nathansen,igno rere,233
. Carlsen,Erik Snare,234
Erik Snare,Ole Hansen,234
J. O. Fahle,Ole Hansen,234
J. O. Fahle,R. Rasmussen,234
Gustav Holst,R. Rasmussen,234
Gustav Holst,Nathansen,234
Oluf,timmer,237
Gustav Holst,Ole Hansen,239
Carlsen,Gustav Holst,247
Carlsen,Haar,247
Carlsen,Haar,247
Nathansen,Oluf,248
Ellen,Oskar,250
Ellen,Oluf,254
Ellen,Oluf,254
Ellen,Oluf,259
Jensen-Viby,grant,261
Jensen-Viby,Oluf,262
Karl Helmuth,Oluf,262
Ellen,Oluf,264
Ellen,Oluf,264
Oluf,v. Hollstorff,267
Ellen,Oluf,267
Hollstorff,v. Hollstorff,268
Ellen,Oluf,272
Ellen,Oluf,274
Ellen,Oluf,274
Ellen,Oluf,275
Ellen,Oluf,276
Oluf,Taffels,276
Ellen,Oluf,277
Dit,hin,280
Ellen,v. Hollstorff,282
Ellen,v. Hollstorff,285
Ellen,v. Hollstorff,285
Ellen,v. Hollstorff,286
liun,v. Hollstorff,290
Ellen,liun,290
Ellen,Oluf,298
Ellen,Oluf,299
Ellen,Oluf,308
Ellen,Oluf,317
Ellen,Oluf,319
Ellen,Oluf,319
Ellen,d,320
Ellen,Karl Helmuth,320
Jensen-Viby,Oluf,327
Ellen,Oluf,328
Gud,Jensen-Viby,339
Jantzen,Karl Helmuth,349
Karl Helmuth,Liebmann,349
Aarestrup,Liebmann,349
Aarestrup,Erik Snare,349
Erik Snare,Kirkeby,349
Jensen-Viby,Oluf,351
Jensen-Viby,Oluf,354
Ellen,Oluf,363
Oluf,ban,364
Ellen,ban,364
Oluf,With,373
Ellen,Oluf,373
Ellen,allenfals,373
Allandsens,nichts,378
Estrup,Karl,380
Oluf,With,381
Oluf,With,381
Kristian Pedersen,Rasmus Jensen,386
Oluf,lian,387
Oluf,lian,387
Jantzen,Oluf,387
Jantzen,Oluf,387
Oluf,Oskar With,387
Jantzen,Kristian Pedersen,388
Jantzen,Oluf,388
Jantzen,Møller Tychsen,389
Jærnbaner,Oluf,402
Oluf,Wendt,403
Gud,Oluf,403
Jantzen,Oluf,404
Dagmar,Jensen-Viby,414
Jensen-Viby,Kong Valdemar,414
Jensen-Viby,grant,415
Ellen,Oluf,423
Oluf Larsen,Seir,424
Oluf,hnn,425
Ellen,Oskar,429
Oluf,Oskar,430
Oluf,Oskar With,430
Ellen,Oluf,431
Ellen,Oluf,431
Ellen,Oluf,431
Oluf,Oskar,431
Ellen,Oluf,432
Ellen,Oskar,432
Kristian Pedersen,Rasmus Jensen,439
Dalby,Rasmus Jensen,439
Kristian Pedersen,Oluf,440
Kristian Pedersen,Oluf,440
Oluf,Pedersen,440
Oluf,Pedersen,440
Bravo,Oluf,440
Oluf,Wendt,451
Kristian Pedersen,Oluf,451
Oluf,Pra,452
Møller Tychsen,Oluf,459
Kristian Pedersen,Møller Tychsen,459
Kristian Pedersen,Tychsen,461
Ilpostens,J. P. Fahle,470
Ellen,Oluf,478
Larsens,Oskar With,482
Ellen,Oskar With,482
Ellen,Oluf,482
Oluf,With,482
Ellen,Oskar,483
Ellen,Oskar,492
Ellen,Oluf,495
