source,target,timestamp
Lytton,Vikarius,2
Jesper Lytton,Vikarius,2
Georg Lytton,Jesper,3
Georg,Jesper,5
Frn Jenvers,Georg Lytton,16
Hr. Pauncefort,rakfe,21
Hr. Jenvers,litte,22
Lady Lytton,livis,29
Georg,Hr. Lytton,32
Georg rask,Guinecrnc,34
Georg,lian,42
Georg,ban,43
Georg,SMnmen,45
Georg,ban,46
Lord Bere,ban,46
Lord Bere,rnig,46
Vilhelm Erobrerens,kein,49
Hr. Hopkins,Jesper,54
Georg,Hr. Pauncefort,57
Gegrg,Pauncefort,59
Gegrg,Plember,59
Georg,Hopkins,60
Georg,Grog,61
Georg,Georg Lytton paany,61
Hr. Pauncefort,Sir Jesper,63
Guds,Hopkins,64
Georg,hnn,66
Jesper,hnn,68
Hr. Pauncefort,hnn,68
Hopkins,Karl,77
Hr. Georg,Jesper,78
Georg,Hopkins,82
Hopkins,Pauncefort,82
Pauncefort,Ramas,83
Ramas,Visehuu,83
Jesper,Visehuu,83
Pauncefort,ban,84
Pauncefort,ban,88
Jesper,ban,88
Gud,sone Zlpollo,89
Jesper,raabfe,93
Jesper,yvor hnit,98
Baronen,Pauncefort,99
Hopkins,Lytton,104
Panncefort,danrpedc,109
Gud,dei,113
Drømmcbillcdc,Georg,118
Clara,Georg,125
Clara,Georg,130
Clara,Georg,130
Clara,Georg,130
Clara,Væsæn,137
Georg,yan,139
Georg,lian,142
Georg,Ore,144
Georg,Ore,144
Clara,Georg,146
Clara,Georg,149
Clara,Georg,152
Clara,Dein,154
Hopkins,snn,168
Georg Lytton,Hopkins,169
Georg Lytton,Jesper,169
Georg,Hopkins,178
Clara,Hopkins,178
Jupiter,yar,179
Clara,yar,179
Georg,kim,190
J,g,202
dein,g,202
Gud,dein,202
Brama,Clara,204
Georg,Walter Scott,205
Eugen Sne,Walter Scott,205
Cooper,Eugen Sne,205
Georg,Hr. Froberts,209
Georg,ban,212
Clara,Georg Lytton,214
Jesper,sagdeFrobert,216
Clara,Papa,217
Georg Lytton,Hail,220
Hail,taalmodig,220
Frobers,taalmodig,220
Frobers,Georg,220
Clara,Georg,220
Clara,Papa,222
Georg,linder Claras,223
linder Claras,sone Clara flin,223
Hain,sone Clara flin,223
Georg,Hr. Pauncefort,224
Georg,hails,224
Georg,sknlde,225
Georg,sknlde,225
Clara,Frobert,226
Clara,Georg,226
Georg,Jesper,228
Georg,Hr. Pannceforts,230
Elara,Lytton,231
Elara,bun,231
Frobert,Panncefort,232
Panncefort,ban,232
Georg,ban,232
Panncesort,sorbi,239
Bojar,Clara,240
Jesper,Maal,245
Georg,Georg Lytton,247
Georg Lytton,Roderik,256
Georg,hnn,259
Georg,Pauncefort,262
Knnst adler,Pauncefort,263
Georg,Hr. Frobert,264
Georg,Jesper,266
Elara,hnn,270
Georg,Hain,272
Hnn,Jesper,275
Georg,Kaptejn Lee,277
Georg,Hain,277
Georg,Hain,277
Hopkins,Pauncefort,283
Georg,Pauncefort,283
Evropa,rask,284
Gud,Johan Scott,285
Lee,ryi,293
Clara,as,294
Clara,Georg,294
Clara,Georg,294
Panncefort,Papa,298
Panncefort,Papa,298
Bojar,Papa,298
Bojar,Papa,298
Clara Frobert,Papa,298
Georg,Panncefort,301
Frobert,Georg Lytton,316
Clara,Frobert,316
Hin,Pauncefort,324
Georgs Bessg,Pauncefort,324
Frobert,ban,327
Clara,ban,327
Georg,hnn,328
Hnn,hnn,334
Clara Frobert,Georg Lytton,336
Clara,Jesper Lytton,337
Georg,Jesper befrygte,338
Clara,Georg Lytton,340
Clara,Georg Lytton,341
Clara,Frobert,348
Clara,Georg Lytton,353
Frobert,Gud,354
Clara,Georg Lytton,355
Clara,Dn,355
Dn,liar,355
Lytton,liar,355
Hnn,Lytton,355
Clara,Frobert,357
Clara,Saaret,357
Frobert,Georg,359
Clara,Frobert,362
Clara,Frobert,368
Clara,Frobert,369
Baronen,Clara,369
Jesper,sra Monkland,372
Akand,lal,375
Akand,Jesper,375
Jesper,Lytton,375
Abrahams,Lytton,375
Abrahams,Karl,375
Jesper,Karl,375
Gud,Jesper,375
Clara,Gud,375
Clara,hnn,375
Jesper Lytton,hnn,375
Georg,bun,381
Clara,Jesper Lytton,383
Clara,Hr. Lytton,384
Georg,Skive,388
Ieg,Jesper,395
Ieg,Jesper,395
Frøken Frobert,Ieg,395
Clara,Georg,396
Pauncefort,lin,401
-Georgs,Clara,404
-Georgs,hans Saar,404
Clara,hau,407
Bojar,Clara,407
Bojar,Frobert,407
Clara,Frobert,407
Clara,Georg,407
Clara,Georg,409
Clara,Panncefort,412
Clara,Panncefort,412
Clara,Georg,418
Clara,Georg,419
Clara,Georg,421
Georg,hajs,421
Clara,hnn,423
Georg,Jesper,424
Walter Grossi,sorn,431
Gud,Walters,432
Baron Vere,Gud,432
Georg,Sid,435
Georg,Vere,443
Georg leende,hnn,444
Lytton,hnn,444
Lytton,Ulan,444
Ulan,mau,444
Frøken Olivia,Tu,445
Die,Frøken Olivia,445
Georg,Gud,446
Georg,Hnn,446
Frøken Olivia,Georg,449
Georg,hnn,449
Clara,Walter,455
Jesper,Pauncefort,458
Gud,Lady Lytton,463
Greven,nein,468
Jane,hnn,473
Clara,Georg,479
Clara Frobert voxe,Lin,480
Georg,Olidt,482
Clara,fænfler,483
Frobert,Georg,484
Clara,Frobert,484
Clara,Georg,489
Clara,hin Jane,489
Clara,hin Jane,489
Georg,Parmcefort,491
Georg,Pauncefort,499
Georg,Panncefort,501
Georg Lytton,Lytton,510
Georg,Jesper,512
Georg,Pauncefort,512
Pauncefort,sone,512
Georg,sone,512
Georg,Jesper,512
Ester,Kaptejn Lee,514
Georg Lytton,Lee,515
Ellen,Lee sg,517
Dein,Jesver,518
ag Paunceforf,nlin,519
Paunceforf,nlin,519
Pauncesort,nejt Bel,521
Pauncesort,liam,521
Ourstændigheder Pauncesort,liam,521
Ieg,lmn,523
Georg,son,525
Georg,Lee,528
Hustrir,Majorms,530
Georg,Hustrir,530
Georg,Lee,532
Clara vax,Lee,532
Georg,Oberste,533
Georg,Lady Olivia,533
Grev Manvers,Lady Olivia,533
Georg,Grev Manvers,533
Georg L,Lee,536
Georg L,L.....,536
Hall,L.....,536
Clara F,Hall,536
Clara F,Jesper L,536
Georg Lytton,Jesper,540
Alma,Lee,543
Alma,hari,543
Ellen,hari,543
Georg,Hopkins,545
