source,target,timestamp
Kolger Drachmann,Poul,1
Poul,Virginie,1
Jakob,Jakob Bunke,6
Holger Drachmann,Poul,8
Poul,Virginie,8
Poul,Tønnes,14
Faders,Tønnes,29
Faders,Jakob,29
Jakob,Tønnes,31
Jonassen,Tønnes,32
Andreas Spang,Jonassen,33
Andreas Spang,Jonassen,33
Holger Drachmann,Poul,34
Poul,Virginie,34
Spang,Tønnes,42
Spang,Tønnes,46
Spang,Tønnes,46
Spang,Tønnes,50
Nanna,Spang,53
Nanna,Spang,53
Mester Jonassens,iland,54
Spang,Tønnes,58
Spang,Tønnes,60
Andreas Spang,iland,61
Holger Drachmann,Poul,64
Poul,Virginie,64
Spang,iland,65
Andreas Spang,Tønnes,70
Spang,Tønnes,71
Spang,Tønnes,71
Spang,Tønnes,75
Poul og,Spang,75
Spang,Tønnes,76
Spang,Tønnes,78
Spang,iland,78
Andreas Spang,iland,78
Graad,Tønnes,90
Nanna,Tønnes,94
Gud,Nanna,99
Tønnes,iland,100
Nanna,iland,100
Nanna,Tønnes,100
Spang,Tønnes,100
Spang,Tønnes,100
Nanna,Tønnes,102
Nanna,Tønnes,102
Hans,Tønnes,102
Nanna,Vindvets,103
Nanna,Vindvets,103
Holger Drachmann,Nanna,103
Holger Drachmann,Poul,103
Poul,Virginie,103
Nanna,Tønnes,104
Andreas Spang,Jakob Bunke,106
Spang,Tønnes,113
Jakob,Spang,115
Jakob,Spang,115
Nanna,Tønnes,121
Jakob,Tønnes,121
Nanna,Tønnes,125
aarie,bejle,126
Nanna,Spang,129
Nanna,Tønnes,131
Nanna,Tønnes,133
Preusser,Tønnes,139
Holger Drachmann,Poul,140
Poul,Virginie,140
Nanna,Tønnes,141
Nanna,Tønnes,141
Jakob,Tønnes,141
Spang,Tønnes,144
Spang,Tønnes,144
Nanna,Tønnes,148
Poul,Tønnes,154
Poul,Tønnes,154
Graad,Tønnes,156
Jakob,Tønnes,161
Nanna,Spang,163
Jakob,Nanna,163
Jakob,Tønnes,170
Jakob,Tønnes,172
Nanna,Tønnes,179
Nanna,Tønnes,181
Nanna,Tønnes,181
Nanna,Tønnes,181
Nanna,Tønnes,182
Holger D,achm ann,191
Poul,achm ann,191
Poul,Virginie,191
Nanna,Tønnes,196
Nanna,Tønnes,196
Tønnes,timmer,201
Tønnes,timmer,201
Esbensen,Poikamazurka,203
iland,ivold,207
Andreas Spang,Tønnes,216
Nanna,Tønnes,220
Holger Dr achm ann,Poul,223
Poul,Virginie,223
Jakob,Virginie,223
Spang,Tønnes,231
Nanna,Tønnes,234
Jakob,Tønnes,242
Preusser,Spang,243
Spang,sejg,246
Nanna,Spang,246
Nanna,Tønnes,246
Spang,Tønnes,246
Friersko,Spang,246
Graad,Nanna,249
Graad,Nanna,249
Jakob,Nanna,249
Jakob,Nanna,254
Jakob,Tønnes,258
Jakob,Tønnes,259
Jakob,Nanna,259
Nanna,Tønnes,262
Tønnes,ifjor,262
Nanna,Tønnes,264
Jakob,Nanna,265
Holger D,Poul,270
Poul,Virginie,270
Jakob,Tønnes,271
Nanna,Tønnes,273
Nanna,Tønnes,273
Nanna,Tønnes,279
Nanna,Tønnes,285
Nanna,Tønnes,288
Spang,Tønnes,290
Holla,Tønnes,290
Holla,Tønnes,290
Luvart,Tønnes,305
Luvart,Tønnes,305
Spang,Tønnes,309
Spang,Tønnes,309
Spang,Tønnes,311
Baad,Tønnes,311
Spang,Tønnes,319
Holger Drachmann,Spang,321
Holger Drachmann,Poul,321
Poul,Virginie,321
Tønnes,Virginie,321
Spang,Tove,322
Spang,Tønnes,322
Poul,Tønnes,332
Spang,Tønnes,334
Anna Dorthea,Tønnes,339
Nanna,Smedens,367
Nanna,Tønnes,371
Holger Draclimann,Jøsses,372
Holger Draclimann,Poul,372
Poul,Virginie,372
Virginie,jj,372
Jakob,Nanna,377
Nanna,Tønnes,380
Jakob,Tønnes,380
Jakob,Nanna,380
Jakob,Nanna,384
Nanna,Tønnes,387
