source,target,timestamp
Eleonore Ulfeld,Kristian Kjær,1
Kjær,Kristian Kjær,3
Kjær,Kristian Kjær,3
Jørgen Lind,Peter,13
Kristian,Peter,16
Hennetved,Kristian,19
Kristian,Peter,20
Kristian,Peter,20
Kristian,Peter,20
Kristian,Peter,21
Dn,Kristian,23
Gud,Kristian,24
Krisfian,Peter,27
Kristian,Peter,27
Kristian,Peter,27
Kristian,Peter,27
Kristian,Peter,27
Hennctved,Peter,27
Hennctved,Kristian,27
Kristian,Peter,27
Graae,Peter,27
Graae,Peter,27
Kristian,Peter,27
Kristian,Peter,27
Kristian,Peter,27
Kristian,Peter,38
Kristian,Peter,39
Fuglsbølle,Schlefried,41
Fuglsbølle,Kristian Kjær,51
Ole,Peter,52
Ole,Ole Hänfen,52
Ole Hänfen,Peter,52
Ole,Peter,52
Kristian Kjær,Ole,52
Kristian,Kristian Kjær,52
Kristian,Kristian Kjær,52
Kristian Kjær,Pilatus,52
Kjær,Kristian,53
Kjær,Peter,53
Kristian,Peter,53
Kristian,Ole,53
Fuglsbølle,Ole,53
Fuglsbølle,Peter,53
Ole,Peter,53
Kristian,Ole,53
Kristian,Povlsen,54
Kjær,Povlsen,56
Kristian,Povlsen,56
Hokercn,Tambur,62
Kristian,Tamburen,63
Peter,Tamburen,63
Ole,Peter,63
Ole,Peter,63
Kristian,Peter,63
Fuglsbolle,Kristian,63
Krisfian,Kristian,65
Fuglsbolle,Krisfian,65
Krisfian,Povlsen,66
Krisfian,Peter,73
Kristian,Peter,73
Krisfian,Kristian,73
Krisfian,Kristian,73
Krisfian,Kristian,73
Hennetved,Kjær,75
Hennetved,Ole,75
Ole,Peter,75
Fuglsbølle,Peter,75
Fuglsbølle,Peter,75
Kristian,Peter,76
Ole,Peter,76
Kristian Kjær,Povlsen,77
Kristian Kjær,Peter,77
Ole,Peter,77
Kristian,Ole,77
Jærn,Sovn,78
Krisfian,Kristian,82
Fuglsbølle,Kristian,82
Kaminlugcn,Kristian,85
Jcernhage,Kristian,86
Hennetved,Kristian,87
Hansen,Kristian Kjær,88
Hansen,Madame Hansen,88
Hansen,Madame Hansen,88
Hansen,Kjær,88
Marsch,Schlefried,89
Kristian,Peter,91
Kjær,Peter,91
Kjær,j,91
Peter,j,91
Kjær,Peter,91
Kristian,hqn,92
Kristian,Mester Holmbergs,93
Iokum Nielsen,Kjær,94
Kjær,Kristian,94
Kristian,Søren KageruP,94
Kjcers,Søren KageruP,94
Hr. Andersen,Kjcers,94
Hr. Andersen,Mester Holmberg,94
Jærn,Mester Holmberg,94
Jærn,Søren Kagernp,94
Søren,Søren Kagernp,94
Johan Andresen,Kjær,97
Johan,Kjær,99
Krisfian Kjær,Ole Skovsgaard,111
Ole Skovsgaard,Peder Knndsen,111
Krisfian,Peder Knndsen,111
Krisfian,Peder,111
Kristian,Peder,111
Kristian,Peder,111
Ole,Peder,111
Ole,Peder Knudsen,111
Kjær,Peder Knudsen,111
Kjær,Niels Hansen,111
Kristian,Niels Hansen,111
Kristian,Peder,111
Kristian,Peder,111
Krisfian,Kristian,111
Krisfian,Niels Hansen,111
Krisfian,Niels Hansen,111
Krisfian,Kristian,111
Gud,Peder Knudsen,112
Kristian Assistent Lasscns,Kristian Kjær,113
Kristian,Øe,114
Kristian,Øe,114
Kjær,Kristian,114
Kristian,Niels Hansen,119
Kristian,Niels Hansen,120
Kristian,Kristian Kjær,122
Kristian,Rasmus —,132
Kristian,Rasmus —,132
Kjær,Kristian,132
Kjær,Kristian,132
Kjær,Kristian,134
Kjær,Kristian,134
Kristian,Monsieur,134
Krisfian,Monsieur,134
Gud,Krisfian,134
Gud,Kristian,134
Krisfian,Rasmus,139
Morten Fredcrikscns,Rasmus,145
Krisfian,Rasmus,147
Krisfian,Morten,149
Frederiksen,Morten,156
Frederiksen,Napoleon,158
Kristian,Rasmus,161
Frederiksen,Rasmus,161
Kristian,Morten Frederiksens,163
Kristian Kjær,hans Stormmarsch,171
Plumage,hans Stormmarsch,171
Kristian Kjær,Morten Frederiksen,172
Jærnblik,Kristian Kjær,172
Benzon,Jærnblik,172
Benzon,N.,172
Morten Frederiksen,N.,172
Kristian Kjær,ester Behag,173
Kristian,ester Behag,173
Kristian,Madrats,173
Kristian,Madrats,173
Kristian,tom,175
Kristian,tom,175
Kristian,Ole Skovsgäard,179
Kjær,Ole Skovsgäard,179
Krisfian,Kristian,186
Kristian,Major Linde,186
Frederik,Frederik den syvende,190
Kristian,Kristian Kjær,191
Kristian Kjær,Linde,191
Kristian Kjær,dn,198
Lazarus,daHer,201
Jakob,daHer,201
Jakob,Job,201
EzekiaS,Job,201
EzekiaS,Kong David,201
Jokum Nielsen,Kjær,206
Jokum Nielsen,Kristian,206
Jokum,Jøknm,207
Jokum,Kristian,208
Jokum,Kristian,208
Kristian Kjær,Ole Svendsen,210
Kristian,Ole Svendsen,210
Kristian,Ole,210
Kristian,Ole,210
Kristian,ganskc,210
Ole,ganskc,210
Kristian,Ole,211
Kristian,Ole,212
Kristian,Ole,214
Kristian,Ole,220
Jokum Nielsen,Ole,220
Gud,Kristian,223
Dn,Ole,225
Kristian,Ole,229
Kristian,Ole,230
Kristian,marscheredc,232
Jærn,Ole,235
Ole,nied,237
Bersærk,nied,237
Bersærk,Linde,237
Ole,dn,238
Kjær,Kristian,239
Kristian,Ole,239
Ole,højrc,241
Krisfian Kjær,Marthe,246
Jørgensen,Kristian,248
Kristian,Kristian Kjær,249
Kristian,Kristian Kjær,249
Kristian,son,249
Jørgen Kristensen,Kristian,253
Jørgen Kristensen,Kristian,253
Kristian,Ole Skovsgaard,254
Ole Skovsgaard,nn,254
Jærn,nn,254
Jærn,Kristian,254
Kjær,Kristian,254
Kjær,Kristian,254
Kristian,Ole,254
Kristian,Ole,254
Kristian,benaades,254
Ole Skovsgaard,benaades,254
Kristian,Ole Skovsgaard,254
Kjær,Kristian,255
Frederik,Kristian,256
Frederik,Kristian,256
Kong Frederik,Kristian,256
Kong Frederik,Kristian Kjær,256
Anne Marie Gotfredsen,alsfens,257
Anne Marie Gotfredsen,Karl,257
Hans Krejtenborg,Karl,257
Hans Hansen,Hans Krejtenborg,257
Hans Hansen,Kristian Kjær,257
Kjær,Kristian Kjær,257
Kjær,Kristian Kjær,257
Kristian Kjær,Kristian den,257
Kristian Kjær,Kristian den,257
Kjær,Kristian Kjær,257
Kjær,jø,257
Hans,Kristian Kjær,258
Hans,Kjær,258
Hans Krejtenborg,Kjær,258
