source,target,timestamp
Hai,Mustafa,1
Haien,Mustafa,6
Ten gamle,Viola,15
Gud,Viola,23
Felix,Mustafa,28
Felix,Mustafa,29
Felix,Viola,38
Felix,Viola,40
Felix,Viola,48
Musfafa,Viola,49
Viola,l«,51
Anina,Steen,52
Steen,Viola,52
Anina,Felix,59
Felix,Viola,65
Felix,Viola,66
Felix,Viola,67
Anina,Viola,73
Anina,Viola,78
Anina,Viola,78
Anina,Viola,78
Anina,Viola,80
Bey Selim,Fatma,89
Bey,Fatma,89
Bey,Selim,89
Aarle,Selim,89
Aarle,Fatma,89
Bey Selim,Fatma,90
Bey Selim,Fatma,90
Bey Selim visle,Fatma,94
Bey Selim,Fatma,102
Bey Selim,Ten gamle,107
Fatma,Viola,116
Bey Selim,Fatme,119
Bey Selim,Fatma,120
Fatma,Viola,122
Fatma,ane,122
Viola,ane,122
Anina“,Viola meente,123
Anina,Anina“,123
Felix,Viola,124
Anina,Viola,125
Bey Selim,Fatma,128
Fatma,Viola,128
Felix,Viola,129
Felix,Viola,130
Beferling,Viola,130
Beferling,Viola,130
Felix,Kaptain Beferling,132
Beferling,Viola,133
Felix,Viola,134
Felix,Kaptain Beferling,135
Felix,Viola,136
Kaptain Beferling,fnart,138
Kaptain Beferling,iland,138
Felix,iland,138
Bob,Felix,141
Bob,Felix,141
Bob,Felix,143
Felix,Hnn,149
Bob,Felix,153
Bob,Felix,154
Bob,Felix,157
,Felix,168
,Bob,168
Bob,Felix,169
,Felix,169
Bob,Felix,175
Dn,taug,178
Dn,Felix,178
Felix,Zerlina,179
Viola,Zerlina,179
Felix,Viola,179
Felix,niit,182
Felix,Viola,182
Felix,Viola,188
Felix,Viola,189
Felix,Viola,192
Viola,Zerlina,192
Felix,Zerlina,192
,Felix,193
,Felix,193
Felix,Viola,194
Felix,Viola,196
Felix,Viola,196
Felix,Viola,201
Felix,Viola,203
Felix,Zerlina,210
Viola,Zerlina,210
Felix,Zerlina,213
Felix,taus,216
Aare,Felix,217
Gud,Zerlina,222
Felix,Gud,222
Felix,Zerlina,224
,Felix,224
