source,target,timestamp
Erik,Kong Erik,296
Kong Erik,Kong Niels,296
Erik,Kong Niels,296
Erik,taug,296
Harald Jarl,taug,296
Erik,Harald Jarl,296
Bjørn,Erik,297
Bjørn,Kong Erik,299
Harald,Kong Magnus,302
Bjørn,husf,303
Bjørn,Erik,308
Christiern Svendsen,Erik,308
Christiern,Svend Trundsenske,309
Kong Erik,Svend Trundsenske,309
Erkebisp Asfer,Kong Erik,309
Christiern,Erkebisp Asfer,309
Christiern,Kong Niels,309
Kong Niels,Niels,309
Bjørn,Erik,311
Bjørn Jernside,Harald,313
Christiern,Kong Magnns,317
Christiern,Erik,318
Bjørn,Erik,318
Bjørn,Harald,318
Bjørn,Erik,319
Knud,Magnus,320
Bjørn Jernside sfal,Knud,324
Bjørn,Erik,325
Kong Erik,Mørkef,326
Erik,Mørkef,326
Bjørn,Erik,326
Kong Erik,Kong Niels,328
Harald,Kong Niels,328
Christiern,Erik,329
Erik,Gud,332
Bjørn,Erik,334
Abel,Erik,337
Bjørn,Erik,337
Christiern,Kong Erik,338
Aage,Christiern,338
Aage,Esfil,338
Christiern,Esfil,338
Christiern,Niels,339
Magnus,Niels,339
Gud,Kong Magnus,340
Kong Magnus,Niels,340
Aage,Erik Ejegod,343
Christiern,Erik Ejegod,343
Christiern,Erik Emun,346
Asker,Christiern,346
Christiern,Knnd Lavards,347
Knnd Lavards,Valdemar,347
Chrisfiern,Svend Trundsens,348
Chrisfiern,Svend,348
Bjørn,Svend,348
Christiern,Eskil,351
Eskil,Roeskildc,351
Asker,Roeskildc,351
Asker,Erkebisp i,351
Erkebisp i,Svend Bisp,351
Svend Bisp,Svend Trundsens,351
Asker,Peder Bodilsens,353
Asker,Peder,353
Jllug,Peder,353
Jllug,Sylvester,353
Erik,Harald,357
Bjørn,Erik,357
Ricco,Ulf,360
Hirden,Ulf,362
Kong Niels,Sten,363
Kong Niels,Tinglith,364
Christiern,Tinglith,364
Torgilsen,Ulf,365
Erik,Ulf,372
Erik,Knud Lavards,372
Knud Lavards,Kong Magnus,372
Kong Magnus,Ulf,372
Thinge,Ulf,378
Harald Gille,Kong Erik,380
Harald Gille,Magnns Sigurdsen,380
Erik,Magnns Sigurdsen,380
Erik,Magnns,380
Knud Lavards,Magnns,380
Christine,Knud Lavards,380
Christine,Niels,380
Magnns,Niels,380
Kong Erik,Magnns,380
Christine,Kong Erik,380
Christine,Magnns,380
Erik,Magnns,381
Harald Kesia,Magnns,381
Erik,Harald,382
Harald,Magnns,382
Harald Gille,Magnns,382
Harald Gille,Magnus Barfod,382
Sten,Ulf,383
Magnus Barfod,Sten,386
Kong Harald,Kong Magnus,387
Harald,Kong Erik,388
Harald,Harald Gille,388
Harald,skoggerlo,393
Erik,Magnns,394
Erik,Harald,395
Harald,Magnns,395
Harald Gille,snu,396
Magnns,snu,396
Harald,Hirdmand,399
Erik,Ulf,402
Kong Harald,Ulf,402
Kong Erik,Kong Harald,404
Erik,Kong Harald,404
Erik,Ulf,404
Harald,Ulf,404
Kong Harald,nn,405
Erik,nn,405
Erik,jevnsides,405
Erik,Harald,406
Erik,Harald,408
Henrik Skatelar,Kong Erik,410
Henrik Skatelar,Jngcrid,410
Jngcrid,Kong Erik,410
Erik,Frænke,411
Magnus,Ragnvald,414
Buris,Ragnvald,414
Kong Erik,Kong Harald,416
Kong Nielses,Ragnvald Jarl,417
Kong Erik,Kong Nielses,417
Bjørn,Erik,419
Bjørn,Erik Hagensen,419
Erik Hagensen,Henrik,419
Erik,Harald,422
Erik,Kong Erik,426
Bjørn,Erik,426
Harald Gillc,Kong Erik,427
Harald Gillc,Kong Magnns,427
Kong Harald,Kong Magnns,427
Jugerid,Kong Harald,430
Cæcilia,Kong Sigurd,437
Erik,Harald Kesia,438
Erik,Kong Sigurd,440
Erik,Kong Sigurd,440
Erik,Malmfrcd,442
Sten,Ørlov,447
Kong Erik,Sten,447
Erik,Kong Erik,447
Erik,Gudborg,447
Gudborg,Ulf,447
Sten,Ulf,447
Sten,Ulf,447
Gudborg,Ulf,447
Gudborg,Sten,447
Broder,Gudborg,448
Kong Erik,Peder Bodilsen,450
Sten,Torgils,451
Sten,Svend,451
Bisp,Harald,454
Harald Kssia,Kong Erik,455
Broder,Sten,459
Broder,Harald,460
Harald Kesia,Herre Bisp,461
Borghild,Regnald,462
Borghild,Ulf,462
Gudborg,Ulf,462
Gudborg,Ulf,462
Hirdmand,Ulf,462
Gudborg,Sten,463
Gudborg,Karl,463
Bent,Karlen,464
Knud,Olaf,465
Karl,brynje,466
Grein,Slen,468
Slen,Sten,468
