source,target,timestamp
Alberts,Oluf,3
Albert,Oluf,4
Albert,Oluf,5
Albert,Oluf,10
Albert,Oluf,10
Albert,Oluf,13
Albert,Oluf,14
Albert,Oluf,16
Albert,Oluf,18
Albert,Oluf,18
Albert,Lene,19
Albert en,Lene,19
Albert en,Oluf:,19
Albert,Oluf,20
Albert,Oluf,20
Albert,Oluf,20
Albert,Oluf,23
Albert,Odyssevs,27
Albert,Oluf,29
Albert,Oluf,29
Albert,Oluf,31
Boccaccio,Venus,32
Boccaccio,Goethe,32
Oluf,Pjalter,36
Albert,Nik,37
Albert,Oluf,39
Albert,Oluf,40
Albert,Oluf,40
Albert,Oluf,44
Lene,Oluf,45
Albert,Goethe,48
Goethe,Mignons,48
Mignons,Werther,48
Lotte,Werther,48
Albert,Lotte,48
Crugantinos,Mefistos,49
Mefistos,Psykes,49
Goethe,Oluf,50
Goethe,Ossian,52
Friederike,Goethe,52
Albert,Lillis,54
Goethe,Heine,55
Albert,Oluf,56
Albert,Oluf,57
Albert,Oluf,60
Albert,Oluf,61
Albert,Oluf,62
Don Juan,Haidee,64
Haidee,Homer,64
Homer,Vergil,64
Baudelaire,Paludan-Mullers,67
Albert,Oluf,72
Albert,Oluf,73
Oluf,Oluf rislede Vandet,75
Oluf,Oluf rislede Vandet,75
Maanehaves,Oluf,90
Diana,Oluf,91
Diana,Madonna Hekate,91
Albert,Oluf,97
Albert,Oluf,97
Albert,Oluf,97
Artemis,Oluf,99
Adonis,Artemis,99
Oluf,orn,100
Albert,orn,100
Albert,Oluf,100
Albert,Oluf,108
Albert,Frøken Laura,108
Albert,Oluf,109
Albert,Oluf,110
Albert,Oluf,110
Albert,Oluf,111
Albert,Oluf,113
Agnete,Albert,113
Albert,Oluf,117
Albert,Laura,126
Laura,Oluf,126
Albert,Oluf,127
Albert,Oluf,130
Albert,Oluf,130
Albert,Oluf,130
Albert,Laura,130
Laura,Oluf,130
Kythere,Oluf,131
Homer,Lotos,132
Albert,Oluf,144
Oluf,Oluf fornam,144
Darwin,Darwins,146
Oluf,maanelys,156
Darwin,Oluf,159
Albert,Oluf,173
Fredriksberg,Oluf,174
