Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Hr. Seler,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Nielsen,0,0,0,0,8,0.15,10,0.05,8,0.15,0.15,0.29,0.02,0.04
Lundsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
Duxen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Nygaard,0,0,0,0,21,0.43,46,0.26,21,0.43,0.28,0.54,0.13,0.29
Petersen,0,0,0,0,3,0.04,7,0.03,3,0.04,0.09,0.17,0.0,0.0
Povlsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Niels Ebbesen,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.1,0.0,0.0
Jochum Petersen,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.1,0.0,0.0
Ivar Hvitfeld,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.06,0.0,0.0
Meyer,0,0,0,0,3,0.04,4,0.02,3,0.04,0.03,0.06,0.01,0.02
Ivar,0,0,0,0,1,0.0,2,0.01,1,0.0,0.03,0.06,0.0,0.0
Nielsen hannem,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Povl,0,0,0,0,16,0.32,39,0.22,16,0.32,0.25,0.48,0.09,0.2
Tantalus,0,0,0,0,1,0.0,2,0.01,1,0.0,0.03,0.06,0.0,0.0
Hr. Ryping,0,0,0,0,2,0.02,3,0.01,2,0.02,0.03,0.06,0.01,0.02
NMHR,0,0,0,0,1,0.0,2,0.01,1,0.0,0.0,0.0,0.0,0.0
Ørvarod,0,0,0,0,5,0.09,6,0.03,5,0.09,0.02,0.04,0.03,0.07
Berurjoder,0,0,0,0,1,0.0,2,0.01,1,0.0,0.0,0.0,0.0,0.0
Hjalmar,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Ingeborg,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Frejrs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Dickens,0,0,0,0,2,0.02,3,0.01,2,0.02,0.0,0.0,0.01,0.02
Wardle,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.02,0.02,0.04
Kane,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Flegma,0,0,0,0,1,0.0,2,0.01,1,0.0,0.01,0.02,0.0,0.0
Lone —,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hr. Prahl,0,0,0,0,2,0.02,2,0.01,2,0.02,0.06,0.12,0.0,0.0
Kristian Hansen,0,0,0,0,3,0.04,3,0.01,3,0.04,0.08,0.15,0.0,0.0
Hansen,0,0,0,0,6,0.11,10,0.05,6,0.11,0.11,0.21,0.02,0.04
Ingemann,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
Cæsar,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Povl Nygaard,0,0,0,0,9,0.17,21,0.11,9,0.17,0.17,0.33,0.02,0.04
Hans Engelstrup,0,0,0,0,1,0.0,2,0.01,1,0.0,0.03,0.06,0.0,0.0
Engelstrup,0,0,0,0,11,0.21,19,0.1,11,0.21,0.19,0.37,0.04,0.09
ane,0,0,0,0,2,0.02,2,0.01,2,0.02,0.07,0.13,0.0,0.0
Amanda Engelstrup,0,0,0,0,6,0.11,9,0.05,6,0.11,0.12,0.23,0.01,0.02
blaa,0,0,0,0,2,0.02,2,0.01,2,0.02,0.08,0.15,0.0,0.0
Mathilde Aastrup,0,0,0,0,3,0.04,5,0.02,3,0.04,0.1,0.19,0.0,0.0
Mathilde,0,0,0,0,17,0.34,65,0.36,17,0.34,0.27,0.52,0.05,0.11
htin,0,0,0,0,1,0.0,2,0.01,1,0.0,0.05,0.1,0.0,0.0
Frk. Amanda,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.1,0.0,0.0
Frk. Engelstrups,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.1,0.0,0.0
Medea,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
Lynggaard,0,0,0,0,3,0.04,7,0.03,3,0.04,0.11,0.21,0.0,0.0
Anton,0,0,0,0,2,0.02,4,0.02,2,0.02,0.08,0.15,0.0,0.0
Vagn Aagesen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
Drachmann,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Frk. Engelstrup,0,0,0,0,2,0.02,3,0.01,2,0.02,0.08,0.15,0.0,0.0
Olufs Hjerte,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
schgu,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
Frøken Aastrup,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Guds,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Petras,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Amanda,0,0,0,0,13,0.26,51,0.28,13,0.26,0.17,0.33,0.06,0.13
Frøken Engelstrup,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Hans,0,0,0,0,3,0.04,3,0.01,3,0.04,0.07,0.13,0.01,0.02
Graad,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.1,0.0,0.0
Asen,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.06,0.0,0.0
Sands,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Sherry,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Willibald,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Elverhøj,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.06,0.01,0.02
Kuhlau,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Trala,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
trala,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
bene cut em curare,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.02
vanus timor,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Horats,0,0,0,0,5,0.09,5,0.02,5,0.09,0.01,0.02,0.05,0.11
Simeons,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.02,0.04
Tesus,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.02
Lucas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Gud,0,0,0,0,8,0.15,14,0.07,8,0.15,0.14,0.27,0.05,0.11
Rosenfeld,0,0,0,0,6,0.11,24,0.13,6,0.11,0.1,0.19,0.03,0.07
Grønsø,0,0,0,0,4,0.06,5,0.02,4,0.06,0.0,0.0,0.02,0.04
Kramsgaard,0,0,0,0,4,0.06,4,0.02,4,0.06,0.0,0.0,0.04,0.09
Agneta,0,0,0,0,4,0.06,4,0.02,4,0.06,0.0,0.0,0.02,0.04
Amalia,0,0,0,0,3,0.04,4,0.02,3,0.04,0.0,0.0,0.0,0.0
Nete,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Malle,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Gudd,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Fanny Birke,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.06,0.03,0.07
Pastor Grønsøs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Fanny,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.04,0.05,0.11
Hostrups,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Professor —,0,0,0,0,2,0.02,2,0.01,2,0.02,0.06,0.12,0.01,0.02
s,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
ornat Povl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
Ellen Ring,0,0,0,0,2,0.02,2,0.01,2,0.02,0.07,0.13,0.0,0.0
Darwin,0,0,0,0,2,0.02,3,0.01,2,0.02,0.0,0.0,0.0,0.0
Spencer,0,0,0,0,2,0.02,3,0.01,2,0.02,0.02,0.04,0.0,0.0
E. R.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
lian,0,0,0,0,1,0.0,2,0.01,1,0.0,0.02,0.04,0.0,0.0
Frk. E. Ring,0,0,0,0,2,0.02,2,0.01,2,0.02,0.07,0.13,0.0,0.0
philol.,0,0,0,0,2,0.02,2,0.01,2,0.02,0.06,0.12,0.06,0.13
theol.,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
A. Kyster,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.04,0.01,0.02
Brandes,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Hr. Clausen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Schneider,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jansen,0,0,0,0,3,0.04,3,0.01,3,0.04,0.08,0.15,0.0,0.0
Jakobsen,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.04,0.0,0.0
Bitter,0,0,0,0,1,0.0,3,0.01,1,0.0,0.0,0.0,0.0,0.0
Clausen,0,0,0,0,7,0.13,10,0.05,7,0.13,0.02,0.04,0.05,0.11
bibendi,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.02
Bravo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Anule,0,0,0,0,2,0.02,2,0.01,2,0.02,0.06,0.12,0.02,0.04
Jacobe,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.02
Jane,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bacchus,0,0,0,0,2,0.02,3,0.01,2,0.02,0.06,0.12,0.02,0.04
Hr. Linsom,0,0,0,0,2,0.02,2,0.01,2,0.02,0.06,0.12,0.02,0.04
Kristus,0,0,0,0,4,0.06,7,0.03,4,0.06,0.07,0.13,0.03,0.07
Eberhard,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
William Rosenfeld,0,0,0,0,4,0.06,6,0.03,4,0.06,0.02,0.04,0.02,0.04
Avtores,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Zebaoth,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.02
Abraham,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
William,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.02,0.01,0.02
Justitsraad Petersen,0,0,0,0,2,0.02,3,0.01,2,0.02,0.01,0.02,0.0,0.0
Brægmann,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.02
hans Fiemor,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Anker,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.02,0.04
Fiemor,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.02,0.03,0.07
Ludvig XIV.’s,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ruyters,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Napoleon,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Gott sei,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Wilhelm der siegreiche,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
willig,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
ein Schrecken ganz Europas war und noch unter,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Wendung,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Berg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ploug,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Birkedal,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
G. Winther,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Tirs,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
kejs,0,0,0,0,3,0.04,4,0.02,3,0.04,0.0,0.0,0.0,0.0
Estrup,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Evropa,0,0,0,0,1,0.0,2,0.01,1,0.0,0.0,0.0,0.0,0.0
R.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Wilhelm Teils,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.04,0.0,0.0
Gessier,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.04,0.0,0.0
Lars,0,0,0,0,1,0.0,2,0.01,1,0.0,0.0,0.0,0.0,0.0
véd,0,0,0,0,2,0.02,2,0.01,2,0.02,0.07,0.13,0.0,0.0
Fru Rings,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.06,0.01,0.02
Oluf —,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
