source,target,timestamp
Henrik Ramel,Karen Munk,165
Henrik Ramel,Karen Munk,165
Karen,Karen Munk,166
Karen Munk,Ramel,166
Karen Munk,Ramel,166
Karen,Karen Munk,166
Frederik,Henrik Ramel,169
Frederik,Kong Christians,172
Karen Munk,Kong Christians,172
Geisflig,Karen Munk,172
Geisflig,Kirsten Munk,172
Kirsten Munk,Thronfolgeren,172
Rosenkrans,Thronfolgeren,172
Ramel,Rosenkrans,172
Frederik,Ulrik,179
Ulrik,fransfe Krone,179
Ulrik,fransfe Krone,179
Frederik,Ulrik,179
Chrisfian,Frederik,181
Frederik,Ulrik,181
Jens Munk,Kaptain Munk,183
Jens Munk,Munk,183
Henrik Ramel,Ramel,184
Chrisfian,Ramel,184
Henrik Ramel,Karen,190
Karen,Ramel,191
Jens Munk,Stralsund,193
Leslie,Stralsund,193
Kong Chrisfian,Leslie,193
Kong Chrisfian,Volgast,193
Volgast,Wallenstein,193
Chrisfian,Wallenstein,193
Chrisfian,Gustav Adolf,193
Gustav Adolf,Jens Boltmester,193
Jens Boltmester,Kirsten Munk,193
Chrisfian,Kirsten Munk,193
Chrisfian,Marie,193
Karen Munk,Marie,193
Karen Munk,Munk,193
Kirsten Munk,Munk,193
Karen,Kirsten Munk,193
Anna Jacob,Rosenkrans,195
Karen,Ramel,198
Christian bi,Sophie,200
Christian bi,Sophie,200
Anders Sørensen,Sophie,200
Sophie,Ulrik,201
Elisabeth,Ulrik,201
Elisabeth,Frederik den,201
Frederik den,Niels Kaas,201
Christian den,Munk,202
Karen,Karen Munk,203
Karen,Page,203
Karen,Sehested,204
Claus Sehested,Sehested,205
Claus Sehested,Tyge Kruse,205
Enevold Kruse,Tyge Kruse,205
Enevold Kruse,Karen Munk,205
Gud,Karen,209
Gud,Munk,209
Karen,Munk,209
Anna Katharina,Karen,209
Anna Katharina,Karen Munk,209
Karen,Sehested,211
Karen,Sehested,212
Moer Else,Sehested,212
Karen,Sehested,214
Sehested,Tyge Kruse,215
Kruse,Sehested,218
Jørgen Seefeldt,Kruse,218
Jørgen Seefeldt,Karen Munk,218
Karen Munk,Karen Sehested,220
Karen Munk,Tyge Kruse,220
Jørgen Seefeldt,Tyge Kruse,220
Jørgen Seefeldt,Karen Sehested,220
Jørgen Seefeldt,Sehested,221
Karen Munk,didhen,222
Frederik,Krist,225
Frederik,Ulrik,225
Henrik Ramel,Karen Munk,228
Henrik Ramel,Karen,230
Gud,Levvel,233
Gustav Adolf,Rhingreven,234
Anna Katharina,Vibeke Kruse,235
Anna Jacob,Henrik Ramel,236
Anna Jacob,Jomfru Munk,236
Jomfru Munk,Ramel,236
Frederik,Ulrik,237
Frantz Rankzau,Ulrik,237
Chrisfian Pentz,Frantz Rankzau,237
Chrisfian Pentz,Henrik Ramel,237
Kirsten,Marsvin,247
Christian,Kirsten,249
Ludvig Munk,Marsvin,251
Gud,Kirsten Munk,252
Gud,Kristus,252
Anna,Gud,253
Kirsten Munk,Kong Christians,257
Otto,Rhingreven,259
Ellen Marsvin,Kirsten,260
Christian den,Marsvin,261
Ellen Marsvin,Marsvin,262
Ellen Marsvin,Vibeke Kruse,265
Ellen Marsvin,Vibeke Kruse,265
Marie,Vibeke Kruse,265
Kirsten Munk,Marie,265
Kirsten Munk,Vibeke Kruse,265
Vibeke,Vibeke Kruse,265
Henrik Ramel,Vibeke,265
Christian,Henrik Ramel,265
Jomfru Karen Munks,Monsieur Ramel,272
Karen Munk,Monsieur Ramel,273
Marsvin,Vibeke,282
Kirsten Munk,Vibeke,282
Kirsten Munk,Marsvin,282
Marsvin,Vibeke,282
Ellen Marsvin,Vibeke,287
Kirsten Munk,Vibeke Kruse,288
Gustav Adolf,Keiseren,290
Christian den,Keiseren,290
Christian den,Keiser Ferdinand den Anden,290
Johan Adler Salvius,Keiser Ferdinand den Anden,290
Johan Adler Salvius,Johan Sparre,290
Gustav Adolf,Johan Sparre,290
Christian,Gustav Adolf,290
Gustav Adolf,Kong Christians,291
Gustav Adolf,Kong Christian,291
Jørgen Scheel,Kong Christian,291
Claus Daa,Jørgen Scheel,291
Christian Thomæsen,Claus Daa,291
Christian Thomæsen,Gustav Adolf,291
Axel Oxenstjerne,Gustav Adolf,291
Axel Oxenstjerne,Hans høie,291
Gabriel Oxenstjerne,Hans høie,291
Gabriel Oxenstjerne,Johan Salvius,291
Lundstrøm,Seir,292
Gustav Adolf,Keiseren seirer,293
Keiseren,Wallenstein,294
Gustav Adolf,Wallenstein,294
Gusfav Adolf,dansfe,296
Kong Gusfav Adolf,Marie Eleonora,297
Gusfav Adolf,Kong Christian den Fjerde,298
Christian,Gusfav Adolf,301
Christian den,Sverig,304
Christian,Keiseren,309
Christian,Jørgen Skeel,311
Axel Oxenstjerne,Gustav Adolf,312
Christian,Kirsten Munk,313
Frederik,Kirsten Munk,313
Frederik,Ulrik,313
Rantzau,Ulrik,313
Rantzau,Rothkirch,313
Kirsten,Rothkirch,313
Kirsten,Munk,313
Gustav Adolf,hans,318
Frederik,Gustav Adolf seiret,319
Gustav Adolf,Sverig,320
Frederik,Keiseren,321
Christian den,Gud,323
Gud,Kirsten,331
Christian,Henning Arnisenius,335
Henning Arnisenius,Marie,335
Kong Christian,Marie,335
Kirsten Munk,Marsvin,339
Chrisfian Jensen,Marsvin,339
Anna Katharina,Gustav Adolf,340
Gustav Adolf,Ludvig Rasf,340
Gustav Adolf,Kirsten Munk,341
Fegræus,Gustav Adolf,341
Fegræus,Gustav Adolf,341
Chrisfian den,Gustav Adolf,341
Chrisfian den,Gustav Adolf,341
Gustav Adolf,Kirsfen,341
Anna Katharina,Kirsfen,341
Anna Katharina,Sverig,341
Gustav Adolf,Kirsfen Munk,342
Anna Katharina,Gustav Adolf,342
Anna Katharina,Christian den,342
Christian den,Morgan,342
Danebrog,Morgan,342
Danebrog,Ed,342
Ed,Slammersdorf,342
Chrisfian Jensen,Gud,343
Doklor,Peter Paynk,347
Christian,Frederik Urne,351
Dorthe,Frederik Urne,351
Henrik Ramel,Reis,355
Kong Christian,Marsvin,359
Kong Christian,Vibeke Kruse,359
Ellen,Vibeke Kruse,359
Fris,Ulfeldt,360
Kirsten Munk,Kjerstrup,362
Kirsten Munk,Valdemar Christian,362
Christian,Keiseren,369
Christian,Keiseren,369
Vibeke,Vibeke Kruse,370
Vibeke,Vibeke Kruse,370
Gud,Jesper Brochmand,377
Gud,Vibeke,379
Gud,Herren,379
Ellen Marsvin,Jørgen Vind,388
Ellen Marsvin,Vibeke Kruse,389
Vibeke,Vibeke Kruse,389
Ellen Marsvin,Vibeke,394
Ellen Marsvin,Vibeke,394
Kirsten Munk,Vibeke Kruse,397
Vibeke,Vibeke Kruse,397
Kirsten Munk,Vibeke,397
Ellen Marsvin,Kirsten Munk,397
Christian,Ellen Marsvin,397
Christian,Henrik Ramel,397
Frederik Urne,Henrik Ramel,397
Christian den,Frederik Urne,397
Christian den,Lykke,397
Jens Boltmester,Jørgen Vind,398
Jens Boltmester,Urne,398
Gustav Adolf,Kirsten Munk,409
Fegræus,Thurn,414
Chrisfian,Thurn,414
Jens Munk,Kirsten Munk,417
Karen,Rhingreven,418
Karen,Ulks,418
Christian,Rhingreven,420
Frederik Urne,Rhingreven,420
Johan Reinhard,Magdalena,422
Grev Thurns,Thurn,423
Kirsten Munk,Paynk,426
Kirsten Munk,Monstro,430
Gud,Jomfru Marie,434
Kirsten Munk,Marie,435
Karen Munk,Kirsten Munk,435
Karen Munk,Sehested,451
Karen Munk,Kirsten Munk,454
Karen Munk,Kirsten Munk,454
Jens Munk,kjær,455
Karen,kjær,455
Christian den,Karen,455
Christian den,Kirsten Munk,455
Kirsten Munk,Sophie,455
Karen Munk,Sophie,455
Henrik,Karen Munk,456
Karen Sehested,høifornemme,457
Henrik Ramel,Karen Munk,459
Frederik den,Henrik Ramel,459
Frederik den,Karen Munk,459
Henrik Ramel,Karen Munk,459
Henrik Ramel,Karen Munk,459
Henrik Ramel,Karen Munk,459
Karen Munk,Karen Sehested,460
Karen Munk,Monsieur Ramel,460
Henrik Ramel,Karen Munk,461
Karen Munk,Karen Sehested,462
Karen Sehested,Monsieur Ramel,462
Ramel,nn,463
Karen Munk,nn,463
Karen,Ramel,464
Henrik Ramel,Karen,464
Hans Overberg,Henrik Ramel,464
Hans Overberg,Henrik Ramel,464
Henrik Ramel,Karen,464
Karen,Palle Rosenkrans,464
Henrik Ramel,Krist give,465
Krist give,Lehnsmand,465
Gud,Karen Sehested,468
Karen Munk,Overberg,469
Hans Overberg,Henrik Ramel,470
Henrik Ramel,Moer Else,470
Karen Munk,Moer Else,470
Karen Munk,Overberg,470
Karen Munk,Overberg,470
Henrik Ramel,Karen Munk,472
Karen Sehested,hnn,483
Christian,Karen Munk,484
Christian,hnn,484
Henrik,hnn,484
Else,Fogdens,486
Fogdens,Karen Munk,486
Elfe,Karen Munk,486
Elfe,Fogden,486
Fogden,Karen,486
Elfe,Karen,486
Elfe,Karen,486
Monsieur Henrik Ramel,Nei,492
Monsieur Henrik Ramel,Sehested,492
Naades,Sehested,492
Christian,Karen,493
Christian,Henrik Ramel,493
Henrik,Karen,499
Gud,Henrik,501
Karen,Karen Munk,503
Henrik Ramel,Karen Sehesfed,505
Henrik Ramel,Uveir,505
Marsvin,fligt,506
Karen,Marsvin,506
Kirsten Munk,Marsvin,507
Karen Sehested,Marsvin,507
Henrik Ramel,Karen Sehested,507
Henrik Ramel,Karen Munk,512
Karen Munk,Monsieur Ramel,523
Gud,Ramel,528
Henrik Ramel,Sehested,531
Christian,Kirsten Munk,532
Kirsten Munk,Marsvin,532
Marsvin,Vibeke Kruse,532
Vibeke,Vibeke Kruse,532
Ellen Marsvin,Vibeke,532
Karen Munk,Kirsten Munk,533
Gustav Adolf,Kirsten Munk,533
Gustav Adolf,dansf,533
Gustav Adolf,dansf,533
Christian,Gustav Adolf,533
Christian,Elsfer,533
Elsfer,Kirsten Munk,533
