source,target,timestamp
Kvist,ban,1
Kvist,ban,1
Bang,Kvist,7
Kvist,helle,10
Hr. Petersen,slal,13
Hr. Petersen,be,17
Hr. Petersen,Petersen,20
Hr. Petersen,Toddyen,21
Hr. Petersen,Humeur,21
Hansen,Petersen,24
Hansen,Petersen,24
Hansen,Petersen,26
Hansen,Petersen,30
Frøken Knob,Petersen,49
Peter,Petersen,55
Peter,Petersen,59
Petersen,hans Lorgnet,61
Peter,hans Lorgnet,61
Frederik den,Peter Berg,62
Peter,Petersen,64
Peter Berg,Petersen,65
Bravo,Hr Petersen,70
Peter,Petersen,76
Gud,Petersen,83
Peter Berg,jø,88
Peter Berg,Petersen,88
Clara,Hr. Petersen,91
Cathinka,Clara,91
Caroline,Cathinka,91
Caroline,Petersen,91
Clara,GinderupS,93
Clara,Petersen,94
Clara,Petersen,94
Bravo,Chor,95
Hr. Petersen,ril,102
Hr. Petersen,Petersen,107
Petersen,lee,119
Hr. Petersen,Oscar,121
Hr. Petersen,Petersen,125
Hr. Petersen,Petersen,125
Caroline,Elara,132
Caroline,Clara,138
Caroline,Søren Rise,142
Caroline,Søren,143
Caroline,Søren,146
Caroline,Søren,148
Caroline,Graad,148
Caroline,Søren,151
Clara,Søren Rise,153
Clara,Søren,154
Caroline,Søren Rise,161
Caroline,Clara,162
Clara,Søren,164
Caroline,Søren,164
Caroline,Søren,164
Caroline,Clara,171
Askes,Clara,171
Caroline,Clara,172
Caroline,Søren Rise,174
Caroline,Clara,174
Asten,Caroline,176
Søren Rise,ban,179
Hr. Petersen,Søren Rise,189
Hr. Petersen,Søren Rise,189
Frederik den,Rasmus Petersen,191
Enkemadam Miller,Rasmus Petersen,191
Barbara,Rasmus,196
Peter,Rasmus,196
Barbara,Rasmus,197
Peter,Rasmus,199
Barbara pleier,Rasmus Petersen,200
Rasmus,Svend,201
RaSmuS,Svend,201
Rasmus,Rasmus ai,204
Rasmus,Svend,205
Rasmus,Svend,205
Christian,Frederik,209
Barbara,Rasmus,212
Barbara,Rasmus,213
Barbara,Steen,213
Barbara,Rasmus,214
Barbara,Rasmus,214
Christian,ban,216
Barbara,Støi,224
Christian,Dbrbara,225
Barbarra,Christian,227
Barbara,Rasmus,232
Barbara,Rasmus,232
Christian,Rasmus,232
Christian,Rasmus,236
Barbara,Christian,239
Barbara,ban,239
Christian,ban,239
Christian,Rasmus,239
Barbara,Rasmus,239
Barbara,Rasmus,240
Christian,Rasmus,241
Christian,lidr,244
Christian,Rasmus,245
Dands,Rasmus,252
Knagen bergs,ban,253
Rasmus,hans,254
ban,hans,254
Hr. Knagenberg,Rasmus,256
Hr. Knagenberg,ai,256
Rasmus,ai,256
Knagenberg,Rasmus,259
Hr. Knagenberg,Rasmus,260
Knagenberg,Rasmus,263
Dan-,Rasmns,264
Christian,Rasmns,266
Barbara,Rasmns,267
Barbara,Christian,267
Christian,Knagenberg,273
Christian,Knagenberg,273
Knagenberg,Støi,275
Christian,Knagenberg,277
Barbara,Christian,285
Barbara,Rasmus,286
Barbara,Christian,286
Barbara,Rasmus,297
Chrisfian,Rasmus,298
Knagenberg,Rasmus,299
Gud,Rasmus,301
Rasmus,fiel,302
Hr. Petersen,Rasmus,302
Knagenberg,RaSmuS,313
Barbara,Rasmus,314
Barbara,Christian,314
Christian,Knagenberg,314
Gud,Rasmus,315
Christian,Rasmus,318
Barbara,Rasmus,323
Barbara,Christian,323
Barbara,Rasmus,325
Barbara,Christian,325
Christian,ban,331
Christian,øg,339
Cholera,Christian,341
Begravelsesowkostningerne,Rasmus Petersen,356
Begravelsesowkostningerne,Christian,356
Christian,Lydia,359
Chrisfian,lil,361
kristian,lil,361
Christian,Kssi tel,366
Christian,Hr. Røse,367
Christian,Rose,372
Christian,Rose,372
Christian,Rose,375
Christian,Rose,376
Christian,Hr. Rose,395
Christian,Rose,396
Christian,Hr. Rose,397
Christian,Rose,398
Chrisfian,Rose,404
Chrisfian,Rose,404
Chrisfian,Rose,404
Christian,Rose,410
Christian,ril,411
Christian,Rose,412
