source,target,timestamp
Egede,Julie With,2
Krog,Lars,3
Julies,Lars,3
Emilie Vest,Julies,3
Emilie Vest,Julie,3
Julie,Krog,3
Julie,Krog,4
Julie,Krog,5
Julie,Krog,5
Krog,Løger,5
Krog,Løger,5
Egede,Krog,5
Julie,Krog,6
Egede,Krog,6
Egede,sif,6
Egeke,Krog,8
Egede,Emilie Vest,10
Emilie,Emilie Vest,10
Emilie,Soffi,11
Emilie,hnn,13
Baron Funck,hnn,13
Baron Funck,Funck,13
Emilie,Funck,13
Fnnck,Mariane,14
Fnnck,Mariane,14
Fnnck,Mariane,14
Emilie,Mariane,17
Emilie,Fnnck,18
Emilie,Funck,18
Emilie,Funck,18
Emilie,Funck,21
Emilie,Funck,26
Emilie,von,27
von,Østen,27
Julie,Østen,27
Julie,Krog,28
Egedc,Krog,28
Funck,Somelius,29
Emilie,Von Østen,30
Emilie,Funck,33
Emilie,Julie,35
Emilie,Julie,35
Emilie,Stuart Mills,36
Emilie,Julie,36
Julie,Krog,36
Krog,Mariane,36
Krog,Mariane,36
Julie,Krog,36
Julie,Mariane,36
Emilie,Mariane,36
Emilie,Krog,36
Julie,Krog,36
Krog,Mariane,38
Emilie,Krog,39
Julie,Krog,40
Julie,Mariane,40
Julie,Mariane,40
Julie,Krog,40
Julie,Krog,40
Krog,Mariane,41
Julie,Mariane,41
Emilie,Julie,41
Emilie,Julie,41
Julie,Krog,41
Krog,Roses,41
Krog,Roses,41
Julie,Krog,41
Egede,Julie,47
Egede,Krog,47
Emilie,Krog,47
Egede,Emilie,47
Julie,Krog,48
Emilie,Krog,53
Emilie,Krog,53
Emilie,Krog,53
Emilie,Krog,53
Emilie,Krog,53
Egede,Julie,54
Egede,Emilie,54
Gud,Julie,55
Gud,Krog,55
Emilie,hnn,57
Albu,hnn,57
Albu,Trine,57
Rasmus Væver,Trine,59
Karl,Trine,61
Karl,Rasmus,61
Emilie,Rasmus,61
Friherreinde Somelius,Krog,63
Friherreinde Somelius,Julie,63
Julie,Somelius,63
,Somelius,63
Krog,Somelius,65
Friherrcinden,Krog,65
Friherrcinden,Krog,65
Krog,Soffi,73
Krog,Minna Herbst,74
Hnn,Krog,77
Hnn,hnn,77
Gud,Krog,82
Krog,oni,84
Krog,Soffi,92
Krog,Soffi,92
Krog,Somelius,92
Mamma,Villi,93
Mamma,Villi,93
Funck,Krog,97
Funck,Krog,97
Funck,Krog,97
ester,sone,98
Krog,von Østen,99
Krog,von Østen,99
Julie,Krog,100
Julie,Krog,103
Julie,Krog,104
Julie,Krog,104
Julie,Sofsi,104
Julie,Sofsi,104
Funck,Julie,104
Julie,Krog,106
Julie,Krog,106
Krog,sølgc,106
Julie,Krog,107
Julie,Krog,113
Julie,Krog,113
