source,target,timestamp
Jørgen,Lise,1
Jørgen,Svend,2
Mette,Svend,2
Jomfru Mette,Mette,2
Jomfru Mette,Jørgen,2
Jørgen,Mette,2
Lise,Mette,3
Lise,Mette,3
Jørgen,Lise,3
Jørgen,Mette,3
Lise,Mette,3
Lise,Mette,3
Mette,Svend Christian,3
Lars,Svend Christian,3
Lars,Lise,3
Lars,Lise,3
Lars,Mette,3
Jørgen,Mette,3
Jørgen,Mette,3
Lise,Mette,3
Lise,Mette,3
Jørgen,Mette,3
Jørgen,Lise,3
Lise,Mette,3
Axel,Mette,3
Jørgen,Mette,4
Karen,Mette,4
Karen,Mette,4
Karen,Mette,4
Jørgen,Karen,4
Jørgen,Lise,4
Lise,Maarskind,4
Hjalmar,Maarskind,4
Hjalmar,Lise,4
Lise,Mette,4
Karen,Mette,4
Karen,Mette,4
Jomfru Karen,Mette,4
Jørgen,Lise,5
Christian,Lise,5
Christian,Lars,5
Husbond,Jørgen,6
Jørgen,Lise —,8
Jørgen,Lise —,8
Jørgen,Lise,8
Lise,Pilatus,8
Pilatus,Pudel,8
Jørgen,Pudel,8
Jørgen,Lise,8
Jørgen,Lise,8
Jørgen,Møller,8
Jørgen,Møller,8
Lars,Lise,14
Lise,Pilatus,14
Jørgen,Pilatus,14
Christian,Jørgen,15
Christian,Lars,15
Lars,Lars’,15
Lars,Lars’,15
Jørgen,Lise,18
Jørgen,Lise,23
Jørgen,Pilatus,24
Jørgen,Lise,45
Jørgen,Pilatus,46
Jørgen,Lise,46
Jørgen,Mette,47
Jørgen,Svend,53
Husbond,Svend,53
Jørgen,Lise,54
Lars,Pilatus,55
Lise,Pilatus,56
Lise,Pilatus,56
Kiss,Pilatus,56
Kiss,Pilatus,56
Lise,Pilatus,56
Lars,Lise,58
Lars,Pilatus,58
Gud,Lise,59
Lars troskyldig,Pilatus,60
Lars,Lise,64
Jørgen,Lise,65
Lars,Lise,65
Lars,Lise,65
Lars,Lise,67
Jørgen,Lars,67
Christian,Lars,69
Christian,Jørgen,69
Jørgen,Lise,69
Jørgen,Mette,71
Lise,jert,72
Jørgen,Lise,77
Jørgen,Lise,77
Lise,Pilatus,84
Hanne,Hans,90
Jørgen,Lise,92
Jørgen,Lise,93
Jørgen,Lise,93
Hans,Lise,93
Lise,Mølleren,94
Hans,Lise,96
Christian,Jørgen,98
Jørgen,Lise,98
Christian,Lise,99
Jørgen,Lise,99
Jørgen,Lise,100
Christian,Lise,101
Jørgen,Lise,103
Lise,Pilatus,103
Christine,Gud,104
Gud,Lise,104
Christus,Jakob,108
Gud,Jakob,112
Jakob,Mølleren,114
Hans,Jakob,114
Christine,Lise,115
Christine,Lise,115
Hanne,Lise,115
Christine,Hanne,115
Christensen,Christine,115
Christensen,Hanne,115
Hanne,Jakob,115
Christine,Jakob,115
Christine,Lise,115
Hanne,Lise,115
Hanne,Matthæus,116
Christine,Jakob,117
Jakob,Svend,117
Høimøllen,Svend,117
Høimøllen,Straa,117
Christine,Straa,117
Christine,Jakob,117
Christine,Jakob,117
Jakob,Jens,118
Jakob,Svend,122
Christine,Jakob,122
Christine,Jakob,122
Christine,Jakob,122
Christian,Jørgen,124
Jørgen,Svend,124
Christine,Lise,125
Christine,Lise,125
Christine,Lise,125
Christine,Lise,125
Christine,Lise,125
Christine,Lise,125
Christine,Sands,125
Lise,Sands,125
Christine,Lise,125
Christine,Lise,125
Christine,Lise,125
Lise,Mølleren,126
Jørgen —,Lise,128
Christian,Jørgen —,128
Christian,Lise,128
Christine,Lise,129
Hanne,Lise,147
Lise,lille Lise,148
Lise,Madam Andersen,151
Lise,Madam Andersen,151
Lise,Silke,157
Lise,Niels Andersens,157
Jørgen,Lise,159
Hanne,Lise,159
Hanne,Husbond,159
Jørgen,Lars,160
Hanne,Lise,163
Hanne,Lise,163
Lise,Streiflys,163
Lise,Streiflys,163
Lars,Lise,164
Christian,Lise,164
Christian,Jørgen,164
Jørgen,Lise,164
Hanne,Lise,165
Hanne,Husbond,165
Gud,Lars,166
Lars,Lise,166
Jørgen,lille Lars,167
Jørgen,Lise,170
Jørgen,Svend,170
Christian,Jørgen,172
Christian,Lise,172
Christian,Lise,172
Christian,Jørgen,172
Christian,Jørgen,173
Christian,Jørgen,177
Jørgen,Lars,180
Christian,Lars,180
Christian,Lars,180
Lars,Lise,180
Lise,Madam Andersen,180
Hanne,Lise,181
Madam Andersen,Pilatus,183
Lise,Madam Andersen,183
Hanne,Lise,183
Hanne,Pilatus,183
Hanne,Pilatus,183
Lise,Pilatus,184
Hektor,Jenny,188
Hanne,Lise,189
Hanne,Lise,192
Hanne,Mølleren,192
Hanne,Lars’,193
Lars’,Lise,193
Hanne,Lise,194
Hanne,Lise,194
Gud,Lise,194
Gud,Lise,194
Hanne,Lise,194
hænd,s,197
Hanne,Lise,198
Hanne,Mølleren,198
Mølleren,Pilatus,198
Hanne,Madam Andersen,199
Hanne,Henrik Andersen,200
Christne,Madam Andersen,201
Havanna,Madam Andersen,208
Hanne,Mølleren,218
Christine,ilive,219
Hanne,Mølleren,225
Hanne,Mølleren,225
Hanne,Vilhelm«,226
Hanne,Vilhelm«,226
Hanne,Hektor,226
Hektor,Jenny,226
Jenny,Mølleren,226
Hjalmar,Mette,231
Hjalmar,Otto,231
Karen,Otto,231
Karen,corpus delicti,231
Hjalmar,Jørgen,232
Hjalmar,Martertaarn,232
Lise,Martertaarn,232
Jomfru Mette,Lise,232
Graad,Jomfru Mette,232
Graad,Lise,232
Lars,Lise,233
Lars,Lise,233
Jørgen,Lise,233
Jørgen,Lise,237
Jørgen,Lise —,245
Hanne,Jenny,247
Jørgen,Lise,259
Jørgen,Peer,264
Jenny,Peer,264
Jenny,Lise,267
Jenny,Jørgen,267
Hanne,Jørgen,267
Hanne,liaris,267
Jørgen,Lise,268
Jørgen,Lise,268
Jenny,Lise,268
Jørgen,Mette,270
Christian,Lise,276
Husbond,Jørgen,278
Christian,Lise,280
Christian,Jørgen,280
Jørgen,Lise,284
Christian,Lise,286
Christian,Jørgen,287
Lise,Madam Andersen,288
Ane,Madam Andersen,288
Ane,Madam Andersen,288
Ane,Lise,289
Jakob,Lise,289
Jakob,Trine,290
Ane,Jakob,290
Ane,Lise Krybskytte,291
Christine,Lise,295
Christine,Jakob,295
Ane,Jakob,295
Ane,Lise,295
Ane,Lise,296
Ane,Madam Andersen,298
Hareanes,Nik,299
Christine,Lise,300
Christine,lille Hans,300
Ane,Lise,301
Lise,Madam Andersen,302
Ane,Lise,302
Hans,Lise,303
Christine,Madam Andersen,308
Christine,Hareane,308
Hareane,Lise,308
Gud,Lise,308
Gud,Jakob,308
Lise,Mo,312
Henrik,Lise,312
Lise,Madam Andersen,313
Lise,Skovfoged-Hanne,319
Christine,Skovfoged-Hanne,319
Christine,ane,319
Christine,ane,319
Christine,Hanne,319
Christine,Lise,320
Hans,Lise,324
Husbond,Lise,329
Husbond,Lise,330
Hanne,Lise,333
Hanne,Lise,333
Hans,Lise,335
Hareane,Madam Andersen,342
Jennyer,crescendo,346
Hans,Hektor,350
Hanne,Jenny,354
