source,target,timestamp
Moders,hnn,3
Antons,hnn,4
Anton,hnn,4
Anton,Braadsø,7
Anton,Socn,7
Faster Marie,hnn,11
Fasters,hnn,11
Faster,Fasters,12
Pasop,Tyrk,13
Jeppe,Tyrk,13
Jeppe,Jokum,13
Anton,ester,15
Anton,Maxmann,17
Faders,Knebelfips,19
Gud,Knebelfips,19
Anton,Maxmann,21
Anton,Maxmann,26
Anton,hnn,29
Anton,Maxmann,29
Anton,Nn,32
Anton,Maxmann,35
Anton,Maxmann,37
Anton,Maxmann,38
Anton,Maxmann,39
Anton,Hr. Kand,39
. Larsen,Hr. Kand,39
Anton,Hr. Lever,44
Anton,Maxmann,45
Anton,Maxmann,47
Jomfru Marie,Maxmann,49
Jomfru Marie,Maxmann,53
From,Maxmann,56
Anton,From,56
Anton,From,58
From,Maxmann,59
Anton,Artium,60
Anton,Maxmann,61
Anton,From,62
Anton,Maxmann,63
Anton,Maxmann,64
Anton,Hr. Lever,70
Anton,Maxmann,72
Anton,Maxmann,75
Anton,Maxmann,77
Anton,Maxmann,77
Anton,Maxmann,80
Anton,Maxmann,80
Adam From,Maxmann,80
Anton,Maxmann,81
Anton,From,83
Anton,From,84
Anton,From,84
Anton,From,84
Anton,Maxmann,85
Hr. Lever,Maxmann,85
Hr. Lever,Maxmann,85
Anton,Maxmann,85
Anton,Maxmann,85
Anton,Maxmann,85
Anton,Maxmann,85
Maxmann,ester,85
From,Frøken From,86
Frøken From,Hnn,86
Anton,Maxmann,87
Adam,Maxmann,87
Adam,From,88
Adam,From,91
Adam øg Olga,From,92
Adam,Maxmann,93
Adam,Maxmann,93
Anton,Maxmann,94
Anton,Frøken Hansen,98
Frøken Hansen,Maxmann,98
Adam,laante Maxmann,107
Frøken Hansen,Gud,108
Froken Hansen,Maxmann,110
Anton,Frøken Hansen,113
Frøken Hansen,Olga,113
Anton,Olga,113
Anton,Olga,113
Moll,Olga,113
Moll,Vivi,113
Blaalige,Vivi,113
Blaalige,Gud,113
Anton,Maxmann,114
Anton,From,118
Anton,From,119
Anton,From,121
Anton,Maxmann,123
Anton,Maxmann,123
Anton,Maxmann,123
Adam From,Anton,123
Anton,Elisabeth,124
Anton,From,127
Wevst,Wevst Kofod,128
Faster Marie,heng,129
Anna,heng,129
Anton,dcn,130
Anton,Lars,132
Anton,Marie,132
Anton,Marie,132
Anton,Homer,132
Anton,Homer,132
hnn,son,133
Anton,hnn,134
Anton,hnn,134
Anton,Maxmann,141
Anton,Maxmann,142
Anton,Homer,143
Homer,Maxmann,143
Anton,Dn,145
Dn,Maxmann,145
Anton,Maxmann,147
Maxmann,Vens,147
Anton,Homer,150
Homer,Maxmann,150
Anton,Olga,154
Anton,Olga,154
Anton,Olga,154
Anton,Olga,154
Anton,sra,154
Adam From,Anton,156
Adam From,Anton,156
Adam From,Anton,156
Frn From,Olga,160
Anton,Olga,160
Anton,Olga,161
Anton,Olga,162
Anton,Gud,166
Gud,Mutter,167
Dn,Præsfen,168
Præsfen,helsf,168
Gud,Sjcelc,169
Anton,Sjcelc,169
Anton,dorske,169
Anton,dorske,169
Anton,kjær,170
Anton,kjær,170
Anton,From,172
Anton,From,172
Anton,From,173
Anton,From,173
Anton,Frncn,173
Anton,Frncn,173
Anton,Olga,173
Anton,Olga,173
Anton,From,173
Anton,Stine,179
Hnn,Stine,180
Christian WintherS,Stine,180
Hanchs,Hauch,181
Hanchs,Hauch,181
Jens Peter,Olga,183
Anton,Olga,185
Stine,ester,187
Stine,ester,187
Stine,ester Kjærlighed,187
Anton,Maleren,190
Anton,Olga,192
Anton,hnn,192
Nizza,sfjout,196
Hnn,hnn,199
Anton,Hnn,199
Aare,Anton,200
Anton,From,203
Anton,Gaasesteg,204
Anton,Stine,211
Anton,Stine,215
Frncn,Stine,215
Beethovens,Olga,228
Anton,Maxmann,230
Adam From,Anton,230
Adam From,Maxmann,230
Adam,Maxmann,230
Adam,Maxmann,230
Adam,Maxmann,230
Adam,Frøken Hansen,230
Adam,Frøken Hansen,230
Adam,hnn,230
Hansesdatter,hnn,230
Bolette,Hansesdatter,230
Bolette,Maxmann,230
Anna,Anton,236
Anton,From,237
Jokumsen,hnn,239
Anna,hnn,239
Blaa,Jokumsen,240
Anton,Birken,241
Anton,kim,242
Anton,Myresticn,242
Anton,Myresticn,242
Anton,From,254
From,Jens,254
Jens,Martha,254
Jens,Martha,255
Jens,Tralala,257
Jens,Martha,258
Jens,Martha,261
Anton,Oren,263
Jens Fisker,Martha,268
Jens Fisker,Martha,271
Jens,Martha,271
Anton,Martha,273
Anton,fig,273
Anton,fig,273
Anton,Jens,273
Jens,Martha,273
Jens Peter,Martha,276
Gud,Martha ined,278
Jens,Jonas,279
Jens,Kristi,279
Kristi,Martha,279
Dn,Morten Matros,280
Dn,Morten Matros,280
Jonas bode,Morten Matros,281
Jens,Martha,282
Jens,Martha,282
Martha,øg,283
Jens,Martha,286
Anton,øg,287
Anton,øg,287
Anton,øg,287
Anton,sik,289
Anton,Kofod,290
Anton,Kofod,290
Anton,Marie,290
Marie,hnn,290
Faster Marie,hnn,290
Anton,Faster Marie,290
Anton,visfnok,290
Adam From,Anton,291
Adam From Anfon,Olga,297
Adam From,Anfon,298
Adam From,Olga,298
Anfon,Olga,298
Adam From,Anton,299
Anton,Maxmann,300
Anton,Maxmann,301
Anton,Maxmann,304
Anton,Maxmann,304
Anton,Maxmann,305
Anton,Maxmann,305
Anton,Maxmann,305
Anton,Maxmann,307
Adam From,Maxmann,308
Madsen,Maxmann,308
Kure,Madsen,308
Hr. Anton,asbrød Maxmann,311
Madam Jensen,Maxmann,312
Anton,Maxmann,312
Anton,sidsf,312
Madam Jensen,sidsf,312
Madam Jensen,Maxmann,312
Maxmann,hnn,312
Maxmann,hnn,312
Madam Jensen,Maxmann,315
Anton,Maxmann,315
Madam Jensen,Maxmann,317
Madam Jensen,smykkedcs,317
Madam Jensen,smykkedcs,317
Hannes,Maxmann,319
Eva,Hannes,319
Adam,Eva,319
Chr. Kure,Peder Madsen,320
Anton,Chr. Kure,320
Anton,nicd,320
Maxmann,nicd,320
Chr. Kure,Maxmann,320
Hain,Ore,324
Aare,Ore,324
Aare,Gud,324
Gud,Mathilde,324
Anton,Chr. Kure,330
Anton,Maxmann,330
L Kopisten,Maxmann,330
L Kopisten,Maxmann,330
Chr. Kure,Maxmann,330
Chr. Kure,From,330
From,Maxmann,330
Anton og,Maxmann,330
Anton og,Peder Madsen,330
Maxmann,Peder Madsen,330
Maxmann,Peder Madsen,330
Literatus Peder Madsen,Peder Madsen,330
Anton,Literatus Peder Madsen,330
Anton,Literatus Peder Madsen,330
Snoweldowelbowlsky Pruthsky,ester den hollandske,332
Pruthsky,ester den hollandske,332
Pruthsky,Snoweldowelbowlsky Pruthsky,332
Peder Madsen,Snoweldowelbowlsky Pruthsky,332
Snoweldowelbowlsky Pruthfly,Snoweldowelbowlsky Pruthsky,334
Pruthsky,Snoweldowelbowlsky Pruthsky,334
From,Peder Madsen,336
Peder Madsen,Snoweldowelbowlsky Pruthsky,336
Chr. Kure,Maxmann,339
Madam Jensen,Ojncne,342
From,Madam Jensen,343
Gud,Jensen,344
Jensen,Madam Jensen,344
Jensen,Madam Jensen,345
From,Maxmann,347
Maxmann,Oren,353
Frue kjær,Taalmod,359
Buggens,Glutten,361
From,Maxmann,372
Literatus Peder Madsen,Maxmann,373
Anton,Chr. Kure,374
Anton,Maxmann,374
Madam Jensen,Maxmann,374
Anton,Madam Jensen,374
Anton,Madam Jensen,374
M. Jensen,Madam Jensen,374
From,M. Jensen,374
Maxmann,Maxmann Jensen,378
Anton,Maxmann,379
Madam Jensen,Maxmann,379
Madam Jensen,Maxmann,379
Anton,M. Jensen,384
M. Jensen,Maxmann,384
Anton,Madam Jensen,385
Madam Jensen,Maxmann,385
Anton,Maxmann,385
Anton,Madam Jensen,385
Anton,Maxmann,386
Anton,Lovise,388
Anton,Brosche,388
Brosche,Maxmann,388
Anton,Maxmann,388
Anton,Madam Jensen,388
Madam Jensen,Maxmann,388
Anton,Maxmann,398
Anton,Madam Jensen,401
Madam Jensen,Maxmann,401
Lovise,Maxmann,401
Lovise,Maxmann,401
Ester Thebordet,Maxmann,402
Anton,Maxmann,402
Anton,Olga,402
Anton,From,407
Anton,Maxmann,408
From,Maxmann,408
Anton,From,409
From,Maxmann,409
Anton,Maxmann,409
Anton,Hin,409
Hin,Maxmann,409
Anton,Maxmann,412
Adam From,Maxmann,412
Adam From,Anton,412
Anton,From,412
From,Mastruca,412
Anton,Mastruca,412
Anton,From,412
From,Masfruca,412
Anton,From,413
Anton,Maxmann,413
From,Maxmann,413
Anton,Maxmann,414
Anton,Maxmann,414
Anton,Maxmann,414
Lovise Jensen,Maxmann,414
Adam From,Anton,415
Adam From,Olga,415
Anton,Olga,416
Homer,Horats,417
Anton,Horats,417
Anton,Maxmann,419
Anton,øg,420
Anton,Marie,422
Adam,Anton,424
Adam,Olga,424
Anton,Olga,424
Anton,Olga,426
Anton,Frøken Hansen,427
ester,sfulle dcle,429
Anton,Maxmann,432
Lauritz de Thurahs,Maxmann,435
Maxmann,Ol,438
Maxmann,Ol,438
Anton,From,445
Anton,From,445
From,Salomon,451
Anton,Ester,452
Anton,Mcrsscjl,453
Elisabeth,Mcrsscjl,453
Anton,Elisabeth,453
Anton,Horizont,454
Anton,Horizont,454
Anton,Sjup,456
Sjup,sjup,456
Gud,Ore,458
Aagerkarle,Olga,462
Gud,Olga,462
Gud,Olga,462
Gud,Olga,462
Frue kjær,Taalmod,463
From,Lovise Jensen,469
Anton,Maxmann,470
Anton,Maxmann,470
Anton,Madam Jensen,471
Anton,Maxmann,476
Anton,øg,480
Anton,Maxmann,481
Anton,From,482
Anton,From,482
Anton,From,486
Anton,Gud,489
Gud,Olga,489
Gud,Olga,489
Anton,From,493
Anton,Maxmann,493
Anton,Maxmann,496
Anton,Olga,497
Maxmann,Olga,497
Anton,Marie,498
Anton,Chr. Kure,501
Chr. Kure,Oren,502
Hartvig,Oren,502
Hartvig,gotte,502
Anton,omgaas,503
Anton,Chr. Kure,507
Kand.,Lever,511
Anton,Madam Larsen,512
Anton,Madam Larsen,519
Anton,Gud,521
Anton,Madam Larsen,525
Anton,Madam Larsen,529
Graad,Madam Larsen,529
Anton,Madam Larsen,533
From,Madam Larsen,534
From,Grosserer Froms,534
Grosserer Froms,Olga,534
Anton,hnn,536
Anton,Madam Larsen,538
Lund,Madam Larsen,538
Anton,Lund,538
Anton,Lund,538
Anton,Lund,538
Anton,Byrons,541
Byron,Byrons,541
Byron,Milton,541
Milton,ilions,541
Anton,ilions,541
Addisons,Anton,541
Addisons,Shakespeares,541
Shakespeares,Uomso nnll lluliok,541
Anton,Graad,554
Anton,Graad,554
Anton,ril,555
From,ril,555
From,Olga,555
Anton,Olga,555
Anton,Olga,555
Anton,Olga,556
Anton,ester,561
Anton,nndgik,562
Madam Larsen,nndgik,562
Anton,Madam Larsen,562
Anton,From,562
Anton,From,563
Anton,From,563
Adam From,Anton,563
Adam From,Anton,563
Anton,From,563
Anton,Ester,564
Anton,Ojne,564
Chr. Kure,Ojne,564
Lovise Jensen,Maxmann,568
Maxmann,Olga From,568
Anton,Chr. Kure,569
Anton,Chr. Kure,570
Anton,Chr. Kure,573
Anton,Chr. Kure,575
Chr. Kure,L Filosofs,578
Chr. Kure,Maxmann,583
Chr. Kure,Lovise,584
Lovise,Maxmann,584
Maxmann,fig,584
Principal,fig,584
From,Principal,584
Adam,Maxmann,586
Adam,Maxmann,586
Maxmann,Olga From,586
Olga From,ester,586
Chr. Kure,Maxmann,587
Literatus Peder Madsen,Maxmann,587
Literatus Peder Madsen,Maxmann,587
Anton,Olga,589
Anton,Olga,589
Anton,Olga,589
Aha,Olga,589
Anton,tort,592
Anton,Olga From,594
Anton,Olga From,595
Anton,Olga,597
Anton,Olga,597
Anton,Olga,597
Anton,Olga,606
From,Hnn,608
Adam From,Mastruca,610
Adam From,Anton,610
Anton,Mastruca,610
Anton,From,611
Aland,From,611
Aland,hensovet,611
Anton,Nizza,612
Anton,Olga,613
